번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"11971","아프니까 사랑이다","피에르 뒤셴 지음;송순 옮김","씽크뱅크","2011","9788992969307","9788992969291","0","1","863","1","5","2012-07-16",
"11972","아주 가벼운 깃털 하나:공지영 에세이","공지영 [지음]","한겨레출판","2011","9788984313170","","0","","814.7","1","18","2012-07-16",
"11973","아이 엠 넘버 포:생명을 주관하는 소녀, 넘버 세븐:피타커스 로어 장편소설","피타커스 로어 지음;이수영 옮김","세계사","2011","9788933830482","9788933830499","0","2","843","1","9","2012-07-16",
"11974","아이 엠 넘버 포:로리언에서 온 그와의 운명적 만남:피타커스 로어 장편소설","피타커스 로어 지음;이수영 옮김","세계사","2011","9788933830468","","0","","843","1","7","2012-07-16",
"11975","아우야! 세상엔 바보란 없단다:안의정 감동소설","안의정 지음","밝은세상","2009","9788984370210","","0","","813.7","1","1","2012-07-16",
"11976","아빠의 자격:고씨 부자의 유럽 42일 생존기","고형욱;고창빈 [공]지음","사월의책","2011","9788996461098","","0","","816.7","1","14","2012-07-16",
"11977","아빠와 딸의 7일간:이가라시 다카히사 장편소설","이가라시 다카히사 지음;이영미 옮김","까멜레옹","2011","9788949192048","","0","","833.6","1","10","2012-07-16",
"11978","아불류 시불류:이외수 비상법","이외수 씀;정태련 그림","해냄","2012","9788973370597","","0","","814.7","1","13","2012-07-16",
"11979","아버지의 책","우르스 비트머 지음;이노은 옮김","문학과지성사","2009","9788932019680","","0","","853","1","6","2012-07-16",
"11980","아버지의 오토바이:조두진 장편소설","조두진 지음","위즈덤하우스","2009","9788959133864","","0","","813.7","1","9","2012-07-16",
"11981","아버지의 눈물:김정현 장편소설","김정현 [지음]","문이당","2012","9788974564308","","0","","813.7","1","19","2012-07-16",
"11982","아무도 편지하지 않다:장은진 장편소설","장은진 지음","문학동네","2009","9788954609005","","0","","813.7","1","7","2012-07-16",
"11983","아무도 울지 않는 밤은 없다:이면우 시집","이면우 지음","창작과 비평사","2010","9788936422110","","0","","811.7","1","9","2012-07-16",
"11984","아리랑:趙廷來 大河小說:제4부 동트는 광야","조정래 지음","해냄출판사","2012","9788973378166","9788973378043","0","12","813.6081","1","15","2012-07-16",
"11985","아리랑:趙廷來 大河小說:제4부 동트는 광야","조정래 지음","해냄출판사","2012","9788973378159","9788973378043","0","11","813.6081","1","15","2012-07-16",
"11986","아리랑:趙廷來 大河小說:제4부 동트는 광야","조정래 지음","해냄출판사","2012","9788973378142","9788973378043","0","10","813.6081","1","13","2012-07-16",
"11987","아리랑:趙廷來 大河小說:제3부 어둠의 산하","조정래 지음","해냄출판사","2011","9788973378135","9788973378043","0","9","813.6081","1","16","2012-07-16",
"11988","(아기장수)우뚜리","송언 글;정성화 그림","한겨레출판","2009","9788984313125","","7","7","388.111","1","5","2012-07-16",
"11989","(조선의 여걸)박씨부인","정출헌 글;조혜란 그림","한겨레출판","2009","9788984313118","","7","6","388.111","1","12","2012-07-16",
"11990","방귀쟁이 며느리","최성수 글;홍선주 그림","한겨레아이들","2010","9788984311114","","7","20","388.111","1","11","2012-07-16",
"11991","구렁덩덩 뱀 신랑","원유순 글;이광익 그림","한겨레출판","2008","9788984310988","","7","19","388.111","1","4","2012-07-16",
"11992","사마장자 우마장자","송언 글;박철민 그림","한겨레신문사","2009","9788984310889","","7","18","388.111","1","7","2012-07-16",
"11993","누군 누구야 도깨비지","조호상 글;정병식 그림","한겨레출판","2010","9788984310872","","7","17","388.111","1","8","2012-07-16",
"11994","돌이 어쩌구 개구리 저쩌구","박상률 글;송진희 그림","한겨레신문사","2009","9788984310841","","7","16","388.111","1","7","2012-07-16",
"11995","(염라국 저승사자)강림도령","송언 글;정문주 그림","한겨레출판","2011","9788984313057","","7","5","388.111","1","5","2012-07-16",
"11996","(사계절의 신)오늘이","유영소 글;한태희 그림","한겨레출판","2010","9788984313040","","7","4","388.111","1","8","2012-07-16",
"11997","스눕:상대를 꿰뚫어보는 힘","샘 고슬링 지음;김선아 옮김","한국경제신문 한경BP","2012","9788947527545","","0","","180","1","25","2012-07-16",
"11998","미리 알면 행복해지는 돈:경제가 재밌어지는 동화","기무라 다케시 글;이마모토 마리에 그림;김주영 옮김","랜덤하우스코리아","2011","9788925532141","","7","4","199.1","1","6","2012-07-16",
"11999","긍정의 씨앗","김현태 글;조민정 그림","랜덤하우스코리아","2012","9788925532103","","7","3","199.1","1","8","2012-07-16",
"12000","세상을 바꾸는 아이들","잭 캔필드;마크 빅터 한센 [공]엮음;김서정 옮김;노희성 그림","랜덤하우스코리아","2010","9788925530017","","7","2","199.1","1","6","2012-07-16",
"12001","(12살에 시작한)진짜 공부","이지성 글;허구 그림","랜덤하우스코리아","2011","9788925518114","","7","1","199.1","1","7","2012-07-16",
"12002","세상에 완벽한 가족이 있을까?","로란트 카흘러 글;송소민 옮김","김영사","2011","9788934939320","","7","","332.2","1","11","2012-07-16",
"12003","13살 내 일을 잡아라:1315 직업가이드 학과편","한선정 글;주명규 사진;이동철 그림","조선일보교육미디어","2012","9788993499100","","7","","321.55","1","9","2012-07-16",
"12004","13살 내 꿈을 잡아라:1315 직업가이드 적성편","한선정 글;주명규 사진;유경화 그림","조선일보교육미디어","2012","9788993499094","","7","","321.55","1","17","2012-07-16",
"12005","10살에 꼭 만나야 할 100명의 직업인","한선정 글;이동철 만화;AZA 스튜디오 사진","조선북스","2012","9788996134374","","7","","321.55","1","17","2012-07-16",
"12006","까꿍 찾았다","이연실 글·그림","장수하늘소","2011","9788994627144","","7","1","375.1","1","26","2012-07-16",
"12007","용기를 낸다는 것:전학생의 비밀","서영선 지음;송향란 그림","장수하늘소","2011","9788994627052","","7","5","340.22","1","8","2012-07-16",
"12008","연대한다는 것:커피콩을 따는 아이들","서영선 글;임미란 그림","장수하늘소","2011","9788994627090","","7","4","340.22","1","4","2012-07-16",
"12009","선택한다는 것:나, 놀부 안 해!","김경선 글;임미란 그림","장수하늘소","2011","9788996280286","","7","3","340.22","1","4","2012-07-16",
"12010","관용·신뢰 한다는 것:다 이유가 있을 거에요","박혜원 글;송향란 그림","장수하늘소","2012","9788996280293","","7","2","340.22","1","2","2012-07-16",
"12011","거절한다는 것:햄버거와 피자의 차이","서영선 글;임미란 그림","장수하늘소","2010","9788994627038","","7","1","340.22","1","13","2012-07-16",
"12012","열세 살 키라:삶의 지혜를 찾아가는 성장동화","보도 섀퍼 지음;유영미 옮김;최혜인 그림","북21 을파소","2012","9788950990923","","7","","853","1","12","2012-07-16",
"12013","열두 살에 부자가 된 키라","보도 섀퍼 지음;김준광 옮김;신지원 그림","북21을파소","2012","9788950990015","","7","","320.4","1","18","2012-07-16",
"12014","(어린이를 위한)친구 관계의 기술","정우진 글;김미연 그림","위즈덤하우스","2012","9788960864115","","7","2","199","1","10","2012-07-16",
"12015","가족의 가족을 뭐라고 부르지?:바르게 부르는 가족 호칭책","채인선 글;배현주 그림","미세기","2011","9788980712656","","7","","332.2","1","30","2012-07-16",
"12016","(공부가 되는)일등 멘토의 명연설","글공작소 엮음","아름다운사람들","2011","9788965131274","","6","","199.4","1","3","2012-07-16",
"12017","누가 누가 잠자나","목일신 시;이준섭 그림","문학동네","2010","9788982817526","","7","","811.8","1","9","2012-07-16",
"12018","자폐아와 친구해요","엘렌 사빈 지음;최윤미 옮김","문학동네","2010","9788954609838","","7","4","308","1","3","2012-07-16",
"12019","나누면 행복해요","엘렌 사빈 지음;최윤미 옮김","문학동네","2011","9788954609821","","7","3","308","1","3","2012-07-16",
"12020","교과서에서 찾은 공부 잘하는 질문:1학년 국어·수학","우연정 지음;임규석 그림","부즈펌","2012","9788994545301","","6","","375.4","1","1","2012-07-16",
"12021","정정당당 선거","이여니 글;김정혜 그림","동아사이언스","2012","9788962860771","","1","","344","1","4","2012-07-16",
"12022","글로벌 리더가 되고 싶어","이재윤;이주한 [공]글;이태수 그림","명진출판","2008","9788976776037","9788976776044","7","2","818","1","14","2012-07-16",
"12023","어린이 NGO, 빌라알 이야기","빌라알 라잔 글;고은광순 옮김;임영란 그림","명진출판","2010","9788976776242","","7","12","082","1","4","2012-07-16",
"12024","(내 꿈을 이뤄 주는)어린이 스피치=Speech for children:발표 시간이 기다려지고 토론이 즐거워지는 비결","아나운서 지음;송진욱 그림","명진출판","2012","9788976776402","","6","17","082","1","6","2012-07-16",
"12025","유행어보다 재치있는 우리 100대 속담","이규희 글;이예휘 그림","삼성출판사","2012","9788915080799","","6","","388.611","1","23","2012-07-16",
"12026","영어1등 도전학교","정성란 글;박연옥 그림","다산북스","2011","9788963705538","","7","","813.8","1","7","2012-07-16",
"12027","별별 법 이야기를 들려줄게:변호사 아빠가 쏜다!","유재원 글;맹주희 그림","넥서스","2011","9788957973929","","7","","360","1","5","2012-07-16",
"12028","폭력과 전쟁은 왜 일어나나요?","알베르트 비징어;헬가 코올러-슈피겔 [공]엮음;전재민 옮김","나무생각","2010","9788959371600","","7","","230","1","2","2012-07-16",
"12029","(어린이를 위한)시간관리 습관","어린이동화연구회 글;박종연 그림","꿈꾸는사람들","2011","9788994136479","","7","12","199","1","7","2012-07-16",
"12030","숨그네","헤르타 뮐러 지음;박경희 옮김","문학동네","2010","9788954610742","","0","31","808","1","5","2012-07-16",
"12031","삶이라는 직업","박정대","문학과지성사","2011","9788932022116","","0","","811.7","1","7","2012-07-16",
"12032","타라 덩컨","소피 오두인 마미코니안 지음;이원희 옮김","태일소담","2011","9788973819904","9788973818570","0","62","863","1","5","2012-07-16",
"12033","타라 덩컨","소피 오두인 마미코니안 지음;이원희 옮김","태일소담","2011","9788973819898","9788973818570","0","61","863","1","5","2012-07-16",
"12034","타라 덩컨","소피 오두인 마미코니안 [지음];이원희 옮김","소담출판사","2011","9788973819478","9788973818570","0","52","863","1","5","2012-07-16",
"12035","타라 덩컨","소피 오두인 마미코니안 [지음];이원희 옮김","소담출판사","2012","9788973819461","9788973818570","0","51","863","1","4","2012-07-16",
"12036","타라 덩컨","소피 오두인 마미코니안 지음;이원희 옮김","소담출판사","2011","9788973819607","","0","42","863","1","4","2012-07-16",
"12037","타라 덩컨","소피 오두인 마미코니안 지음;이원희 옮김","소담출판사","2011","9788973819584","","0","32","863","1","3","2012-07-16",
"12038","타라 덩컨","소피 오두인 마미코니안 [지음];이원희 옮김","소담출판사","2012","9788973819577","","0","31","863","1","3","2012-07-16",
"12039","타라 덩컨","소피 오두인 마미코니안 지음;이원희 옮김","소담출판사","2011","9788973819560","","0","22","863","1","7","2012-07-16",
"12040","타라 덩컨","소피 오두인 마미코니안 지음;이원희 옮김","소담출판사","2012","9788973819553","","0","21","863","1","9","2012-07-16",
"12041","타라 덩컨","소피 오두인 마미코니안 지음;이원희 옮김","소담출판사","2012","9788973818587","9788973818570","0","1","863","1","17","2012-07-16",
"12042","키싱 마이 라이프=Kissing my life","이옥수 지음","비룡소","2012","9788949120836","","4","29","808","1","9","2012-07-16",
"12043","키스 키스 뱅뱅!","조진국 지음","중앙북스","2010","9788961886758","","0","","813.7","1","3","2012-07-16",
"12044","키라키라","신시아 카도하타 지음;최아진 옮김","지식의창","2010","9788992172141","","4","","843","1","1","2012-07-16",
"12045","퀴즈쇼:김영하 장편소설","김영하 [지음]","문학동네","2011","9788954610162","","0","","813.7","1","16","2012-07-16",
"12046","쾌걸 조로:존스턴 매컬리 장편소설","존스턴 매컬리 지음;김훈 옮김","열린책들","2009","9788932909912","","0","74","808","1","2","2012-07-16",
"12047","콩고의 판도라","알베르트 산체스 피뇰 지음;정청 옮김","들녘","2011","9788975276125","","0","","873","1","4","2012-07-16",
"12048","일본에서 보물찾기","곰돌이 co. 글;강경효 그림","대한교과서","2011","9788937840265","","7","7","909","1","30","2012-07-16",
"12049","미국에서 보물찾기","곰돌이 co. 글;감경효 그림","대한교과서","2011","9788937840258","","7","6","909","1","43","2012-07-16",
"12050","중국에서 보물찾기","곰돌이 co. 글;강경효 그림","대한교과서","2011","9788937813580","","7","3","909","1","37","2012-07-16",
"12051","프랑스에서 보물찾기","김윤수 글;강경효 그림","아이세움","2011","9788937814136","","7","2","909","1","40","2012-07-16",
"12052","(성격과 기질로 알아보는)롤모델 인물 백과","글공작소 지음","아름다운사람들","2010","9788965130468","","1","","990","1","2","2012-07-16",
"12053","(초등학생을 위한)인물 사전","돋움자리 엮음","시공주니어","2012","9788952701176","","7","10","082","1","2","2012-07-16",
"12054","이야기 보따리 삼국 시대","이문영 지음;안지혜 그림","소와당","2011","9788993820140","","7","","911.03","1","7","2012-07-16",
"12055","반기문 총장님처럼 되고 싶어요!","신웅진 원작;김경우 글;가랑비 그림","명진출판","2011","9788976772442","","7","6","082","1","8","2012-07-16",
"12056","(대한민국)독도 교과서:어린이가 처음 만나는 독도 이야기","호사카 유지 글;허현경 그림","미래엔","2012","9788937835346","","7","","911.82","1","6","2012-07-16",
"12057","발해를 왜 해동성국이라고 했나요?:해동성국 발해에 대한 궁금증 48가지","송기호 지음","다섯수레","2012","9788974782900","","7","40","030","1","5","2012-07-16",
"12058","백제를 왜 잃어버린 왕국이라고 하나요?:백제에 관한 궁금증 43","권오영 지음","다섯수레","2011","9788974781484","","7","20","030","1","9","2012-07-16",
"12059","신라를 왜 황금의 나라라고 했나요?:신라에 관한 궁금증 38","전호태 지음;이영경 그림","다섯수레","2011","9788974781200","","7","15","030","1","9","2012-07-16",
"12060","고구려 사람들은 왜 벽화를 그렸나요?:고구려에 대한 궁금증 41가지","전호태 지음","다섯수레","2010","9788974783402","","7","12","030","1","7","2012-07-16",
"12061","(만화)나의 문화유산 답사기","유홍준 원작;이보현 글;김형배 그림","녹색지팡이&프레스","2012","9788994780108","9788991481916","7","4","981.1","1","15","2012-07-16",
"12062","(만화)나의 문화유산 답사기","유홍준 원작;이보현 글;김형배 그림","녹색지팡이","2012","9788991481701","","7","3","981.1","1","19","2012-07-16",
"12063","지킬 박사와 하이드","R.L. 스티븐슨 원작;원성렬 엮음;김영랑 그림","대한교과서","2011","9788937840906","","7","7","808.9","1","22","2012-07-16",
"12064","아마존의 눈물","MBC <아마존의 눈물> 제작팀 원작;김윤정 글;kyomong 그림","MBC프로덕션","2010","9788993866155","","7","","813.8","1","12","2012-07-16",
"12065","딸기","신구 스스무 글·그림;김루희 옮김","한솔교육","2012","9788953545335","","7","19","808.9","1","15","2012-07-16",
"12066","구름빵","백희나 글·그림;김향수 빛그림","한솔교육","2012","9788953527058","","7","2","808.9","1","61","2012-07-16",
"12067","달님 안녕","하야시 아키코 글·그림;이영준 옮김","한림출판사","2012","9788970940564","","7","","375.1","1","15","2012-07-16",
"12068","조금만","타키무라 유우코 글;스즈키 나가코 그림;허앵두 옮김","한림출판사","2011","9788970945859","","7","","833.8","1","18","2012-07-16",
"12069","마법의 설탕 두 조각","미하엘 엔데 글;진드라 차페크 그림;유혜자 옮김","한길사","2012","9788935652792","","7","","853","1","33","2012-07-16",
"12070","손안의 참새 지붕 위의 비둘기","크리스티네 뇌스틀링거 글;김경연 옮김","풀빛","2010","9788974744380","","7","","853","1","4","2012-07-16",
"12071","모자가 사라진 날","스벤 누르드크비스크 글·그림;김정연 옮김","풀빛","2011","9788974748395","","7","","853","1","6","2012-07-16",
"12072","버드맨과 비밀의 샘슨 섬","마이클 모퍼고 글;김은영 옮김","풀빛","2011","9788974746391","","7","","843","1","4","2012-07-16",
"12073","빵점 아빠 백점 엄마:제8회 푸른문학상 동시집","이정인 외 지음;성영란 외 그림","푸른책들","2011","9788957982549","","7","","811.8","1","7","2012-07-16",
"12074","초록 바이러스:이병승 동시집","이병승 [지음];이누리 그림","푸른책들","2010","9788957982372","","7","","811.8","1","1","2012-07-16",
"12075","나와 조금 다를 뿐이야:이금이 동화집","이금이 지음;원유미 그림","푸른책들","2012","9788957981382","","7","7","810.82","1","17","2012-07-16",
"12076","쓸만한 아이:이금이 동화집","이금이 지음;원유미 그림","푸른책들","2012","9788957981078","","7","10","810.82","1","15","2012-07-16",
"12077","밤티 마을 영미네 집:이금이 장편동화","이금이 지음;양상용 그림","푸른책들","2011","9788957980026","","7","2","810.8","1","18","2012-07-16",
"12078","밤티 마을 큰돌이네 집:이금이 장편동화","이금이 지음;양상용 그림","푸른책들","2012","9788957980019","","7","1","810.8","1","12","2012-07-16",
"12079","별을 사랑하는 아이들아:윤동주 동시집","윤동주 지음;조경주 그림;신형건 엮음","푸른책들","2012","9788957980651","","7","4","810.82","1","6","2012-07-16",
"12080","날 좀 내버려 둬:제7회 푸른문학상 동화집","양인자 외 지음","푸른책들","2010","9788957981924","","7","12","808.9","1","10","2012-07-16",
"12081","퓨어:줄리애나 배곳 장편소설","줄리애나 배곳 지음;황소연 옮김","민음사","2012","9788937484582","9788937484568","0","2","843","1","3","2012-07-16",
"12082","퓨어:줄리애나 배곳 장편소설","줄리애나 배곳 지음;황소연 옮김","민음사","2012","9788937484575","9788937484568","0","1","843","1","4","2012-07-16",
"12083","풀밭 위의 식사:전경린 장편소설","전경린 [지음]","문학동네","2010","9788954609999","","0","","813.7","1","15","2012-07-16",
"12084","풀먹는 가족","모옌 지음;박명애 옮김","랜덤하우스코리아","2007","9788925513508","9788925513485","0","2","823.7","1","2","2012-07-16",
"12085","풀먹는 가족","모옌 지음;박명애 옮김","랜덤하우스코리아","2007","9788925513492","9788925513485","0","1","823.7","1","1","2012-07-16",
"12086","푸른 황무지","데이비드 알몬드 글;김연수 옮김","비룡소","2010","9788949120706","","4","17","808","1","4","2012-07-16",
"12087","폴리애나의 청춘","엘리너 H. 포터 지음;김옥수 옮김","토파즈","2011","9788992512312","","4","","843","1","4","2012-07-16",
"12088","폰더 씨의 위대한 하루","앤디 앤드루스 지음;이종인 옮김","세종서적","2011","9788984073470","","1","","199.1","1","20","2012-07-16",
"12089","평민 김정호의 꿈","이기봉 지음","새문사","2010","9788974112714","","0","","813.7","1","6","2012-07-16",
"12090","평강공주:최사규 역사소설","최사규 지음","미래M&B","2010","9788983945839","9788983945846","0","2","813.7","1","9","2012-07-16",
"12091","똥 뒤집어쓴 도깨비","서정오 글;최용호 그림","토토북","2012","9788964960394","","7","","813.5","1","14","2012-07-16",
"12092","우리 아빠가 최고야","앤서니 브라운 글·그림;최윤정 옮김","킨더랜드","2007","9788956181295","","7","","843","1","18","2012-07-16",
"12093","3일간의 가출","미셸 바야르 지음;신현정 그림;행복의나무 옮김","큰북작은북","2008","9788991963542","","7","","863","1","8","2012-07-16",
"12094","윤동주 시인과 함께하는 송알송알 동시 논술","윤동주 시;이상미 엮음;박지훈 그림","초록우체통","2011","9788996247753","","1","","802","1","12","2012-07-16",
"12095","책 읽는 도깨비","이상배 글;백명식 그림","처음주니어","2012","9788961551328","","7","","813.8","1","26","2012-07-16",
"12096","(박완서 선생님의)나 어릴적에","박완서 글;김재홍 그림","처음주니어","2010","9788961551885","","7","","813.8","1","26","2012-07-16",
"12097","엄마가 화났다","최숙희 글·그림","책읽는곰","2011","9788993242447","","7","","813.8","1","38","2012-07-16",
"12098","장화홍련전","김별아 글;권문희 그림","창작과비평사","2012","9788936449056","","7","5","813.508","1","20","2012-07-16",
"12099","아빠를 딱 하루만:김미혜 동시집","김미혜 [지음];이광익 그림","창비","2009","9788936445850","","7","","811.8","1","7","2012-07-16",
"12100","전우치전","김남일 글;윤보원 그림","창비","2012","9788936449131","","7","13","813.508","1","17","2012-07-16",
"12101","금두껍의 첫 수업:김기정 동화집","김기정 지음;허구 그림","창비","2011","9788936442545","","7","254","808.9","1","5","2012-07-16",
"12102","몽실 언니:권정생 소년소설","권정생 지음;이철수 그림","창비","2012","9788936433895","","7","14","808.9","1","31","2012-07-16",
"12103","똘배가 보고 온 달나라","권정생 [외]지음;윤정주 그림","창비","2011","9788936440046","","7","4","808.9","1","6","2012-07-16",
"12104","우리 엄마","앤서니 브라운 글·그림;허은미 옮김","웅진씽크빅","2012","9788901047904","","7","16","808.9","1","38","2012-07-16",
"12105","돼지책","앤서니 브라운 글·그림;허은미 옮김","웅진씽크빅","2011","9788901033518","","7","1","808.9","1","51","2012-07-16",
"12106","(어린이)살아있는 한국사 교과서","전국역사교사모임 원작;윤종배 글;이은홍 그림","휴머니스트","2012","9788958620433","9788958620419","7","2","911","1","18","2012-07-16",
"12107","(어린이)살아있는 한국사 교과서","전국역사교사모임 원작;윤종배 글;이은홍 그림","휴머니스트","2012","9788958620426","9788958620419","7","1","911","1","26","2012-07-16",
"12108","(어린이)살아있는 세계사 교과서","전국역사모임 원작;이성호 글;이우일;이우성 [공]그림","휴머니스트출판그룹","2010","9788958622314","9788958622055","7","7","909","1","4","2012-07-16",
"12109","(어린이)살아있는 세계사 교과서","전국역사모임 원작;이성호 글;이우일;이우성 [공]그림","휴머니스트출판그룹","2010","9788958622307","9788958622055","7","6","909","1","4","2012-07-16",
"12110","(어린이)살아있는 세계사 교과서","전국역사모임 원작;윤종배 글;이우일;이우성 [공]그림","휴머니스트출판그룹","2010","9788958622291","9788958622055","7","5","909","1","4","2012-07-16",
"12111","(어린이)살아있는 세계사 교과서","전국역사모임 원작;윤종배 글;이우일;이우성 [공]그림","휴머니스트출판그룹","2010","9788958622284","9788958622055","7","4","909","1","4","2012-07-16",
"12112","(어린이)살아있는 세계사 교과서","전국역사모임 원작;윤종배 글;이우일;이우성 [공]그림","휴머니스트출판그룹","2010","9788958622277","9788958622055","7","3","909","1","4","2012-07-16",
"12113","(어린이)살아있는 세계사 교과서","전국역사모임 원작;윤종배 글;이우일;이우성 [공]그림","휴머니스트출판그룹","2010","9788958622079","9788958622055","7","2","909","1","8","2012-07-16",
"12114","(어린이)살아있는 세계사 교과서","전국역사모임 원작;윤종배 글;이우일;이우성 [공]그림","휴머니스트출판그룹","2010","9788958622062","9788958622055","7","1","909","1","18","2012-07-16",
"12115","아프리카","크리스티안 라바퀘리-클랭;로렌스 페-루스테르홀츠 [공]지음;전혜영 옮김","한림출판사","2010","9788970945828","","7","","930","1","2","2012-07-16",
"12116","아시아·오세아니아","크리스티안 라바퀘리-클랭;로렌스 페-루스테르홀츠 [공]지음;전혜영 옮김","한림출판사","2010","9788970945835","","7","","910","1","1","2012-07-16",
"12117","(선생님이 권하는)세계인물 이야기","김유리 글씀;이상권 그림","푸른나무","2001","9788974147648","","7","","990.8","1","11","2012-07-16",
"12118","(선생님이 권하는)한국 인물 이야기","김용란 글씀;김형준;정진희 [공]그림","푸른나무","2009","9788974147860","","7","","991.1","1","4","2012-07-16",
"12119","이야기는 이야기","박영만 원작;안미란 엮음;오승민 그림","이퍼블릭","2010","9788962242348","","7","5","388.111","1","13","2012-07-16",
"12120","고소한 이야기:두고두고 읽고 싶은 우리 옛이야기","박영만 글;김병호 그림","이퍼블릭","2010","9788962249460","","7","","388.111","1","10","2012-07-16",
"12121","마당을 나온 암탉:황선미 장편동화","황선미 지음;김환영 그림","사계절출판사","2012","9788971968710","","7","40","808.9","1","36","2012-07-16",
"12122","숨은 친구 찾기:최유정 장편동화","최유정 지음;홍정선 그림","사계절출판사","2011","9788958284956","","7","79","808.9","1","6","2012-07-16",
"12123","재치가 배꼽 잡는 이야기","조호상 글;김성민 그림","사계절출판사","2011","9788971965047","","7","8","808.9","1","23","2012-07-16",
"12124","야생동물 구조대:조호상 장편동화","조호상 지음;조광현 그림","사계절출판사","2011","9788971968055","","7","42","808.9","1","8","2012-07-16",
"12125","그림 옷을 입은 집","조은수 글;유문조 그림","사계절출판사","2010","9788971968420","","7","2","380.911","1","13","2012-07-16",
"12126","세 번째 소원","김청일;손동인 외 지음;이오덕 엮음","사계절출판사","2010","9788958281115","","7","13","808.9","1","3","2012-07-16",
"12127","잘잘잘 123","이억배 지음","사계절출판사","2011","9788958281887","","7","20","808.9","1","16","2012-07-16",
"12128","파랑새","M. 마테를링크 원작;최문애 엮음;윤유리 그림","대한교과서","2011","9788937841132","","7","30","808.9","1","9","2012-07-16",
"12129","오즈의 마법사","L. 프랭크 바움 원작;박소영 엮음;윤유리 그림","대한교과서","2011","9788937841002","","7","17","808.9","1","8","2012-07-16",
"12130","정글북","J.R. 키플링 원작;유동한 엮음;김평현 그림","대한교과서","2011","9788937840890","","7","6","808.9","1","17","2012-07-16",
"12131","위대한 개츠비","F.S. 피츠제럴드 원작;현소 엮음;김영랑 그림","대한교과서","2009","9788937841064","","7","23","808.9","1","10","2012-07-16",
"12132","일리아드 오디세이","호메로스 원작;남상욱 엮음;유남영 그림","아이세움","2011","9788937849114","","7","70","808.9","1","12","2012-07-16",
"12133","톰 아저씨의 오두막","해리엇 비처 스토 원작;윤동환 엮음;김영랑 그림","대한교과서","2011","9788937841149","","7","31","808.9","1","7","2012-07-16",
"12134","비밀의 화원","프랜시스 호즈슨 버넷 원작;이규민 엮음;박승원 그림","대한교과서","2010","9788937840944","","7","11","808.9","1","19","2012-07-16",
"12135","변신","프란츠 카프카 원작;고은주 엮음;김명호 그림","대한교과서","2010","9788937840975","","7","14","808.9","1","12","2012-07-16",
"12136","고맙습니다, 선생님","패트리샤 폴라코 글·그림;서애경 옮김","대한교과서","2012","9788937810855","","7","2","808.9","1","17","2012-07-16",
"12137","부활","톨스토이 원작;박성아 엮음;정영아 그림","미래엔","2011","9788937849107","","7","69","808.9","1","9","2012-07-16",
"12138","사람은 무엇으로 사는가","톨스토이 원작;허난희 엮음;오승만 그림","대한교과서","2011","9788937848568","","7","39","808.9","1","11","2012-07-16",
"12139","전쟁과 평화","L.N. 톨스토이 원작;박판식 엮음;이창우 그림","대한교과서","2011","9788937840913","","7","8","808.9","1","10","2012-07-16",
"12140","테스","토머스 하디 원작;권민정 엮음;이창우 그림","대한교과서","2011","9788937848636","","7","46","808.9","1","3","2012-07-16",
"12141","크리스마스 캐럴","찰스 디킨스 원작;이정민 엮음;박기종 그림","대한교과서","2011","9788937848520","","7","35","808.9","1","7","2012-07-16",
"12142","올리버 트위스트","찰스 디킨스 원작;우현옥 엮음;정경화 그림","대한교과서","2011","9788937841040","","7","21","808.9","1","5","2012-07-16",
"12143","세상이 생겨난 이야기","김장성 글;노기동 그림","사계절출판사","2011","9788971964781","","7","6","808.9","1","17","2012-07-16",
"12144","맑은 날","김용택 글;전갑배 그림","사계절","2011","9788958281467","","7","5","380.911","1","1","2012-07-16",
"12145","꿈꾸는 징검돌:화가 박수근 이야기","김용철 쓰고 그림","사계절출판사","2012","9788958286158","","7","26","808.9","1","16","2012-07-16",
"12146","털뭉치:김양미 창작동화집","김양미 지음;정문주 그림","사계절출판사","2010","9788958282846","","7","10","808.9","1","3","2012-07-16",
"12147","저승사자에게 잡혀간 호랑이","김미혜 글;최미란 그림","사계절출판사","2011","9788958282785","","7","12","380.911","1","17","2012-07-16",
"12148","사물놀이 이야기","김동원 글;곽영권 그림","사계절출판사","2011","9788971967898","","7","1","380.911","1","6","2012-07-16",
"12149","미소의 여왕:김남중 동화집","김남중 지음;오승민 그림","사계절출판사","2011","9788958284611","","7","78","808.9","1","5","2012-07-16",
"12150","뻥쟁이 왕털이:김나무 창작동화","김나무 [지음];윤봉선 그림","사계절출판사","2011","9788958282884","","7","40","808.9","1","20","2012-07-16",
"12151","모두 달아났네","기시다 에리코 글;초 신타 그림;유문조 옮김","사계절출판사","2011","9788958283072","","7","4","375.1","1","17","2012-07-16",
"12152","낳으실 제 괴로움 다 잊으시고","이상희 글;곽영권 그림","사계절출판사","2008","9788958282280","","7","10","380.911","1","4","2012-07-16",
"12153","가방 들어 주는 아이:고정욱 창작동화","고정욱 지음;백남원 그림","사계절출판사","2011","9788971969243","","7","26","808.9","1","40","2012-07-16",
"12154","섭섭한 젓가락","강정연 지음;김선배 그림","사계절출판사","2012","9788958284772","","7","19","808.9","1","7","2012-07-16",
