번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"697","50 이후, 인생을 결정하는 열 가지 힘 =  : 하버드 심리학 거장의 마지막 강의","B. F. 스키너 마거릿 E. 본 [공]지음; 이시형 옮김","더퀘스트","2020","9791165211257","","0","","183.7","1","5","2020-07-16",
"698","이 한마디가 나를 살렸다 =  : 100번 넘어져도 101번 일으켜 세워준 김미경의 말","김미경 지음","21세기북스","2020","9788950986919","","0","","325.211","1","3","2020-07-16",
"699","타인의 해석 =  : 당신이 모르는 사람을 만났을 때","말콤 글래드웰 지음 유강은 옮김","김영사","2020","9788934985747","","0","","331.18","1","3","2020-07-16",
"700","(데일 카네기)인간관계론 =  ","데일 카네기 지음 임상훈 옮김","현대지성","2019","9791187142560","","0","","331.18","1","10","2020-07-16",
"701","더 해빙 = (The)Having : 부와 행운을 끌어당기는 힘","이서윤 홍주연 [공]지음","수오서재","2020","9791190382175","","0","","325.2113","1","8","2020-07-16",
"702","코로나 투자 전쟁 =  : 전 세계 금융 역사 이래 최대의 유동성","정채진 [외]지음","페이지2(page2)","2020","9791196831059","","0","","327.856","1","4","2020-07-16",
"703","부동산 절세 완전정복 =  : 절세 고수 자본가의 세금 폭탄 피하는 법","자본가(이승현) 지음","한국경제신문 한경BP","2020","9788947545808","","0","","329.43","1","4","2020-07-16",
"704","언컨택트 = Uncontact : 더 많은 연결을 위한 새로운 시대 진화 코드","김용섭 지음","퍼블리온","2020","9791197016806","","0","","331.541","1","2","2020-07-16",
"705","(선물주는산타의)주식투자 시크릿 =  : 8천만 원 종잣돈으로 124배의 수익을 올린 투자 고수가 되기까지","선물주는산타 지음","비즈니스북스","2020","9791162541395","","0","","327.856","1","5","2020-07-16",
"706","룬샷 =  : 전쟁, 질병, 불황의 위기를 승리로 이끄는 설계의 힘","사피 바칼 지음 이지연 옮김","흐름출판","2020","9788965963790","","0","","325.24","1","1","2020-07-16",
"707","존리의 부자되기 습관 =  : 대한민국 경제독립 액션 플랜","존리 지음","지식노마드","2020","9791187481720","","1","","327.04","1","5","2020-07-16",
"708","진짜 부자 가짜 부자 = Real Rich, Por Rich : 사경인 회계사의 부자 되는 돈 공부","사경인 지음","시크릿하우스","2020","9791190259170","","0","","327.04","1","7","2020-07-16",
"709","소년과 두더지와 여우와 말 =  ","찰리 매커시 글·그림 이진경 옮김","상상의힘","2020","9788997381678","","0","","848","1","3","2020-07-16",
"710","(거의없다의)방구석 영화관 =  : 영화를, 고상함 따위 1도 없이 세상을, 적당히 삐딱하게 바라보는","거의없다 지음","왼쪽주머니","2020","9788960498426","","0","","688.04","1","6","2020-07-16",
"711","처음 늙어보는 사람들에게 =  ","마이클 킨슬리 지음 이영기 옮김","한국물가정보","2017","9791195983650","","0","","591.9","1","1","2020-07-16",
"712","인생의 마지막 순간에서 =  : 죽음과 죽어감에 관한 실질적 조언","샐리 티스데일 지음 박미경 옮김","로크미디어","2019","9791135433245","","0","","848","1","0","2020-07-16",
"713","스스로 행복하라 =  : 법정 스님 열반 10주기 특별판|샘터 50주년 지령 600호 기념판","법정 글","샘터사","2020","9788946421158","","0","","220.4","1","3","2020-07-16",
"714","1cm 다이빙 =  : 현실에서 딱 1cm 벗어나는 행복을 찾아, 일센치 다이빙","태수 문정 [공]글","Fika(피카)","2020","9791190299060","","0","","818","1","5","2020-07-16",
"715","오래 준비해온 대답 =  : 김영하의 시칠리아","김영하 글·사진","복복서가","2020","9791197021602","","0","","816.7","1","11","2020-07-16",
"716","눈먼 자들의 도시 =  ","주제 사라마구 지음 정영목 옮김","해냄출판사","2010","9788973374939","","0","","879","1","8","2020-07-16",
"717","꽃잎처럼 =  : 정도상 장편소설","정도상 지음","다산책방","2020","9791130629582","","0","","813.7","1","1","2020-07-16",
"718","자기 앞의 生 =  : 에밀 아자르 장편소설","에밀 아자르 지음 용경식 옮김","문학동네","2010","9788982816635","","0","","863","1","1","2020-07-16",
"719","세상의 주인 =  : 로버트 휴 벤슨 장편 소설","로버트 휴 벤슨 지음 유혜인 옮김","메이븐","2020","9791190538039","","0","","843.5","1","3","2020-07-16",
"720","피프티 피플 =  : 정세랑 장편소설","정세랑 지음","창비","2016","9788936434243","","0","","813.7","1","17","2020-07-16",
"721","아들 도키오 =  ","히가시노 게이고 지음 문승준 옮김","비채","2020","9788934977056","","0","","833.6","1","10","2020-07-16",
"722","1984 =  ","조지 오웰 지음 정회성 옮김","민음사","2011","9788937460777","","0","","843.5","1","9","2020-07-16",
"723","시하와 칸타의 장 =  : 마트 이야기","이영도 지음","현대문학","2020","9788972751694","","0","","813.7","1","1","2020-07-16",
"724","한중록 =  ","혜경궁 홍씨 지음 정병설 옮김","문학동네","2011","9788954608916","","0","","813.5","1","3","2020-07-16",
"725","어둠의 눈 =  : 딘 쿤츠 장편소설","딘 쿤츠 글 심연희 옮김","다산북스","2020","9791130629346","","0","","843.6","1","4","2020-07-16",
"726","걸리버 여행기 =  ","조너선 스위프트 지음 이종인 옮김","현대지성","2019","9791187142966","","0","","843.6","1","2","2020-07-16",
"727","우리가 빛의 속도로 갈 수 없다면 =  : 김초엽 소설","김초엽 지음","허블","2019","9791190090018","","0","","813.7","1","19","2020-07-16",
"728","페스트 =  ","알베르 카뮈 지음 변광배 옮김","미르북컴퍼니","2020","9791164452125","","0","","863","1","4","2020-07-16",
"729","녹나무의 파수꾼 =  ","히가시노 게이고 지음 양윤옥 옮김","소미미디어","2020","9791165075064","","0","","833.6","1","21","2020-07-16",
"730","기억 =  : 베르나르 베르베르 장편소설","베르나르 베르베르 지음 전미연 옮김","열린책들","2020","9788932920344","9788932920320","0","2","863","1","8","2020-07-16",
"731","기억 =  : 베르나르 베르베르 장편소설","베르나르 베르베르 지음 전미연 옮김","열린책들","2020","9788932920337","9788932920320","0","1","863","1","14","2020-07-16",
"732","Big Questions 118 원소 =  : 사진으로 공감하는 원소의 모든 것","잭 챌리너 지음곽영직 옮김","작은책방","2015","9788959794331","","0","","435","1","11","2020-01-16",
"733","(웰컴 투 더)유니버스 =  : 무한하고 경이로운 우주로의 여행","닐 디그래스 타이슨;마이클 A. 스트라우스;J. 리처드 고트 [공]지음이강환 옮김","바다출판사","2019","9791189932329","","0","","443.1","1","1","2020-01-16",
"734","(22가지 수학의 원칙으로 배우는)생각공작소 =  ","크리스티안 헤세 지음강희진 옮김","지브레인","2019","9788959796182","","0","","410","1","2","2020-01-16",
"735","세상은 온통 화학이야 =  : 유튜브 스타 과학자의 하루","마이 티 응우옌 킴 지음배명자 옮김","한경BP","2019","9788947545150","","0","","430","1","5","2020-01-16",
"736","원자핵에서 핵무기까지 =  : 괴짜 물리학자의 재미있는 핵물리학 강의","다다 쇼 지음이지호 옮김","한즈미디어","2019","9791160074024","","0","","429.2","1","1","2020-01-16",
"737","10대의 뇌 =  : 인간의 뇌는 어떻게 성장하는가","프랜시스 젠슨;에이미 엘리스 넛 [공]지음김성훈 옮김","웅진씽크빅","2019","9788901228761","","0","","511.1813","1","8","2020-01-16",
"738","(재밌어서 밤새 읽는)해부학 이야기 =  ","사카이 다츠오 지음전지혜 옮김","더숲","2019","9791186900864","","0","","511.4","1","3","2020-01-16",
"739","푸른 늑대의 파수꾼 =  : 김은진 장편소설","김은진 지음","창비","2019","9788936456726","","4","","813.7","1","2","2020-01-16",
"740","우아한 거짓말 =  : 김려령 장편소설","김려령 지음","창비","2019","9788936456221","","4","","813.7","1","8","2020-01-16",
"741","일상적이지만 절대적인 생활 속 수학 지식 100 =  ","존 D. 배로 지음전대호 옮김","동아엠앤비","2019","9791187336136","","0","","410.4","1","3","2020-01-16",
"742","방관자 =  : 방관자인가? 다음 희생양인가?","제임스 프렐러 지음김상우 옮김","미래M&B","2019","9788983946966","","0","","843.6","1","7","2020-01-16",
"743","인권, 세계를 이해하다 =  : 인권과 함께 떠나는 인문학 세계 여행","김누리 [외]지음","철수와영희","2019","9791188215331","","4","","342.1","1","0","2020-01-16",
"744","50 대 50 =  ","S. L. 파월 지음홍지연 옮김","라임","2015","9791185871134","","4","","843.6","1","21","2020-01-16",
"745","수상한 진흙 =  : 루이스 새커 장편소설","루이스 새커 지음김영선 옮김","창비","2018","9788936456719","","4","","843.6","1","15","2020-01-16",
"746","우리는 지금 미래를 걷고 있습니다 =  : 인문학과 함께하는 미래과학 산책","김정민 지음","우리학교","2019","9791187050674","","4","","404","1","4","2020-01-16",
"747","(New 재미있는)물리여행 =  : 생각의 오류를 깨뜨리는 328가지 물리 질문","루이스 캐럴 엡스타인 지음강남화 외 옮김","꿈결","2017","9791188260164","","0","","420","1","7","2020-01-16",
"748","(부자 아이로 키우는) 엄마들의 비밀 수업 =  : 미래를 읽는 부모는 아이를 부자로 키운다!","앤디 림윤규훈 [공]지음","슬로디미디어","2019","9791188977307","","0","","598.1","1","7","2020-01-16",
"749","인간 본성의 법칙 =  ","로버트 그린 지음이지연 옮김","위즈덤하우스 미디어그룹","2019","9791190182560","","0","","189","1","3","2020-01-16",
"750","혼자가 혼자에게 =  : 이병률 산문집","이병률 지음","달 출판사","2019","9791158161026","","0","","814.7","1","3","2020-01-16",
"751","작가들의 비밀스러운 삶 =  : 기욤 뮈소 장편소설","기욤 뮈소 지음양영란 옮김","밝은세상","2019","9788984373853","","0","","863","1","7","2020-01-16",
"752","날씨가 좋으면 찾아가겠어요 =  : 이도우 장편소설","이도우 지음","시공사","2019","9788952791160","","0","","813.7","1","8","2020-01-16",
"753","나를 돌보지 않는 나에게 =  : 정여울의 심리테라피","정여울 지음","김영사","2019","9788934999348","","0","","818","1","12","2020-01-16",
"754","더 쉽고 더 맛있게 고단백 저탄수화물 다이어트 레시피 =  ","","위즈덤하우스 미디어그룹","2019","9791190065702","","1","","594.675","1","5","2020-01-16",
"755","(MBC 스페셜)지방의 누명 = Low carbohydrate high fat ","MBC스페셜 <지방의 누명> 제작진 지음","DKJS(디케이제이에스)","2019","9791195977703","","1","","513.398","1","2","2020-01-16",
"756","부동산 소액 투자의 정석 =  : 경제가 흔들려도 변하지 않는 투자의 기술","김원철 지음","알에이치코리아(RHK)","2019","9788925567846","","0","","327.87","1","5","2020-01-16",
"757","당신 인생의 이야기 =  : 테드 창 소설","테드 창 지음김상훈 옮김","북하우스 퍼블리셔스","2019","9788956057842","","0","","843.6","1","2","2020-01-16",
"758","호텔 창문 =  ","편혜영 외 지음","은행나무","2019","9791189982614","","0","","813.6082","1","4","2020-01-16",
"759","애프터 쉬즈 곤 = After she's gone ","카밀라 그레베 지음김지선 옮김","크로스로드","2019","9791196717322","","0","","859.7","1","7","2020-01-16",
"760","영화는 두 번 시작된다 =  : 이동진 영화평론집","이동진 지음","위즈덤하우스 미디어그룹","2019","9791190305273","","0","","688.09","1","0","2020-01-16",
"761","클루지 =  : 생각의 역사를 뒤집는 기막힌 발견","개리 마커스 지음최호영 옮김","웅진씽크빅","2019","9788901090184","","0","","181.38","1","10","2020-01-16",
"762","1일 1페이지, 세상에서 가장 짧은 교양 수업 365 =  ","데이비드 S. 키더;노아 D. 오펜하임 [공]지음허성심 옮김","위즈덤하우스 미디어그룹","2019","9791190305679","","0","","001.3","1","5","2020-01-16",
"763","대변동 =  : 위기, 선택, 변화","재레드 다이아몬드 지음강주헌 옮김","김영사","2019","9788934995791","","0","","331.544","1","0","2020-01-16",
"764","(한 번 보면 누구나 쉽게 따라 할 수 있는)지금 바로 돈 버는 기술 =  ","김정환 지음","유노북스","2019","9791189279813","","0","","325.21","1","5","2020-01-16",
"765","부의 인문학 =  : 슈퍼리치의 서재에서 찾아낸 부자의 길","브라운스톤 지음","오픈마인드","2020","9788995563502","","0","","327.04","1","15","2020-01-16",
"766","지금 이대로 좋다 =  : 자유롭고 행복하고 싶은 이들에게 전하는 법륜스님의 희망편지","법륜 지음박정은 그림","정토출판","2019","9791187297239","","0","","224.2","1","7","2020-01-16",
"767","보이는 세상은 실재가 아니다 =  : 카를로 로벨리의 존재론적 물리학 여행","카를로 로벨리 지음김정훈 옮김","쌤앤파커스","2019","9788965706205","","0","","420.1","1","2","2020-01-16",
"768","섹스, 폭탄 그리고 햄버거 =  : 전쟁과 포르노, 패스트푸드가 빚어낸 현대 과학기술의 역사","피터 노왁 지음이은진 옮김","문학동네","2012","9788954617598","","0","","331.5412","1","1","2020-01-16",
"769","모기 =  : 인류 역사를 결정지은 치명적인 살인자","티모시 C. 와인가드 지음서종민 옮김","커넥팅(Connecting)","2019","9791135447693","","0","","495.98","1","1","2020-01-16",
"770","예루살렘의 아이히만 =  ","한나 아렌트 지음김선욱 옮김","한길사","2019","9788935656615","","9","","165.84","1","9","2020-01-16",
"771","왜 세계의 절반은 굶주리는가? =  : 유엔 식량특별조사관이 아들에게 들려주는 기아의 진실","장 지글러 지음유영미 옮김","갈라파고스","2019","9791187038030","","0","","334.21","1","4","2020-01-16",
"772","에이트 = Eight : 인공지능에 대체되지 않는 나를 만드는 법","이지성 지음","차이정원","2019","9791188388905","","0","","331.5412","1","9","2020-01-16",
"773","2020부의 지각변동 =  : 미래가 보내온 7가지 시그널! 무너질 것인가, 기회를 만들 것인가","박종훈 지음","21세기북스","2019","9788950981983","","0","","321.97","1","4","2020-01-16",
"774","파도가 바다의 일이라면 =  : 김연수 장편소설","김연수 지음","문학동네","2018","9788954637800","","0","","813.7","1","7","2020-01-16",
"775","때론 이유 없이 거절해도 괜찮습니다 =  ","다카미 아야 지음신찬 옮김","웅진지식하우스","2019","9788901237503","","","","189.2","1","2","2020-01-16",
"776","일의 기쁨과 슬픔 =  : 장류진 장편소설","장류진 지음","창비","2019","9788936438036","","0","","813.7","1","10","2020-01-16",
"777","밀크맨 =  : 애나 번스 장편소설","애나 번스 지음홍한별 옮김","창비","2019","9788936477837","","0","","843.6","1","5","2020-01-16",
"778","가재가 노래하는 곳 =  : 델리아 오언스 장편소설","델리아 오언스 지음김선형 옮김","살림출판사","2019","9788952240569","","0","","843.6","1","18","2020-01-16",
"779","아홉 명의 완벽한 타인들 =  ","리안 모리아티 지음김소정 옮김","한국경제신문 한경BP","2019","9788947545211","","0","","843.6","1","10","2020-01-16",
"780","자기 앞의 生 =  : 에밀 아자르 장편소설","에밀 아자르 지음용경식 옮김","문학동네","2019","9788982816635","","0","","863","1","2","2020-01-16",
"781","연금술사 = Alchemist : 파울로 코엘료 장편소설","파울로 코엘료 지음최정수 옮김","문학동네","2019","9788982814471","","0","","879","1","15","2020-01-16",
"782","우먼 인 윈도 =  : A. J. 핀 장편소설","A. J. 핀 지음부선희 옮김","김영사","2019","9788934998952","","0","","843.6","1","5","2020-01-16",
"783","선량한 차별주의자 =  ","김지혜 지음","창비","2019","9788936477196","","0","","342.3","1","9","2020-01-16",
"784","사서함 110호의 우편물 =  : 이도우 장편소설","이도우 지음","시공사","2019","9788952782076","","0","","813.7","1","6","2020-01-16",
"785","지구에서 한아뿐 =  : 정세랑 장편소설","정세랑 지음","난다","2019","9791188862290","","0","","813.7","1","10","2020-01-16",
"786","잔혹한 어머니의 날 =  : 넬레 노이하우스 장편소설","넬레 노이하우스 지음김진아 옮김","더난콘텐츠그룹","2019","9791158791186","9791158791193","0","2","853","1","7","2020-01-16",
"787","잔혹한 어머니의 날 =  : 넬레 노이하우스 장편소설","넬레 노이하우스 지음김진아 옮김","더난콘텐츠그룹","2019","9791158791179","9791158791193","0","1","853","1","6","2020-01-16",
"788","빛의 과거 =  : 은희경 장편소설","은희경 지음","문학과지성사","2019","9788932035635","","0","","813.7","1","23","2020-01-16",
"789","페르마의 마지막 정리 =  ","사이먼 싱 지음박병철 옮김","영림카디널","2014","9788984011861","","0","","412.9","1","6","2020-01-16",
"790","우리는 사랑일까 =  : 알랭 드 보통 장편소설","알랭 드 보통 지음공경희 옮김","은행나무","2018","9788956601373","","0","","843.6","1","4","2020-01-16",
"791","태고의 시간들 =  : 올가 토카르추크 장편소설","올가 토카르추크 지음최성은 옮김","은행나무","2019","9791188810895","","0","","892.95","1","2","2020-01-16",
"792","방랑자들 =  : 올가 토카르추크 장편소설","올가 토카르추크 지음최성은 옮김","민음사","2019","9788937444005","","0","","892.95","1","5","2020-01-16",
"793","동물농장 =  ","조지 오웰 지음도정일 옮김","민음사","2019","9788937460050","","0","","843.5","1","10","2020-01-16",
"794","루팡의 딸 = daughter of Lupin ","요코제키 다이 지음최재호 옮김","Book Plaza(북플라자)","2019","9788998274412","","0","","833.6","1","21","2020-01-16",
"795","목련정전 = 目連正傳 : 최은미 소설집","최은미 지음","문학과지성사","2019","9788932027951","","0","","813.7","1","3","2020-01-16",
"796","일생일대의 거래 =  ","프레드릭 배크만 지음이은선 옮김","다산북스","2019","9791130626963","","0","","859.7","1","2","2020-01-16",
"797","멋진 신세계 =  ","올더스 헉슬리 지음안정효 옮김","태일소담","2018","9788973814725","","0","","843.5","1","10","2020-01-16",
"798","고구마구마 =  ","사이다 지음","반달","2019","9788956187372","","7","","813.8","1","5","2020-01-16",
"799","새 차 사는 날 =  ","김영진 글·그림","길벗어린이","2019","9788955825299","","7","","813.8","1","12","2020-01-16",
"800","프레드릭 =  ","레오 리오니 그림·글최순희 옮김","시공주니어","2017","9788952783103","","7","","843","1","8","2020-01-16",
"801","팥빙수의 전설 =  ","이지은 글·그림","웅진주니어","2019","9788901232232","","7","","813.8","1","4","2020-01-16",
"802","마음에 상처 주는 말 =  : 다른 사람을 배려하는 언어 습관 기르기","엘리자베스 베르딕 글;마리카 하인렌 그림마술연필 옮김","보물창고","2018","9788961705707","","7","","843","1","3","2020-01-16",
"803","이상한 손님 =  ","백희나 글·그림","책읽는곰","2019","9791158360801","","7","","813.8","1","26","2020-01-16",
"804","걱정 괴물이 뭐래? =  ","앨리슨 에드워즈 글;아이샤 엘. 루비오 그림최은하 옮김","갈락시아스","2019","9791196371777","","7","","843","1","9","2020-01-16",
"805","쓰레기통 요정 =  : 안녕달 그림책","안녕달 지음","책읽는곰","2019","9791158361518","","7","","813.8","1","14","2020-01-16",
"806","잘 가, 안녕 =  : 김동수 그림책","김동수 글·그림","보림","2018","9788943310509","","7","","813.8","1","3","2020-01-16",
"807","파랑 오리 =  ","릴리아 지음","킨더랜드","2019","9788956187501","","7","","813.8","1","5","2020-01-16",
"808","소리 질러, 운동장 =  : 진형민 장편동화","진형민 지음이한솔 그림","창비","2019","9788936442798","","7","","813.8","1","5","2020-01-16",
"809","(설민석의)한국사 대모험 =  ","설민석;스토리박스 [공]글정현희 그림","아이휴먼","2019","9791188874460","9791195794782","7","12","911","1","21","2020-01-16",
"810","(설민석의)한국사 대모험 =  ","설민석;스토리박스 글정현희 그림","아이휴먼","2019","9791188874385","9791195794782","7","11","911","1","12","2020-01-16",
"811","우리는 언제나 다시 만나 =  ","윤여림 글안녕달 그림","스콜라","2019","9788962478518","","7","","813.8","1","5","2020-01-16",
"812","추리 천재 엉덩이 탐정 =  ","트롤 글·그림김정화 옮김","미래엔","2019","9791164131914","9788937838781","7","8","833.8","1","16","2020-01-16",
"813","사소한 소원만 들어주는 두꺼비 =  : 전금자 그림책","전금자 지음","비룡소","2019","9788949101903","","7","","813.8","1","11","2019-11-26",
"814","오싹오싹 팬티! =  ","에런 레이놀즈 글;피터 브라운 그림홍연미 옮김","토토북","2019","9788964963678","","7","","843","1","17","2019-11-26",
"815","42가지 마음의 색깔 =  ","크리스티나 누녜스 페레이라;라파엘 R. 발카르셀 [공]지음;가브리엘라 티에리 외 그림남진희 옮김","북파크","2018","9791195588602","","7","","181.73","1","2","2019-11-26",
"816","아름다운 실수 =  ","코리나 루이켄 지음김세실 옮김","나는별","2019","9791188574018","","7","","843","1","7","2019-11-26",
"817","좀비고등학교 =  : 코믹스","배아이 글라임스튜디오 그림","겜툰","2018","9791188380220","9791188380008","7","7","813.8","1","12","2019-11-26",
"818","하마가 사라졌다 =  : 동화로 배우는 소통","우성희 글이소영 그림","가문비","2018","9788969021328","","7","","813.8","1","3","2019-11-26",
"819","좀비고등학교 =  : 코믹스","배아이 글라임스튜디오 그림","겜툰","2019","9791188380206","9791188380008","7","6","813.8","1","11","2019-11-26",
"820","추리 천재 엉덩이 탐정 =  ","트롤 글·그림김정화 옮김","미래엔","2019","9791164131914","9788937838781","7","8","833.8","1","8","2019-11-26",
"821","그램그램 영문법 원정대 = Gram gram ","장영준 지음;나석환뮤토 [공]구성·그림","사회평론","2016","9788964354377","9788956026275","7","18","744","1","5","2019-11-26",
"822","(설민석의)한국사 대모험 =  ","설민석;스토리박스 [공]글정현희 그림","아이휴먼","2019","9791188874385","9791195794782","7","11","911","1","9","2019-11-26",
"823","(설민석의)한국사 대모험 =  ","설민석;스토리박스 [공]글정현희 그림","휴먼큐브","2019","9791188874293","9791195794782","7","10","911","1","21","2019-11-26",
"824","까칠한 아이 =  ","남찬숙 글백두리 그림","대교북스주니어","2019","9788939571112","","7","","813.8","1","15","2019-11-26",
"825","도서관을 훔친 아이 =  ","알프레도 고메스 세르다 지음;클로이 그림김정하 옮김","풀빛미디어","2019","9788967340704","","7","","873","1","3","2019-11-26",
"826","팥빙수의 전설 =  ","이지은 글·그림","웅진주니어","2019","9788901232232","","7","","813.8","1","9","2019-11-26",
"827","태극기 다는 날 =  ","김용란 글강지영 그림","한솔교육","2019","9788953587458","","7","","999.99","1","9","2019-11-26",
"828","나는 개다 =  ","백희나 글·그림","책읽는곰","2019","9791158361365","","7","","813.8","1","18","2019-11-26",
"829","도구와 기계의 원리 Now =  : 그림으로 보는 재미있는 과학 원리","데이비드 맥컬레이 글·그림;닐 아들리 [공] 글;박영재김창호 [공]옮김","크래들","2019","9791195748013","","7","","404","1","2","2019-11-26",
"830","(중고생이 꼭 읽어야 할)한국고전소설 40 =  : 수능·논술·내신을 위한 필독서","박지원 외 지음;권정현김형주 [공]엮음","리베르","2019","9788965820499","","4","","813.5","1","13","2019-11-26",
"831","최초의 책 =  : 이민항 장편소설","이민항 지음","자음과모음","2019","9788954439862","","4","","813.7","1","3","2019-11-26",
"832","상상하고 만들고 해결하고 =  : 청소년을 위한 디자인씽킹과 메이커 교육","김승강지훈 외 지음","미디어숲","2019","9791158740573","","4","","331","1","1","2019-11-26",
"833","어느 날 난민 =  : 표명희 장편소설","표명희 지음","창비","2019","9788936456832","","4","","813.7","1","1","2019-11-26",
"834","나는 밥 먹으러 학교에 간다 =  : 청소년 성장소설 십대들의 힐링캠프, 밥","박기복 지음","행복한나무","2019","9788993460674","","4","","813.7","1","6","2019-11-26",
"835","체리새우: 비밀글입니다 =  : 황영미 장편소설","황영미 지음","문학동네","2019","9788954654753","","0","","813.7","1","19","2019-11-26",
"836","페인트 =  : 이희영 장편소설","이희영 지음","창비","2019","9788936456894","","4","","813.7","1","15","2019-11-26",
"837","통계학, 빅데이터를 잡다 =  ","조재근 지음","한국문학사","2019","9788987527598","","1","","310","1","3","2019-11-26",
"838","수학, 인문으로 수를 읽다 =  ","이광연 지음","한국문학사","2019","9788987527376","","0","","410","1","4","2019-11-26",
"839","(설민석의)삼국지 = 三國志 : 누구나 쉽게 시작하고, 모두가 빠져드는 이야기","설민석 지음","세계사","2019","9788933870839","9788933870785","0","2","823.5","1","9","2019-11-26",
"840","(설민석의)삼국지 = 三國志 : 누구나 쉽게 시작하고, 모두가 빠져드는 이야기","설민석 지음","세계사","2019","9788933870792","9788933870785","0","1","823.5","1","12","2019-11-26",
"841","세계에서 가장 자극적인 나라 =  : 짐 로저스의 어떤 예견","짐 로저스 지음;전경아오노 가즈모토 [공]옮김","살림","2019","9788952240491","","0","","321.97","1","3","2019-11-26",
"842","일본 제국 패망사 =  : 태평양전쟁 1936~1945","존 톨런드 지음;박병화이두영 [공]옮김","글항아리","2019","9788967356521","","0","","913.07","1","4","2019-11-26",
"843","스테파니 메일러 실종사건 =  ","조엘 디케르 지음임미경 옮김","밝은세상","2019","9788984373761","","0","","863","1","3","2019-11-26",
"844","어떻게 살아야 할지 막막한 너에게 =  ","우쥔 지음이지수 옮김","해와달","2019","9791196756901","","0","","199.1","1","6","2019-11-26",
"845","쓰기의 공식, 프렙 = Prep : 에세이부터 보고서까지 논리적인 구조로 완성하는 글쓰기 비법","임재춘 지음","반니","2019","9791196765804","","0","","802","1","2","2019-11-26",
"846","제 인생에 답이 없어요 =  : 크리에이터 선바의 거침없는 현생 만담","선바 지음","위즈덤하우스 미디어그룹","2019","9791190182645","","0","","818","1","2","2019-11-26",
"847","나는 아기 캐리어가 아닙니다 =  : 열 받아서 매일매일 써내려간 임신일기","송해나 지음","문예출판사","2019","9788931011586","","0","","818","1","0","2019-11-26",
"848","누구나 시 하나쯤 가슴속에 품고 산다 =  : 눈물 나게 외롭고 쓸쓸했던 밤 내 마음을 알아주었던 시 101","김선경 엮음","메이븐","2019","9791196509446","","0","","811.7","1","8","2019-11-26",
"849","여행의 이유 =  : 김영하 산문","김영하 지음","문학동네","2019","9788954655972","","0","","814.7","1","19","2019-11-26",
"850","이런 사람 만나지 마세요 =  : 지식생태학자 유영만 교수의 관계 에세이","유영만 지음김효은 그림","나무생각","2019","9791162180723","","0","","818","1","7","2019-11-26",
"851","모두 거짓말을 한다 =  : 구글 트렌드로 밝혀낸 충격적인 인간의 욕망","세스 스티븐스 다비도위츠 지음이영래 옮김","길벗","2019","9791160504576","","0","","331.54","1","5","2019-11-26",
"852","왕은 안녕하시다 =  : 성석제 장편소설","성석제 지음","문학동네","2019","9788954654524","9788954654500","0","2","813.7","1","1","2019-11-26",
"853","왕은 안녕하시다 =  : 성석제 장편소설","성석제 지음","문학동네","2019","9788954654517","9788954654500","0","1","813.7","1","2","2019-11-26",
"854","아들 셋 엄마의 돈 되는 독서 =  : 돈도, 시간도 없지만 궁색하게 살긴 싫었다","김유라 지음","차이정원","2019","9791188388684","","0","","029.4","1","5","2019-11-26",
"855","스틸 미 =  ","조조 모예스 지음공경희 옮김","살림","2019","9788952240194","","0","","843.6","1","7","2019-11-26",
"856","아우슈비츠의 문신가 =  : 헤더 모리스 장편소설","헤더 모리스 지음박아람 옮김","북로드","2019","9791158791094","","0","","843.6","1","3","2019-11-26",
"857","레스 =  : 앤드루 숀 그리어 장편소설","앤드루 숀 그리어 지음강동혁 옮김","은행나무","2019","9791189982003","","0","","843.6","1","3","2019-11-26",
"858","죽음 =  : 베르나르 베르베르 장편소설","베르나르 베르베르 지음전미연 옮김","열린책들","2019","9788932919683","9788932919669","0","2","863","1","7","2019-11-26",
"859","죽음 =  : 베르나르 베르베르 장편소설","베르나르 베르베르 지음전미연 옮김","열린책들","2019","9788932919676","9788932919669","0","1","863","1","10","2019-11-26",
"860","배드 블러드 =  : 테라노스의 비밀과 거짓말","존 캐리루 지음박아린 옮김","미래엔","2019","9791164130696","","0","","325.211","1","0","2019-11-26",
"861","나는 질병없이 살기로 했다 =  : 독소를 청소하면 왜 병과 비만은 사라지는가?","하비 다이아몬드 지음강신원 옮김","사이몬북스","2019","9791187330011","","1","","517.3","1","3","2019-11-26",
"862","식물생활 =  ","안난초 글ㆍ그림","위즈덤하우스","2019","9791189938611","9791189938628","0","2","818","1","0","2019-11-26",
"863","식물생활 =  ","안난초 글ㆍ그림","위즈덤하우스","2019","9791189938604","9791189938628","0","1","818","1","3","2019-11-26",
"864","난장이가 쏘아올린 작은 공 =  : 조세희 소설집","조세희 지음","이성과 힘","2019","9788995151204","","0","","813.62","1","6","2019-11-26",
"865","초예측 = Super-forecast : 세계 석학 8인에게 인류의 미래를 묻다","유발 하라리;재레드 다이아몬드 외 [공]지음;오노 가즈모토 엮음정현옥 옮김","웅진씽크빅","2019","9788901229614","","0","","331.544","1","6","2019-11-26",
"866","유럽 도시 기행 = Athenae Roma Istanbul Paris ","유시민 지음","아름다운사람들","2019","9788965135586","","0","1","982.02","1","8","2019-11-26",
