번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"8723","묘한 이야기","dcinside 야옹이 갤러리 지음","글과 버드나무","2008","9788996032373","","","","660.4","1","2","2010-04-23",
"8724","아기 소나무","글쓴이: 권정생 ;그린이: 김세현","산하","2010","9788976503558","","","","813.8","1","30","2010-04-23",
"8725","달콤한 나의 도시","정이현 저","문학과지성사","2010","9788932017150","","","","813.62","1","14","2010-04-23",
"8726","백색의 수렁","이상민","더어울림","2008","9788995901335","","","","813.6","1","2","2010-04-23",
"8727","그 사랑이 나를 부르네","김상옥 지음","열매출판사","2004","9788958360001","","","","813.6","1","8","2010-04-23",
"8728","그림 속으로 들어간 소녀","지은이: 배홍진","멘토press","2008","9788995855287","","","","818","1","4","2010-04-23",
"8729","눈의 시","박영광 지음","은행나무","2006","9788956601762","9788956601731","","3","813.6","1","10","2010-04-23",
"8730","눈의 시","박영광 지음","은행나무","2006","9788956601755","9788956601731","","2","813.6","1","10","2010-04-23",
"8731","눈의 시","박영광 지음","은행나무","2006","9788956601748","9788956601731","","1","813.6","1","11","2010-04-23",
"8732","파이널퀸 신지애 골프로 비상하다","신제섭 지음","민음인","2010","9788994210179","","","","818","1","3","2010-04-23",
"8733","쓰바(매일매일 즐거운) 쓰바의 캐릭터 스케치","장윤미 지음","장서가","2010","9788993210286","","","","658.3","1","12","2010-04-23",
"8734","디어존","니콜라스 스파크스 지음 ;강성순 옮김","문학수첩","2010","9788983923448","","","","843","1","16","2010-04-23",
"8735","중학생공부법(명문대를 준비하는)","이해웅 지음","타임북스","2010","9788963894942","","","","373.4","1","3","2010-04-23",
"8736","(설묘와 쿨수정의)연애 사진의 기술","이경민;강수정 [공]저","영진닷컴","2010","9788931439526","","","","662.5","1","1","2010-04-23",
"8737","기억에 남는 명법문","기획: 법보신문;월간불광","불광출판사","2010","9788974795757","","","","224.2","1","0","2010-04-23",
"8738","안중근, 하얼빈의 11일","원재훈","사계절출판사","2010","9788958284550","","","","340","1","2","2010-04-23",
"8739","(노희경대본집)거짓말","노희경","북로그컴퍼니","2010","9788994197043","9788994197067","","1","812","1","9","2010-04-23",
"8740","소공녀","프랜시스호즈슨버넷","웅진씽크빅","2009","9788901096544","","","","843","1","6","2010-04-23",
"8741","(법정 스님의)내가 사랑한 책들","문학의 숲 편집부 엮음]","문학의숲","2010","9788993838107","","","","029","1","1","2010-04-23",
"8742","당찬 여자들, 세계의 끝으로 가다","자닌 애킨스 글;듀산 패트릭 그림;이민아 옮김","비룡소","2010","9788949187105","","","","990","1","3","2010-04-23",
"8743","웰니스","박수현 글 ;KBS스포츠취재제작팀 제작","랜덤하우스코리아","2010","9788925536156","","","","517.3","1","0","2010-04-23",
"8744","건지 감자껍질파이 북클럽","메리 앤 섀퍼;애니 배로스 지음 ;신선해 옮김","이덴슬리벨","2010","9788991310278","","","","843","1","2","2010-04-23",
"8745","(2020 세계경제의) 라이벌","빌 에모트 지음 ;손민중 옮김","랜덤하우스코리아","2010","9788925536460","","","","320.9","1","0","2010-04-23",
"8746","트렌드 헌터","제레미 구체 지음 ;정준희 옮김","웅진씽크빅","2010","9788901105727","","","","325.58","1","2","2010-04-23",
"8747","(내 아이의 미래가 달라지는) 엄마표 뇌교육","서유헌 지음","생각의나무","2010","9788964600108","","","","598.1","1","2","2010-04-23",
"8748","김만덕","지은이: 이경채","나무처럼","2010","9788992877138","","","","325","1","10","2010-04-23",
"8749","열렬하다 내 인생!","조혜련 지음","쌤앤파커스","2010","9788992647946","","","","818","1","7","2010-04-23",
"8750","괜찮아 괜찮아 괜찮을거야","선안남 지음","원앤원북스","2010","9788960601550","","","","186.5","1","4","2010-04-23",
"8751","딸꾹질 한 번에 1초","헤이즐 허친스 글 ;케이디 맥도널드 덴톤 그림 ;이향순 옮김","북뱅크","2010","9788989863878","","","","448","1","11","2010-04-23",
"8752","열네 살, 비밀과 거짓말","김진영 지음","푸른책들","2010","9788957982112","","","","813.7","1","5","2010-04-23",
"8753","고대 신전 오디세이","이종호 지음","신인문사","2010","9788994070018","","","","909","1","4","2010-04-23",
"8754","엄마 냄새","양선희 글·사진","랜덤하우스코리아","2010","9788925536392","","","","814.6","1","5","2010-04-23",
"8755","연애의 사생활","김정미 지음","다산북스","2010","9788963701240","","","","909","1","1","2010-04-23",
"8756","명탐정 홈즈걸 3","오사키 고즈에 지음 ;서혜영 옮김","다산북스","2010","9788963701028","","","","833.6","1","8","2010-04-23",
"8757","99%의 롤모델","권홍우 지음","인물과사상사","2010","9788959061389","","","","909","1","0","2010-04-23",
"8758","(스마트버전)무지개 원리","차동엽 글","위즈앤비즈","2009","9788992825238","","","","199.1","1","0","2010-04-23",
"8759","루와 함께 사과를 따요","킨더랜드 편집부","킨더랜드","2010","9788956185514","","","","813.8","1","46","2010-04-23",
"8760","엄마가 참 좋아!","자일스 안드레아 글;엠마 도드 그림;윤영 옮김","효리원","2010","9788983394859","","","","375.1","1","13","2010-04-23",
"8761","자기주장의 기술","수 비숍 지음 ;신승미 옮김","비즈니스맵","2010","9788962601855","","","","325.21","1","1","2010-04-23",
"8762","우리 집이 더 비싸거든 ","글: 강효미 ;그림: 마정원","파란정원","2010","9788996357025","","","","813.8","1","31","2010-04-23",
"8763","남녀탐구생활","tvN롤러코스터제작팀 원작;정연 글;주낭만 그림","북스토리","2010","9788993480467","","","","182.2","1","15","2010-04-23",
"8764","(아이의 재능을 찾아주는) 부모의 질문법","송진욱;신민섭 지음","경향미디어","2010","9788990991973","","","","598.1","1","4","2010-04-23",
"8765","루나","줄리앤피터스","궁리출판","2010","9788958201809","","","","843","1","5","2010-04-23",
"8766","법은 밥이다","장진영 지음","끌레마","2010","9788994081045","","","","360.34","1","5","2010-04-23",
"8767","화장하는 뇌","모기 겐이치로;온조 아야코 지음 ;이근아 옮김","김영사","2010","9788934937241","","","","511","1","1","2010-04-23",
"8768","어떤 고백","지은이: 김리리","문학동네","2010","9788954609852","","","","813.7","1","5","2010-04-23",
"8769","홀리스 우즈의 그림들","패트리샤 레일리 기프 지음;원지인 옮김","푸른책들","2010","9788957982105","","","","843","1","9","2010-04-23",
"8770","(그림책 읽어주는 엄마) 엄마! 저 좀 재워 주세요","이화주","고인돌","2010","9788996111573","","","","813.6","1","8","2010-04-23",
"8771","초등학생이꼭읽어야할말랑말랑우리문화지식여행","신현배 글;양동석 그림","현문미디어","2009","9788992751803","","","10","380","1","1","2010-04-23",
"8772","(노희경대본집)거짓말","노희경","북로그컴퍼니","2010","9788994197050","9788994197067","","2","812","1","8","2010-04-23",
"8773","인간적이다","성석제 지음","하늘연못","2010","9788959020355","","","","813.6","1","2","2010-04-22",
"8774","울지마 죽지마 사랑할거야","김효선 지음","북이십일 21세기북스","2010","9788950922245","","","","818","1","12","2010-04-22",
"8775","형! 뉴스 좀 똑바로 하세요","최정근 지음","나남","2010","9788930084512","","","","326.7","1","0","2010-04-22",
"8776","찰리와 악몽학교1","딘 로리 지음;박아람 옮김","랜덤하우스코리아","2010","9788925534961","9788925534985","","","843","1","20","2010-04-22",
"8777","초록 자전거","이상교 글;오정택 그림","이퍼블릭","2010","9788962249897","","","","813.8","1","12","2010-04-22",
"8778","(창의력과 지혜가 자라나는)저학년 속담","B612 엮음;곽재연 그림","계림북스","2010","9788953313033","","","","388.6","1","24","2010-04-22",
"8779","퍼시 잭슨과 번개도둑 ","릭 라이어던 지음 ;이수현 옮김","서울교육","2010","9788983782694","","","","843","1","24","2010-04-22",
"8780","누렁이의 정월 대보름","김미혜 글 ;김홍모 그림","비룡소","2010","9788949101972","","","","380","1","18","2010-04-22",
"8781","엄마가 고마워","글: 카로나 드루몬드 ;그림: 에스텔 코르키 ;옮김: 글마음을 낚는 어부","예꿈","2010","9788992882644","","","","843","1","22","2010-04-22",
"8782","버블버블방울방울","양원석","랜덤하우스코리아","2009","9788925533940","","","","740","1","3","2010-04-22",
"8783","영어동화100편(위인동화편)","책아책아!영어컨텐츠연구소","애플비","2010","9788957919422","","","","747","2","12","2010-04-22",
"8784","저절로말이되는영어동화이솝우화","아이작","홍익미디어플러스","2010","9788959390564","","","","747","1","7","2010-04-22",
"8785","오만과 편견","제인 오스틴 지음;박찬영 옮김","리베르","2006","9788991759060","","","","843","1","23","2010-04-22",
"8786","행복의 정복","버트런드 러셀 지음 ;황문수 옮김","문예출판사","2009","9788931001617","","","","164.56","1","2","2010-04-22",
"8787","그리이스인 조르바","니코스 카잔차키스 저;이윤기 역","열린책들","2009","9788932909349","","","","892.13","1","14","2010-04-22",
"8788","동물농장","조지오웰","리베르","2007","9788991759183","","","","840","1","6","2010-04-22",
"8789","데미안","헤르만 헤세 지음;전영애 옮김","리베르","2007","9788991759169","","","","850","1","22","2010-04-22",
"8790","젊은 베르테르의 슬픔","요한 볼프강 괴테 지음;정소진 옮김","리베르","2007","9788991759176","","","","853","1","5","2010-04-22",
"8791","(한권으로 읽는) 삼국지","나관중 지음;가백현 옮김","리베르","2007","9788991759152","","","","823.5","1","5","2010-04-22",
"8792","내 영혼이 따뜻했던 날들","포리스트 카터 글; 조경숙 옮김","아름드리미디어","2010","9788988404515","","","","843.6","1","18","2010-04-22",
"8793","정약용과 그의 형제들","이덕일 지음","김영사","2007","9788934914501","9788934914594","","1","991.1","1","14","2010-04-22",
"8794","리큐에게 물어라","야마모토 겐이치 지음 ;권영주 옮김","문학동네","2010","9788954610186","","","","833.6","1","4","2010-04-22",
"8795","거룩한 속물들","오현종","웅진씽크빅","2010","9788901105963","","","","813.6","1","9","2010-04-22",
"8796","영어동화(명작도읽고영어도공부해요)","박혜수","지경사","2009","9788931921168","","","","747","1","8","2010-04-22",
"8797","돌잔치","김명희","보림출판사","2010","9788943307943","","","","382","1","11","2010-04-22",
"8798","궁금한건못참아초등수학퀴즈동화","유영진","담터미디어","2010","9788984923423","","","","410","1","12","2010-04-22",
"8799","이토록 뜨거운 파랑 ","신여랑 지음","창비","2010","9788936456252","","","","808.9","1","15","2010-04-22",
"8800","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442315","","","15","408","1","6","2010-04-22",
"8801","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442308","9788975442162","","14","408","1","5","2010-04-22",
"8802","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442292","9788975442162","","13","408","1","10","2010-04-22",
"8803","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442285","","","12","408","1","6","2010-04-22",
"8804","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442278","","","11","408","1","4","2010-04-22",
"8805","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442261","","","10","408","1","35","2010-04-22",
"8806","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442254","","","9","408","1","13","2010-04-22",
"8807","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442247","","","8","408","1","8","2010-04-22",
"8808","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442230","","","7","408","1","2","2010-04-22",
"8809","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442223","","","6","408","1","1","2010-04-22",
"8810","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442216","","","5","408","1","5","2010-04-22",
"8811","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442209","","","4","408","1","4","2010-04-22",
"8812","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442193","","","3","408","1","4","2010-04-22",
"8813","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442186","","","2","408","1","8","2010-04-22",
"8814","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442179","","","1","408","1","3","2010-04-22",
"8815","좋은 일은 언제 시작될까？","에이브러햄 J. 트워스키 지음;찰스 M. 슐츠 그림;최한림 옮김","미래사","2010","9788970877204","","","","199.1","1","1","2010-04-22",
"8816","참 순한 천연비누 37가지","조영길 지음;[엄효용 사진]","살림출판사","2010","9788952213136","","","","579.12","1","2","2010-04-22",
"8817","크리스티앙","앤서니 에이스 버크;존 렌달 지음;강주헌 옮김","웅진씽크빅","2010","9788901105673","","","","848","1","1","2010-04-22",
"8818","(뭉친 근육 확~ 풀어주는) 김수자의 등 어깨 맛사지","저자: 김수자 ;일러스트: 이지연;이향숙","북플러스","2010","9788919204733","","","","512.44","1","6","2010-04-22",
"8819","석양을 등에 지고 그림자를 밟다","박완서;이동하;윤후명;김채원;양귀자;최수철;김인숙;박성원;조경란 지음","현대문학","2010","9788972754572","","","","813.6","1","1","2010-04-22",
"8820","이 장면을 아시나요1","김동규;정혜진 [공]지음","생각을담는집","2010","9788996389903","9788996389927","","","674.2","1","0","2010-04-22",
"8821","꿈은 기회비용을 요구한다","심현수 지음","북플래닛","2010","9788996296867","","","","199.1","1","2","2010-04-22",
"8822","인텔리전스","리처드 니스벳 지음;설선혜 옮김","김영사","2010","9788934937210","","","","181.1","1","5","2010-04-22",
"8823","쉿, 내 말 좀 들어 봐!","아델하이트 다히메네 글;젤다 마를린 조간치 그림;조국현 옮김","토마토하우스","2010","9788992089739","","","","853.8","1","16","2010-04-22",
"8824","절망 너머 희망으로","니콜라스 크리스토프;셰릴 우던 지음 ;방영호 옮김","에이지21","2010","9788991095663","","","","337.4","1","0","2010-04-22",
"8825","빨리 어른이 되고 싶어","최인호 글;이상규 그림","처음주니어","2010","9788961552042","","","","813.8","1","10","2010-04-22",
"8826","에코맘 케어","안미현 글·그림","넥서스","2010","9788960007307","","","","579","1","2","2010-04-22",
"8827","까먹자, 빠작","심조원 글;원혜영 그림","웅진씽크빅","2010","9788901105758","","","","375.1","1","3","2010-04-22",
"8828","야만의 언론, 노무현의 선택","김성재;김상철 [공] 지음","책으로 보는 세상","2010","9788993854145","","","","340","1","0","2010-04-22",
"8829","(당하기 전에 꼭 알아야 할) 생활법률 상식사전","김용국 지음","위즈덤하우스","2010","9788960862326","","","","360","1","1","2010-04-22",
"8830","진보의 재탄생","노회찬 [외]","꾸리에 북스","2010","9788996217541","","","","340","1","0","2010-04-22",
"8831","살아 있음이 희망이다","김승 지음","황금물고기","2010","9788994154046","","","","818","1","6","2010-04-22",
"8832","(나와 세상을 살리는) 착한 웃음","이요셉;채송화 지음 ;최영순 그림","나무생각","2010","9788959371884","","","","199.1","1","2","2010-04-22",
"8833","하나님이 캐스팅한 사람들","맥스 루케이도 지음;오현미 옮김","두란노서원","2010","9788953113251","","","","234.8","1","3","2010-04-22",
"8834","기막힌 프레젠테이션","정용호 지음","흐름출판","2010","9788990872876","","","","325","1","1","2010-04-22",
"8835","얼론 투게더","혼다 다카요시 지음 ;이수미 옮김","태일소담","2010","9788973815678","","","","833.6","1","3","2010-04-22",
"8836","브루클린 오후 2시","김미경","마음산책","2010","9788960900714","","","","818","1","0","2010-04-22",
"8837","석유종말시계","크리스토퍼 스타이너 지음 ;박산호 옮김","시공사","2010","9788952758033","","","","321.3","1","0","2010-04-22",
"8838","나는 노비로소이다","임상혁 지음","너머북스","2010","9788996123989","","","","332.6","1","1","2010-04-22",
"8839","옵티미스트","로렌스 쇼터 지음 ;정숙영 옮김","부키","2010","9788960510654","","","","189","1","0","2010-04-22",
"8840","가장 고상한 지식 예수 그리스도","존 맥아더;전의우 옮김","두란노서원","2010","9788953112698","","","","232","1","2","2010-04-22",
"8841","언싱커블 에이지","조슈아 쿠퍼 라모 지음 ;조성숙 옮김","알마","2010","9788992525749","","","","309","1","0","2010-04-22",
"8842","음악 또라이들","박준희 지음","국일미디어","2010","9788974255565","","","","670.4","1","2","2010-04-22",
"8843","나는 누구일까요?","박윤경 글 ;윤지회 그림","웅진씽크빅","2010","9788901105857","","","","375.1","1","1","2010-04-22",
"8844","정정당당 스포츠와 올림픽","베네딕트 마티유 외 글;오렐리앙 데바 그림;김옥진 옮김","상수리나무","2010","9788993397147","","","","692","1","0","2010-04-22",
"8845","초등 1학년 엄마의 12달 ","김혜원 지음","새빛에듀넷","2010","9788992873550","","","","375","1","17","2010-04-22",
"8846","새벽 에너지","전병욱 지음","규장","2010","9788960971523","","","","235","1","4","2010-04-22",
"8847","다르게생각하면답이보인다","유영만","교보문고","2010","9788993995688","","","","378","1","3","2010-04-22",
"8848","길 위의 신사들","마이클 셰이본 지음 ;게리 지아니 그림 ;이은정 옮김","사피엔스21","2010","9788994026305","","","","843","1","4","2010-04-22",
"8849","애견 화장실 훈련 7일 프로그램","셜리 칼스톤 지음 ;최지용 옮김","보누스","2010","9788991360518","","","","527.41","1","3","2010-04-22",
"8850","그림으로 배우는 과학의 원리","한국브리태니커회사 편집부;김혜원 옮김","한국브리태니커회사","2009","9788975442261","","","16","408","1","8","2010-04-22",
"8851","(본격)제2차 세계대전 만화","굽시니스트 지음","애니북스","2009","9788959193004","","","","909.54","1","3","2010-04-21",
"8852","마팔다 베스트 모음","끼노 글 그림;조일아 역","아트나인","2007","9788955241112","","","","878","1","11","2010-04-21",
"8853","호두나무 왼쪽길로","박흥용 글.그림","황매","2008","9788990462121","9788990462107","","2","813.6","1","7","2010-04-21",
"8854","호두나무 왼쪽길로","박흥용 글.그림","황매","2008","9788990462114","9788990462107","","1","813.6","1","7","2010-04-21",
"8855","프랜차이즈 히어로","이철우 지음","태일소담","2010","9788973815708","","","","365.23","1","2","2010-04-21",
"8856","(만화) 산은 산 물은 물","정찬주 원작 ;붓과 펜 글그림","행복한 만화가게","2007","9788990664785","","","","813.6","1","4","2010-04-21",
"8857","모던보이","이지민 지음","문학동네","2008","9788954606721","","","","813.6","1","2","2010-04-21",
"8858","(2008년도)제23회 소월시문학상 작품집","정끝별;고형렬;박형준 지음;조용미;장석남;박라연","문학사상","2008","9788970128078","","","","811.608","1","1","2010-04-21",
"8859","스윙","여태천 지음","민음사","2008","9788937407680","","","","811.6","1","0","2010-04-21",
"8860","샤를 빼야 되지","스튜디오 뮤 지음","북이십일 21세기북스","2009","9788950917265","","","","517.52","1","19","2010-04-21",
"8861","사이시옷","손문상...[등]지음;국가인권위원회 기획","창비","2009","9788936471125","","","","340","1","2","2010-04-21",
"8862","책으로 집을 지은 악어","양태석 글;원혜진 그림","김영사","2010","9788934936855","","","","813.8","1","16","2010-04-21",
"8863","너 정말 우리말 아니?","이어령 지음; 김용연 그림","푸른숲","2010","9788971846254","","","","710","1","7","2010-04-21",
"8864","마음학교","루이스 비 웰던;앤 디 매더 [공]지음;정다운;이정민 [공]편역;심경식 그림","삼성출판사","2007","9788915057234","","","","199","1","1","2010-04-21",
"8865","(만화 교과서)슬기로운 생활1학년","파피루스","삼성출판사","2009","9788915073050","9788915072978","","","375","1","1","2010-04-21",
"8866","풍선을 샀어","조경란","문학과지성사","2008","9788932018690","","","","813.6","1","5","2010-04-21",
"8867","생각의 좌표","홍세화 지음","한겨레출판","2010","9788984313583","","","","814.6","1","2","2010-04-21",
"8868","(코믹) 메이플스토리 오프라인 RPG","송도수 글;서정은 그림","서울문화사","2009","9788953297579","9788953294370","","32","813.6","1","26","2010-04-21",
"8869","(코믹) 메이플스토리 오프라인 RPG","송도수 글;서정은 그림","서울문화사","2009","9788953293939","9788953294370","","35","813.6","1","34","2010-04-21",
"8870","(코믹) 메이플스토리 오프라인 RPG","송도수 글;서정은 그림","서울문화사","2009","9788953293922","9788953294370","","34","813.6","1","30","2010-04-21",
"8871","(코믹) 메이플스토리 오프라인 RPG","송도수 글;서정은 그림","서울문화사","2009","9788953293199","9788953294370","","33","813.6","1","34","2010-04-21",
"8872","(코믹) 메이플스토리 오프라인 RPG","송도수 글;서정은 그림","서울문화사","2009","9788926390207","9788953294370","","38","813.6","1","29","2010-04-21",
"8873","(코믹) 메이플스토리 오프라인 RPG","송도수 글;서정은 그림","서울문화사","2009","9788926390191","9788953294370","","37","813.6","1","28","2010-04-21",
"8874","(코믹) 메이플스토리 오프라인 RPG","송도수 글;서정은 그림","서울문화사","2009","9788926390184","9788953294370","","36","813.6","1","31","2010-04-21",
"8875","거인들이 사는 나라","신형건 지음;김유대 그림","푸른책들","2010","9788957982099","","","","808.9","1","2","2010-04-21",
"8876","어흥, 호랑이가 달린다","김향금 글;윤정주 그림","웅진씽크빅","2010","9788901052960","","","","388.311","1","9","2010-04-21",
"8877","몽구스 크루","신여랑 지음","사계절출판사","2009","9788958281801","","","","813.6","1","4","2010-04-21",
"8878","꼿가치 피어 매혹케 하라","김태수 지음","황소자리","2009","9788991508057","","","","911.06","1","4","2010-04-21",
"8879","미쳐야 미친다","정민 지음","푸른역사","2010","9788987787848","","","","818","1","4","2010-04-21",
"8880","책만 보는 바보","안소영 지음;강남미 그림","보림출판사","2010","9788943305840","","","","814.5","1","13","2010-04-21",
"8881","하이킹 걸즈","김혜정 지음","비룡소","2009","9788949120805","","","","813.6","1","10","2010-04-21",
"8882","내 인생의 스프링 캠프","정유정 지음","비룡소","2009","9788949120768","","","","813.6","1","17","2010-04-21",
"8883","거울속으로","이수지 저","비룡소","2009","9788949112060","","","","675","1","7","2010-04-21",
"8884","(TV동화)행복한 세상","박인식 기획·구성","샘터사","2009","9788946417403","9788946413610","","7","813.8","1","13","2010-04-21",
"8885","(TV동화)행복한 세상","박인식 기획·구성","샘터사","2009","9788946417083","9788946413610","","6","813.8","1","14","2010-04-21",
"8886","(TV동화)행복한 세상","박인식 기획·구성","샘터사","2009","9788946413979","9788946413610","","5","813.8","1","18","2010-04-21",
"8887","(TV동화)행복한 세상","박인식 기획·구성","샘터사","2009","9788946413887","9788946413610","","4","813.8","1","10","2010-04-21",
"8888","(TV동화)행복한 세상","박인식 기획·구성","샘터사","2009","9788946413634","9788946413610","","3","813.8","1","16","2010-04-21",
"8889","(TV동화)행복한 세상","박인식 기획·구성","샘터사","2009","9788946413627","9788946413610","","2","813.8","1","18","2010-04-21",
"8890","(TV동화)행복한 세상","박인식 기획·구성","샘터","2009","9788946413535","","","1","813.8","1","28","2010-04-21",
"8891","정체성과 폭력","아마르티아 센 지음 ;이상환;김지현 옮김","바이북스","2010","9788992467346","","","","334","1","0","2010-04-21",
"8892","인생기출문제집","강도하;김남희;김진혁;명진;서희태;송호창;심상정;안철수;에드워드 권;우석훈;이상은;임오경;채연석;최범석;최성각;최세정;최정원;탁정언;편상욱;홍수연;황경신 지음;배중열 그림","북하우스 퍼블리셔스","2009","9788956053875","","","","199.5","1","1","2010-04-21",
"8893","스티브 잡스 이야기","짐 코리건 지음;권오열 옮김","명진출판","2010","9788976776174","","","","325.099","1","10","2010-04-21",
"8894","행복한 밥벌이","홍희선 ;김대욱 [같이]지음","KT＆G 상상마당","2010","9788960007390","","","","818","1","2","2010-04-21",
"8895","100°C","최규석 만화","창비","2009","9788936471668","","","","911.075","1","6","2010-04-21",
"8896","물건의 재구성","연정태 지음","리더스하우스","2009","9788991760103","","","","539.49","1","2","2010-04-21",
"8897","텅 빈 요람","지은이: 필립 롱맨 ;옮긴이: 백영미","민음인","2009","9788996334149","","","","322.92","1","0","2010-04-21",
"8898","나를 더 사랑하는 법","미란다 줄라이 ;해럴 플레처 [같이]엮음 ;김지은 옮김","아트북스","2010","9788961960496","","","","601.3","1","4","2010-04-21",
"8899","너는 모른다","정이현 지음","문학동네","2010","9788954609647","","","","813.6","1","14","2010-04-21",
"8900","가족을 그리다","박영택 지음","바다출판사","2009","9788955615159","","","","600.4","1","4","2010-04-21",
"8901","소설 쓰는 쥐 퍼민","샘 새비지 지음 ;황보석 옮김","위즈덤하우스","2010","9788959134236","","","","843","1","0","2010-04-21",
"8902","아빤 꿈이 뭐야?","이한종 글 ;이주호 그림","모요사","2009","9788996253723","","","","818","1","1","2010-04-21",
"8903","그대, 청춘","김열규 지음","비아북","2010","9788993642117","","","","199.5","1","0","2010-04-21",
"8904","보이지 않는 사람들","박영희 지음","우리교육","2009","9788980409303","","","","342.1","1","2","2010-04-21",
"8905","얼짱, 너는 꼬리가 예쁘다","박준영 지음","시학","2009","9788991914797","","","","811.6","1","0","2010-04-21",
"8906","오빠가 돌아왔다","김영하","문학동네","2010","9788954610148","","","","813.6","1","16","2010-04-20",
"8907","아랑은 왜","김영하","문학동네","2010","9788954610124","","","","813.6","1","8","2010-04-20",
"8908","엘리베이터에 낀 그 남자는 어떻게 되었나","김영하","문학동네","2010","9788954610117","","","","813.6","1","16","2010-04-20",
"8909","서울의 잠 못 이루는 밤","베라 홀라이터 지음 ;김진아 옮김","문학세계사","2009","9788970754758","","","","858","1","2","2010-04-20",
"8910","(한 권으로 읽는)셰익스피어 4대비극·5대희극","윌리엄 셰익스피어 지음;셰익스피어연구회 옮김","아름다운날","2010","9788989354840","","","","842","1","16","2010-04-20",
"8911","슬로우 맨","J. M. 쿳시 지음;왕은철 옮김","들녘","2010","9788975278457","","","","843","1","0","2010-04-20",
"8912","우리는 사랑일까","알랭 드 보통 지음;공경희 옮김","은행나무","2009","9788956601373","","","","843","1","15","2010-04-20",
"8913","올림픽의 몸값","오쿠다 히데오 지음 ;양윤옥 옮김","은행나무","2010","9788956603315","9788956603308","","","833.6","1","1","2010-04-20",
"8914","아침의 문 외 7편","박민규 외 지음","문학사상","2010","9788970128450","","","","813.6082","1","3","2010-04-20",
"8915","바람의 딸 걸어서 지구 세바퀴 반","한비야 지음","푸른숲","2009","9788971847503","9788971847466","","4","816.6","1","26","2010-04-20",
"8916","바람의 딸 걸어서 지구 세바퀴 반","한비야 지음","푸른숲","2009","9788971847497","9788971847466","","3","816.6","1","25","2010-04-20",
"8917","바람의 딸 걸어서 지구 세바퀴 반","한비야 지음","푸른숲","2009","9788971847480","9788971847466","","2","816.6","1","28","2010-04-20",
"8918","바람의 딸 걸어서 지구 세바퀴 반","한비야 지음","푸른숲","2009","9788971847473","9788971847466","","1","816.6","1","35","2010-04-20",
"8919","승마, 교감의 예술","케이트 박 지음","느린걸음","2010","9788991418066","","","","698.6","1","0","2010-04-20",
"8920","나사, 그들만의 방식","찰스 펠러린 지음 ;김홍식 옮김","비즈니스맵","2010","9788962601848","","","","325.2","1","1","2010-04-20",
"8921","칭찬은 아기 고래도 춤추게 한다","켄 블랜차드 외 지음;박슬라 옮김","북이십일 21세기북스","2010","9788950922092","","","","199.1","1","6","2010-04-20",
"8922","아이의 인생을 바꾸는 1%의 비밀","김해영","어문학사","2010","9788961841139","","","","598.1","1","6","2010-04-20",
"8923","카리스마의 역사","존 포츠 지음 ;이현주 옮김","더숲","2010","9788996279587","","","","331.17","1","1","2010-04-20",
"8924","생존의 비밀","안경전 저","상생출판","2010","9788995739990","","","","291.12","1","0","2010-04-20",
"8925","공룡의숲","조지맥클레멘츠","대성닷컴","2010","9788992758642","","","","529","1","10","2010-04-20",
"8926","(만화) 유쾌한 심리학","배영헌 지음;박지영 원작","파피에(딱정벌레)","2010","9788985901505","","","3","180","1","6","2010-04-20",
"8927","(만화) 유쾌한 심리학","배영헌 지음;박지영 원작","파피에","2010","9788985901499","","","2","180","1","6","2010-04-20",
"8928","(만화) 유쾌한 심리학","배영헌 지음;박지영 원작","파피에","2010","9788985901482","","","1","180","1","8","2010-04-20",
