번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"202","(Go Go) 카카오프렌즈.","글: 김미영;그림: 김정한","북이십일","2023","9788950941901","9788950974091","7","26","909","1","10","2024-07-04",
"203","어떤 토끼","고정순","킨더랜드","2024","9791170820628","","7","","813.7","1","9","2024-07-04",
"204","호랭면:김지안 그림책","김지안 지음","M창비(미디어창비)","2024","9791193022122","","7","","813.8","1","15","2024-07-04",
"205","장미 저택:김지안 그림책","김지안 글,그림","창비","2024","9788936429225","","7","","813.8","1","14","2024-07-04",
"206","당근 할머니:안녕달 그림책","안녕달 글·그림","창비","2024","9788936429232","","7","","813.8","1","13","2024-07-04",
"207","당근 유치원:안녕달 그림책","안녕달 지음","창비","2023","9788936455484","","7","","813.8","1","10","2024-07-04",
"208","채사장의 지대넓얕.","채사장,마케마케 [공]글;정용환 그림","돌핀북","2024","9791193487037","9791197578403","7","10","001.3","1","7","2024-07-04",
"209","똥볶이 할멈.","강효미 글;김무연 그림","슈크림북","2024","9791198511577","","7","6","813.8","1","18","2024-07-04",
"210","변호사 어벤저스.","고희정 글;최미란 그림","가나출판사","2024","9791168091221","9791168091214","7","1","360","1","17","2024-07-04",
"211","야옹이 수영 교실.","신현경 글;노예지 그림","인플루엔셜","2024","9791168341753","","7","2","813.8","1","13","2024-07-04",
"212","야옹이 수영 교실.","신현경 글;노예지 그림","인플루엔셜","2023","9791168341180","","7","1","813.8","1","19","2024-07-04",
"213","이야기 귀신이 와르릉와르릉 2.","천효정 글;최미란 그림","문학동네","2024","9788954696999","9788954697002","7","2","813.8","1","12","2024-07-04",
"214","이야기 귀신이 와르릉와르릉.","천효정 글;최미란 그림","문학동네","2024","9788954696982","9788954697002","7","1","813.8","1","13","2024-07-04",
"215","상괭이, 우리 반쪽이:김일광 창작 동화","김일광 글;혜영드로잉 그림","현북스","2024","9791157414024","","7","","813.8","1","4","2024-07-04",
"216","엄마가 작아졌다!","김환희 글;김정숙 그림","하마","2024","9791190521840","","7","","813.7","1","0","2024-07-04",
"217","이시원의 영어 대모험.","박시연 글;이태영 그림","북이십일","2022","9788950985080","9788950984915","7","17","740","1","4","2024-07-04",
"218","(Go Go) 카카오 프렌즈.","김미영 글;김정한 그림","북이십일","2022","9788950903473","9788950974091","7","25","909","1","8","2024-07-04",
"219","(Go Go)카카오 프렌즈.","김미영 지음;김정한 그림","북이십일","2022","9788950900236","9788950974091","7","24","909","1","10","2024-07-04",
"220","튤립 호텔:김지안 그림책","김지안 지음","창비","2022","9788936455842","","7","","813.8","1","10","2024-07-04",
"221","(허영만의) 커피 한 잔 할까요?.","허영만 글·그림;이호준 글","위즈덤하우스","2017","9788959134687","9788959139170","0","7","657.1","1","1","2024-06-25",
"222","(허영만의) 커피 한잔 할까요?.","허영만 글·그림;이호준 글","위즈덤하우스","2016","9788959130269","9788959139170","0","5","657.1","1","2","2024-06-25",
"223","(허영만의) 커피 한 잔 할까요?.","허영만 글·그림;이호준 글","위즈덤하우스","2017","9788959130061","9788959139170","0","4","657.1","1","1","2024-06-25",
"224","(허영만의) 커피 한잔 할까요?.","허영만 글·그림;이호준 글","위즈덤하우스","2016","9788959139897","9788959139170","","3","657.1","1","2","2024-06-25",
"225","(허영만의) 커피 한잔 할까요?.","허영만 글·그림;이호준 글","위즈덤하우스","2016","9788959139583","9788959139170","0","2","657.1","1","2","2024-06-25",
"226","(허영만의) 커피 한잔 할까요?.","허영만 글·그림;이호준 글","위즈덤하우스","2017","9788959134946","9788959139170","0","8","657.1","1","0","2024-06-25",
"227","(허영만의) 커피 한잔 할까요?.","허영만 글.그림;이호준 글","위즈덤하우스","2016","9788959130542","9788959139170","0","6","657.1","1","1","2024-06-25",
"228","커피 한 잔 할까요?.","허영만;이호준 지음","위즈덤하우스","2015","9788959139163","9788959139170","0","1","657.1","1","2","2024-06-22",
"229","(해설사가 전하는) 구석구석 포항 이야기","이순영 글·사진","나루(도서출판)","2023","9791198226150","","0","","911.85","1","2","2024-06-01",
"230","국어 잘하는 아이가 이깁니다:'갓민애' 교수의 초등 국어 달인 만들기","나민애 지음","김영사","2024","9788934965404","","1","","375.471","1","16","2024-06-01",
"231","불변의 법칙","모건 하우절 지음;이수경 옮김","서삼독","2024","9791198517425","","0","","327.04","1","14","2024-06-01",
"232","블랙 쇼맨과 운명의 바퀴","지은이: 히가시노 게이고;옮긴이: 최고은","알에이치코리아(RHK)","2024","9788925575360","","0","","833.6","1","17","2024-06-01",
"233","초등 5,6학년 공부의 정석","권태형,주단 [공]지음","북북북","2023","9791197748523","","1","","373.4","1","18","2024-06-01",
"234","엄마의 10억:100만 원으로 시작하는 부의 터닝포인트","이지영 지음","RHK(알에이치코리아)","2023","9788925576206","","0","","327.83","1","15","2024-06-01",
"235","퓨처 셀프:현재와 미래가 달라지는 놀라운 혁명","벤저민 하디 지음;최은아 옮김","상상스퀘어","2023","9791192389325","","0","","325.211","1","11","2024-06-01",
"236","고층 입원실의 갱스터 할머니","양유진 지음","21세기북스","2024","9791171174508","","0","","818","1","15","2024-06-01",
"237","샤이닝:욘 포세 장편소설","욘 포세 지음;손화수 옮김","문학동네","2024","9788954698436","","0","","859.82","1","11","2024-06-01",
"238","사람을 안다는 것","데이비드 브룩스 지음;이경식 옮김","웅진지식하우스","2024","9788901280776","","","","001.3","1","9","2024-06-01",
"239","공부가 셀렘이 되는 순간:우리가 놓치고 있었던 공부의 진짜 의미","조승우 지음","포레스트북스","2024","9791193506363","","0","","373.4","1","14","2024-06-01",
"240","타이탄의 도구들 : 인생을 걸어볼 만한 것이 있는가? 이 책이 최고의 코치가 되어줄 것이다","팀 페리스","Tornado(토네이도)","2022","9791158510619","","0","","325.211","1","15","2024-06-01",
"241","완전 배출:채소·과일·무첨가 주스는 어떻게 비만과 질병을 몰아내는가","조승우 지음","사이몬북스","2023","9791187330295","","1","","517.548","1","11","2024-06-01",
"242","나를 소모하지 않는 현명한 태도에 관하여","마티아스 뇔케 지음;이미옥 옮김","퍼스트펭귄","2024","9791198682505","","0","","189.2","1","13","2024-06-01",
"243","아이는 무엇으로 자라는가:세계적 가족 심리학자 버지니아 사티어의 15가지 양육 법칙","버지니아 사티어 지음;강유리 옮김","콘텐츠그룹 포레스트","2023","9791193506202","","0","","598.1","1","11","2024-06-01",
"244","유연함의 힘:유연함으로 쓰는 새로운 성장 공식","수잔 애쉬포드 지음;김정혜 옮김","상상스퀘어","2023","9791192389073","","0","","325.211","1","8","2024-06-01",
"245","리얼 호주","박선영 지음","한빛라이프","2024","9791193080290","","1","","981.32802","1","6","2024-06-01",
"246","메멘과 모리","요시타케 신스케 글·그림;권남희 옮김","김영사","2024","9788934920991","","7","","833","1","21","2024-06-01",
"247","백100층짜리 집","이와이 도시오 지음;김숙 옮김","북뱅크","2015","9788989863786","","7","","833.8","1","10","2024-06-01",
"248","늪 100층짜리 집","이와이 도시오 글·그림;김숙 옮김","북뱅크","2024","9788966351985","","7","","833.8","1","10","2024-06-01",
"249","개욕탕","김유 글;소복이 그림","천개의바람","2024","9791165735043","","7","","813.7","1","19","2024-06-01",
"250","감정 호텔:내 마음이 머무는 곳","리디아 브란코비치 글·그림;장미란 옮김","책읽는곰","2024","9791158364519","","7","","853","1","13","2024-06-01",
"251","큰일 났다","김기정 글;전민걸 그림","다림","2021","9788961772372","","7","","813.8","1","11","2024-06-01",
"252","군고구마와 주먹밥","미야니시 다쓰야 글·그림;황진희 옮김","미래M&B","2020","9788983949028","","7","","808.9","1","11","2024-06-01",
"253","하늘에서 돌이 쿵!","존 클라센 글·그림;서남희 옮김","시공사","2018","9791165795832","","7","","843","1","9","2024-06-01",
"254","귀","피레트 라우드 지음;신형건 옮김","푸른책들","2021","9788961708319","","7","","839.65","1","8","2024-06-01",
"255","태어나는 법","글·그림: 사이다","키다리","2023","9791157856305","","7","","813.8","1","7","2024-06-01",
"256","핫 도그","더그 살라티 글·그림;신형건 옮김","푸른책들","2023","9788961709262","","7","","843","1","7","2024-06-01",
"257","노을 수프.","글·그림: 문채빈","미래엔","2021","9791164138623","","7","3","813.8","1","16","2024-06-01",
"258","아홉 살 내 사전:나만의 사전 만들기","글쓴이: 박성우;그린이: 김효은","창비","2019","9788936447403","","7","","181","1","0","2024-06-01",
"259","까대기:택배 상자 하나에 얽힌 수많은 이야기","이종철 만화","보리","2023","9791163140399","","0","","810","1","21","2024-06-01",
"260","열두 살 장래 희망","박성우 지음;홍그림 그림","창비","2022","9788936448035","","","","321.55","1","13","2024-06-01",
"261","책 먹는 여우의 봄 이야기","프란치스카 비어만 글·그림;송순섭 옮김","주니어김영사","2024","9788934937098","","7","","853","1","15","2024-06-01",
"262","알사탕 제조법:백희나 그림책","백희나 지음","Storybowl(스토리보울)","2024","9791198610607","","7","","813.8","1","10","2024-06-01",
"263","우다다 꽁냥파크.","권혁진 지음;심보영 그림","비룡소","2023","9788949168098","","7","2","813.8","1","15","2024-06-01",
"264","의사 어벤저스.","고희정 지음;조승연 그림","가나출판사","2024","9791168090804","9791168090842","7","17","510","1","13","2024-06-01",
"265","의사 어벤저스.","글 고희정;그림 조승연","가나문화콘텐츠","2024","9791168090798","9791168090842","7","16","510","1","13","2024-06-01",
"266","흔한남매.","흔한남매 원작;백난도 글;유난희 그림","미래엔아이세움","2024","9791168418011","9791164131679","7","16","813.8","1","23","2024-06-01",
"267","(채사장의) 지대넓얕:세계의 탄생.","채사장,마케마케 글;정용환 그림","돌핀북","2024","9791193487013","9791197578403","7","9","001.3","1","9","2024-06-01",
"268","에그박사:자연 생물 관찰 만화.","에그박사 원작;박송이 글;홍종현 그림","미래엔아이세움","2024","9791168417984","9791164135721","7","12","495","1","17","2024-06-01",
"269","(이상한 과자 가게) 전천당.","히로시마 레이코 글;쟈쟈 그림;김정화 옮김","길벗스쿨","2024","9791164067183","9791164060375","7","20","833.8","1","11","2024-06-01",
"270","위풍당당 여우 꼬리.","손원평 글;만물상 그림","창비","2024","9788936448608","9788936448080","7","5","813.8","1","16","2024-06-01",
"271","(정재승의) 인간 탐구 보고서.","기획: 정재승;글: 정재은;그림: 김현민;심리학 자문: 이고은","아울북","2023","9788950968519","9788950983062","7","14","400","1","15","2024-06-01",
"272","(신기한 맛) 도깨비 식당.","김용세,김병섭 글;센개 그림","꿈터","2024","9791167391087","","7","7","813.8","1","15","2024-06-01",
"273","이시원의 영어 대모험 15.","박시연 글; 이태영 그림","북이십일","2022","9788950985066","9788950984915","7","15","740","1","3","2024-06-01",
"274","이시원의 영어 대모험 14.","박시연 글; 이태영 그림","북이십일","2022","9788950985059","9788950984915","7","14","740","1","4","2024-06-01",
"275","이시원의 영어 대모험:만화로 시작하는 이시원표 초등영어.","글: 박시연;그림: 이태영","북이십일","2022","9788950985042","9788950984915","7","13","740","1","4","2024-06-01",
"276","이시원의 영어 대모험.","박시연 글;이태영 그림","북이십일","2022","9788950985035","9788950984915","7","12","740","1","4","2024-06-01",
"277","(GO GO) 카카오프렌즈 23: 세계 역사 문화 체험 학습만화.","김미영 글;김정한 그림","북이십일","2023","9788950998707","9788950974091","7","23","909","1","16","2024-05-31",
"278","(Go Go) 카카오 프렌즈. 22:세계 역사 문화 체험 학습만화,","김미영 글;김정한 그림","북이십일","2022","9788950997519","9788950974091","7","22","909","1","14","2024-05-31",
