번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"6631","휴먼 스케일","고나무 외 지음","일민미술관","2014","9788994207414","","","","69","1","0","2014-08-19",
"6632","예감은 틀리지 않는다","줄리언 반스 지음, 최세희 옮김","다산북스","2012","9788963708386","","","","843","1","15","2014-08-19",
"6633","강신주의 감정수업","강신주 지음","민음사","2013","9788937488351","","","","181","1","8","2014-08-19",
"6634","트레킹으로 지구 한 바퀴 : 중국.중동.아프리카 편","김동우 지음","지식공간","2014","9788997142286","","","","816","1","4","2014-08-19",
"6635","나는 무적의 회사원이다","손성곤 지음","한빛비즈","2014","9788994120836","","","","816","1","1","2014-08-19",
"6636","생각을 세우는 생각들","이인 지음","을유문화사","2014","9788932472362","","","","001.3","1","5","2014-08-19",
"6637","난쟁이 피터","호아킴 데 포사다.데이비드 S. 림 지음, 최승언 옮김","마시멜로","2014","9788947529525","","","","848","1","16","2014-08-19",
"6638","책들의 숲이여 음향이여","김언호 지음","한길사","2014","9788935665464","","","","013","1","0","2014-08-19",
"6639","내일도 출근하는 딸에게","유인경 지음","위즈덤하우스","2014","9788996628798","","","","325","1","3","2014-08-19",
"6640","천 번을 흔들려야 어른이 된다","김난도","문학동네","2012","9788954618984","","","","199","1","7","2014-08-19",
"6641","EBS 다큐프라임 자본주의","EBS 자본주의 제작팀 지음","가나문화콘텐츠","2013","9788957365793","","","","322","1","33","2014-08-19",
"6642","나는 돈이 없어도 경매를 한다","이현정 지음","길벗","2013","9788966185894","","","","327","1","7","2014-08-19",
"6643","백호","정석호 글.그림","웅진씽크빅","2014","9788901165455","","","","813","1","1","2014-08-19",
"6644","한여름의 방정식","히가시노 게이고 지음, 이혁재 옮김","재인","2014","9788990982513","","","","833","1","32","2014-07-21",
"6645","느리게 더 느리게","장샤오헝 지음, 최인애 옮김","다연","2014","9788992441476","","","","191","1","11","2014-07-21",
"6646","생명이 자본이다","이어령 지음","마로니에북스","2014","9788960533455","","","","320","1","5","2014-07-21",
"6647","비울수록 가득하네","정목 지음","쌤앤파커스","2013","9788965701842","","","","814","1","8","2014-07-21",
"6648","지금 힘들다면 잘하고 있는 것이다","전옥표 지음","중앙북스","2013","9788927804161","","","","325","1","8","2014-07-21",
"6649","노란집","박완서 지음, 이철원 그림","열림원","2013","9788970637778","","","","813","1","53","2014-07-21",
"6650","내가 사랑한 유럽 TOP10","정여울 지음, 대한항공 여행사진 공모전 당선작 외 사진","홍익출판사","2014","9788970653976","","","","982","1","1","2014-07-21",
"6651","잡담이 능력이다","사이토 다카시 지음, 장은주 옮김","위즈덤하우스","2014","9788960866454","","","","325","1","38","2014-07-21",
"6652","다윗과 골리앗","말콤 글래드웰 지음, 선대인 옮김","21세기북스","2014","9788950952891","","","","325","1","7","2014-07-21",
"6653","개포동 김갑수씨의 사정","허지웅 지음","문학동네","2014","9788954624060","","","","813","1","8","2014-07-21",
"6654","창문 넘어 도망친 100세 노인","요나스 요나손 지음, 임호경 옮김","열린책들","2013","9788932916194","","","","859","1","7","2014-07-21",
"6655","나는 다만, 조금 느릴 뿐이다","강세형 지음","쌤앤파커스","2013","9788965701255","","","","814","1","7","2014-07-21",
"6656","7년의 밤","정유정 지음","은행나무","2011","9788956604992","","","","814","1","22","2014-07-21",
"6657","꾸뻬 씨의 행복 여행","프랑수아 를로르 지음, 오유란 옮김, 베아트리체 리 그림","오래된미래","2004","9788995501443","","","","863","1","36","2014-07-21",
"6658","몬순","편혜영 외 지음","문학사상","2014","9788970129006","","","","813","1","10","2014-07-21",
"6659","빅 픽처","더글라스 케네디 지음, 조동섭 옮김","밝은 세상","2010","9788984371026","","","","843","1","23","2014-07-21",
"6660","여덟 단어","박웅현 지음","북하우스 퍼블리셔스","2013","9788956056531","","","","810","1","32","2014-07-21",
"6661","역사 ⓔ","EBS 역사채널ⓔ.국사편찬위원회 기획","북하우스 퍼블리셔스","2013","9788956056388","","","","900","1","4","2014-07-21",
"6662","미 비포 유","조조 모예스 지음, 김선형 옮김","살림","2013","9788952227829","","","","843","1","23","2014-07-21",
"6663","눈치보는 나, 착각하는 너","박진영 지음","시공사","2013","9788952768117","","","","180","1","8","2014-07-21",
"6664","너는 나에게 상처를 줄 수 없다","배르벨 바르데츠키 지음, 두행숙 옮김","웅진씽크빅","2013","9788901161198","","","","180","1","9","2014-07-21",
"6665","코믹 메이플 스토리 오프라인 RPG 68","송도수 글, 서정은 그림","서울문화사","2014","9788926395394","9788953294370","","","813","1","22","2014-07-21",
"6666","코믹 메이플 스토리 오프라인 RPG 70","송도수 글, 서정은 그림","서울문화사","2014","9788926395417","9788953294370","","","813","1","24","2014-07-21",
"6667","내일","기욤 뮈소 지음, 양영란 옮김","밝은세상","2013","9788984371286","","","","863","1","14","2014-07-21",
"6668","쿠쿠스 콜링 1","로버트 갤브레이스 지음, 김선형 옮김","문학수첩","2013","9788983924988","9788983924971","","1","843","1","7","2014-07-21",
"6669","제3인류 3","베르나르 베르베르 지음, 이세욱 옮김","열린책들","2014","9788932916484","9788932916361","","3","863","1","9","2014-07-21",
"6670","너영 나영 구럼비에서 놀자","김중미","보리","2005","9788984288089","","","","813.7","1","2","2014-06-25",
"6671","또또","조은 지음","로도스출판사","2013","9791185295077","","","","814","1","3","2014-06-24",
"6672","근대의 역습","오창섭 지음","홍시커뮤니케이션","2013","9788993941814","","","","900","1","2","2014-06-24",
"6673","바늘땀 세계여행","레지나 글.바느질","한겨레출판","2013","9788984317468","","","","500","1","1","2014-06-24",
"6674","줄 하나","김슬기 글.그림","현북스","2013","9788997175741","","","","813","1","1","2014-06-24",
"6675","내 이야기 어떻게 쓸까?","한국미니픽션작가모임 지음","호미","2014","9788997322169","","","","810","1","3","2014-06-24",
"6676","교과서에 나오지 않는 발칙한 생각들","공규택 지음","우리학교","2014","9788994103662","","","","134","1","1","2014-06-24",
"6677","낭독은 입문학이다","김보경 지음","현자의 마을","2014","9791195124428","","","","134","1","3","2014-06-24",
"6678","만들어진 신의 나라","정창석 지음","이학사","2014","9788961471886","","","","900","1","0","2014-06-24",
"6679","우리 혜성 이야기","안상현 지음","사이언스북스","2013","9788983716385","","","","440","1","2","2014-06-24",
"6680","위를 봐요!","정진호 글.그림","현암사","2014","9788932373706","","","","813","1","8","2014-06-24",
"6681","도시의 표정","손수호 지음","열화당","2013","9788930104593","","","","600","1","1","2014-06-24",
"6682","영화 같은 시간","김소영 외 지음","이음","2013","9788993166637","","","","688","1","1","2014-06-24",
"6683","소녀, 적정기술을 탐하다","조승연 지음","뜨인돌출판","2013","9788958074656","","","","814","1","8","2014-06-24",
"6684","조선과학실록","이성규 지음","책, 세상을 굴리다","2014","9791195177905","","","","900","1","0","2014-06-24",
"6685","스키니진 길들이기","김미애 외 지음","푸른책들","2014","9788957983805","","","","813","1","2","2014-06-24",
"6686","조국 근대화의 언덕에서","백영훈 지음","마음과생각","2014","9788996589785","","","","320","1","1","2014-06-24",
"6687","사람 보는 눈","손철주 지음","현암사","2013","9788932316796","","","","600","1","8","2014-06-24",
"6688","사라진 몽유도원도를 찾아서","김경임 지음","산처럼","2013","9788990062505","","","","900","1","0","2014-06-24",
"6689","관계의 힘","레이먼드 조 지음","한국경제신문 한경BP","2013","9788947529280","","","","120","1","21","2014-06-24",
"6690","멸치 머리엔 블랙박스가 있다","황선도 지음","부키","2013","9788960513402","","","","472","1","5","2014-06-24",
"6691","가장 오래된 교양","크리스틴 스웬슨 지음, 김동혁 옮김","사월의책","2013","9788997186334","","","","134","1","9","2014-06-24",
"6692","동물들의 침묵","존 그레이 지음, 김승진 옮김, 문강형준","이후","2014","9788961570732","","","","840","1","4","2014-06-24",
"6693","빨간 꽃","최은영 지음, 김송이 그림","시공사","2014","9788952780034","","","","813","1","3","2014-06-24",
"6694","불안의 서","페르난두 페소아 지음, 배수아 옮김","봄날의책","2014","9788996997962","","","","840","1","7","2014-06-24",
"6695","공명의 시간을 담다","구본창 글.사진","안그라픽스","2014","9788970597324","","","","816","1","2","2014-06-24",
"6696","행복의 역습","로널드 W. 드워킨 지음, 박한선.이수인 옮김","아로파","2014","9791195058112","","","","180","1","5","2014-06-24",
"6697","인간동물 관찰기","마크 넬리슨 지음, 최진영 옮김","푸른지식","2014","9788998282103","","","","470","1","4","2014-06-24",
"6698","정상에 오르기 3미터 전","롤랜드 스미스","시공사","2009","9788952755735","","","","843","1","5","2014-05-21",
"6699","해바라기 카짱","니시카와 츠카사","뜨인돌출판사","2009","9788958072591","","","","823","1","6","2014-05-21",
"6700","청동 해바라기","차오원쉬엔","사계절출판사","2007","9788958282402","","","","823","1","7","2014-05-21",
"6701","목요일, 사이프러스에서","박채란","사계절출판사","2009","9788958283676","","","","813","1","1","2014-05-21",
"6702","프란시스코의 나비","프란시스코 지메네즈","다른","2004","9788995574706","","","","843","1","5","2014-05-21",
"6703","성공하는 사람들의 7가지 습관","스티븐 코비","김영사","2003","9788934913252","","","","304","1","12","2014-05-21",
"6704","어린이 NGO, 빌라알 이야기","빌라알 라잔","명진출판","2010","9788976776242","","","","373","1","2","2014-05-21",
"6705","나는 가능성이다","패트릭 헨리 휴스","문학동네","2009","9788954609227","","","","844","1","1","2014-05-21",
"6706","공부의 달인 호모 쿵푸스","고미숙","그린비","2007","9788976828002","","","","331","1","4","2014-05-21",
"6707","어두운 계단에서 도깨비가","임정자","창작과 비평사","2001","9788936451042","","","","813","1","39","2014-05-21",
"6708","할머니의 레시피","이미애","미래엔 컬처그룹","2009","9788937845338","","","","813","1","7","2014-05-21",
"6709","진욱이 안 미워하기","김자환","계림닷컴","2002","9788953303713","","","","813","1","5","2014-05-21",
"6710","풀이 좋아","안경자","보리","2010","9788984286245","","","","813","1","4","2014-05-21",
"6711","채점관이 밝히는 자소서 합격의 비밀","박기혁","한스에듀(한즈미디어)","2013","9791195076505","","","","304","1","1","2014-05-21",
"6712","기적의 자소서","조민혁","조선에듀케이션","2013","9788966660452","","","","304","1","11","2014-05-21",
"6713","가르치고 싶은 엄마 놀고 싶은 아이","오은영","웅진씽크빅","2013","9788901158655","","","","374","1","12","2014-05-21",
"6714","바르톨로메는 개가 아니다","라헐 판 코에이","사계절출판사","2005","9788958281313","","","","890","1","8","2014-05-21",
"6715","밥이 끓는 시간","박상률","사계절출판사","2001","9788971968109","","","","813","1","4","2014-05-21",
"6716","그로테스크","기리노 나쓰오","문학사상","2005","9788970126999","","","","833","1","8","2014-05-21",
"6717","Speed","가네시로 가즈키","대한교과서","2006","9788937831133","","","","833","1","0","2014-05-21",
"6718","사랑하기 때문에","기욤 뮈소","밝은세상","2007","9788984370869","","","","863","1","8","2014-05-21",
"6719","(하리하라의)생물학 카페","이은희","궁리출판","2002","9788988804674","","","","472","1","0","2014-05-21",
"6720","민들레는 장미를 부러워하지 않는다","황대권","열림원","2006","9788970635316","","","","811","1","11","2014-05-21",
"6721","사이시옷","손문상","창비","2006","9788936471125","","","","334","1","2","2014-05-21",
"6722","노근리, 그 해 여름","김정희","사계절출판사","2005","9788958281153","","","","813","1","2","2014-05-21",
"6723","거대한 뿌리","김중미","우리교육 검둥소","2006","9788980403158","","","","811","1","6","2014-05-21",
"6724","두 개의 달 위를 걷다","샤론 크리치","비룡소","2009","9788949120867","","","","843","1","8","2014-05-21",
"6725","스프링벅","배유안","창비","2008","9788936456122","","","","813","1","9","2014-05-21",
"6726","리남행 비행기","김현화","푸른책들","2007","9788957981351","","","","813","1","2","2014-05-21",
"6727","박훈규 오버그라운드여행기","박훈규","한길아트","2007","9788991636330","","","","601","1","3","2014-05-21",
"6728","날아라 새들아","원병오","다른세상","2001","9788977660267","","","","813","1","0","2014-05-21",
"6729","대한민국 10대, 노는것을 허하노라","김종휘","양철북","2010","9788963720265","","","","334","1","1","2014-05-21",
"6730","여우와 토종씨의 행방불명","박경화","양철북","2010","9788963720166","","","","331","1","7","2014-05-21",
"6731","인문학으로 콩갈다","박연","북하우스 퍼블리셔스","2010","9788956054797","","","","814","1","5","2014-05-21",
"6732","불편해도 괜찮아","김두식","창비","2010","9788936471897","","","","331","1","7","2014-05-21",
"6733","사이시옷","손문상","창비","2006","9788936471125","","","","331","1","2","2014-05-21",
"6734","새끼개","박기범","낮은산","2003","9788989646082","","","","813","1","4","2014-05-21",
"6735","니가 어때서 그카노","남찬숙","사계절출판사","2006","9788958281719","","","","813","1","2","2014-05-21",
"6736","김 구천구백이","송언","파랑새","2007","9788961550260","","","","813","1","16","2014-05-21",
"6737","뿔치","보린","푸른책들","2009","9788957981931","","","","813","1","1","2014-05-21",
"6738","스프링벅","배유안","창비","2008","9788936456122","","","","813","1","13","2014-05-21",
"6739","키싱 마이 라이프","이옥수","비룡소","2008","9788949120836","","","","813","1","5","2014-05-21",
"6740","나의 를리외르 아저씨","이세 히데코","청어람미디어","2007","9788992492164","","","","833","1","5","2014-05-21",
"6741","6학년 1반 구덕천","허은순","현암사","2008","9788932371184","","","","813","1","8","2014-05-21",
"6742","만국기소년","유은실","창비","2007","9788936442323","","","","813","1","6","2014-05-21",
"6743","나는 무슨 일하며 살아야 할까?","이철수","철수와영희","2011","9788993463149","","","","334","1","3","2014-05-21",
"6744","흰 쥐 이야기","장철문","비룡소","2006","9788949101194","","","","813","1","7","2014-05-21",
"6745","개구리네 한솥밥","백석","효리원","2006","9788983395887","","","","813","1","7","2014-05-21",
"6746","왜 세계의 절반은 굶주리는가?","장 지글러","갈라파고스","2007","9788990809179","","","","334","1","18","2014-05-21",
"6747","옛이야기 들려주기","서정오","보리","2000","9788985494205","","","","813","1","6","2014-05-21",
"6748","너 나 우리","선안나","샘터사","2008","9788946416444","","","","813","1","5","2014-05-21",
"6749","꽃신","김소연","파랑새","2008","9788961551045","","","","813","1","3","2014-05-21",
"6750","피어라 못난이꽃","장수경","한겨레출판","2008","9788984312807","","","","813","1","4","2014-05-21",
"6751","자유의 길","줄리어스 레스터","낮은산","2005","9788989646174","","","","843","1","0","2014-05-21",
"6752","오후 3시 베이커리","이연","토마토하우스","2007","9788992089364","","","","813","1","5","2014-05-21",
"6753","왜 나만 갖고 그래요?","황연희","책먹는아이","2009","9788993672015","","","","813","1","14","2014-05-21",
"6754","드럼, 소녀 & 위험한 파이","조단 소넨블릭","시공사","2007","9788952748911","","","","833","1","2","2014-05-21",
"6755","구라짱","이명랑","시공사","2009","9788952755445","","","","813","1","6","2014-05-21",
"6756","지붕 낮은 집","임정진","푸른숲","2004","9788971844205","","","","813","1","3","2014-05-21",
"6757","경매공부의 바다에 빠져라","김재범","스마트북스","2013","9788996634287","","","","320","1","9","2014-05-21",
"6758","강신주의 감정수업","강신주","민음사","2013","9788937488351","","","","160","1","17","2014-05-21",
"6759","꽃장수와 이태준 동화나라","이태준","웅진씽크빅","2006","9788901057941","","","","813","1","4","2014-05-21",
"6760","나의 봄 여름 가을 겨울","린리쥔","베틀북","2006","9788984883994","","","","823","1","8","2014-05-21",
"6761","다산의 독서전략","권영식","글라이더","2012","9788996878025","","","","29","1","8","2014-05-21",
"6762","당신의 노후는 당신의 부모와 다르다","강창희","쌤앤파커스","2013","9788965701538","","","","304","1","5","2014-05-21",
"6763","나는 죽지 않겠다","공선옥","창비","2009","9788936456153","","","","813","1","6","2014-05-21",
"6764","키싱 마이 라이프","이옥수","비룡소","2008","9788949120836","","","","813","1","4","2014-05-21",
"6765","쥐를 잡자","임태희","푸른책들","2007","9788957981115","","","","813","1","5","2014-05-21",
"6766","로그인 하시겠습니까","이상대","아침이슬","2008","9788988996621","","","","813","1","5","2014-05-21",
"6767","훨훨 간다","권정생","국민서관","2003","9788911021406","","","","813","1","39","2014-05-21",
"6768","흰 쥐 이야기","장철문","비룡소","2006","9788949101194","","","","913","1","8","2014-05-21",
"6769","콩중이 팥중이","이주혜","시공사","2006","9788952745804","","","","913","1","10","2014-05-21",
"6770","세상이 생겨난 이야기","김장성","사계절출판사","2008","9788971964781","","","","913","1","1","2014-05-21",
"6771","데미안","헤르만 헤세","민음사","2000","9788937460449","","","","853","1","20","2014-05-21",
"6772","와작와작 꿀꺽 책 먹는 아이","올리버 제퍼스","김영사","2007","9788934923206","","","","843","1","11","2014-05-21",
"6773","아주 놀라운 생일선물","마르타 아스코나","고래이야기","2007","9788991941021","","","","843","1","10","2014-05-21",
"6774","팔레스타인","조 사코","글논그림밭","2002","9788989501053","","","","890","1","0","2014-05-21",
"6775","내 자전거","예안더","예림당","2007","9788930242707","","","","843","1","17","2014-05-21",
"6776","대단한 방귀","윤지","아지북스","2007","9788992505031","","","","813","1","12","2014-05-21",
"6777","우리형","앤서니 브라운","웅진씽크빅","2007","9788901063027","","","","843","1","13","2014-05-21",
"6778","외규장각 도서의 비밀","조완선","Human & Books","2008","9788960780385","9788960780361","","","813","1","7","2014-05-21",
"6779","관계의 힘","레이먼드 조","한국경제신문 한경BP","2013","9788947529280","","","","304","1","6","2014-05-21",
"6780","성철스님 시봉이야기","원택","김영사","2012","9788934957713","","","","811","1","1","2014-05-21",
"6781","미안해, 스이카","하야시 미키","놀","2011","9788963706788","","","","833","1","3","2014-05-21",
"6782","휘파람 반장","시게마츠 기요시","양철북","2009","9788990220950","","","","833","1","5","2014-05-21",
"6783","돼지가 한 마리도 죽지 않던 날","로버트 뉴튼 펙","사계절","2005","9788958280934","","","","843","1","11","2014-05-21",
"6784","해오름 골짜기 친구들","황선미","사계절출판사","2009","9788958283812","","","","813","1","4","2014-05-21",
"6785","피노키오 거꾸로 보기","후벵 알비스","베틀북","2007","9788984885226","","","","843","1","1","2014-05-21",
"6786","제임스와 슈퍼복숭아 - 시공주니어 문고 레벨2 20","로알드 달","시공사","2000","9788952709714","","","","843","1","8","2014-05-21",
"6787","잃어버린 개념을 찾아서","김보영","창비","2007","9788936456054","","","","813","1","13","2014-05-21",
"6788","모래밭 아이들","하이타니 겐지로","양철북","2008","9788990220813","","","","833","1","5","2014-05-21",
"6789","함메르페스트로 가는 길","마르야레나 렘브케","시공사","2006","9788952747402","","","","890","1","2","2014-05-21",
"6790","도시 읽는 CEO","김진애","북이십일 21세기북스","2009","9788950919375","","","","325","1","6","2014-05-21",
"6791","색깔은 어떤 맛일까","T. 마리쿠르","해솔","2006","9788995812709","","","","843","1","3","2014-05-21",
"6792","(환경을 생각하는)개똥클럽","수지 모건스턴","바람의 아이들","2008","9788990878649","","","","843","1","3","2014-05-21",
"6793","코믹메이플스토리 64","송도수","서울문화사","2013","9788926395356","9788953294370","","","813","1","38","2014-05-21",
"6794","(아기장수)우뚜리","송언","한겨레출판","2009","9788984313125","","","","813","1","6","2014-05-21",
"6795","쥐똥 선물","김리리","비룡소","2008","9788949161105","","","","813","1","10","2014-05-21",
"6796","모스 가족의 용기 있는 선택","엘렌 레빈","우리교육","2008","9788980402359","","","","843","1","6","2014-05-21",
"6797","모래밭 아이들","하이타니 겐지로","양철북","2008","9788990220813","","","","833","1","2","2014-05-21",
"6798","기적의 취업 면접","김형관","조선에듀케이션","2013","9788966660483","","","","304","1","4","2014-05-21",
"6799","삼신 할머니와 아이들","정하섭","창작과 비평사","2002","9788936445201","","","","813","1","5","2014-05-21",
"6800","열네살 1","다니구치 지로","샘터사","2004","9788946414648","9788946414631","","1","833","1","4","2014-05-21",
"6801","열네살 2","다니구치 지로","샘터사","2004","9788946414655","9788946414631","","2","833","1","2","2014-05-21",
"6802","우리 아빠를 어떻게 하면 좋을까요?","임동헌","가교출판","2007","9788977771581","","","","813","1","5","2014-05-21",
"6803","낸시는 멋쟁이","제인 오코너","국민서관","2007","9788911027101","","","","843","1","13","2014-05-21",
"6804","울타리 너머 아프리카","바르트 무야르트","비룡소","2007","9788949111827","","","","890","1","3","2014-05-21",
"6805","영화가 부모에게 답하다","최하진","국민출판사","2014","9788981652425","","","","688","1","3","2014-03-25",
"6806","나는 경매로 월세 2천만 원 받는다","유영수","Saevit(새빛)","2011","9788996897217","","","","322","1","5","2014-03-25",
"6807","나는 경매로 월세 2천만 원 받는다 2탄","유영수","","2013","9798996915003","","","","322","1","14","2014-03-25",
"6808","사회적이란 용어의 미신","현진권","한국경제연구원","2013","9788980316557","","","","301","1","1","2014-02-28",
"6809","한마디말로 힐링하라","임백천","누벨끌레","2014","9788998039066","","","","814","1","1","2014-02-18",
"6810","백만장자의 마지막 질문","김용규","휴머니스트 출판그룹","2013","9788958626275","","","","201","1","4","2014-02-18",
"6811","원소의 세계사","휴 앨더시 윌리엄스","알에이치코리아","2013","9788925551395","","","","430","1","4","2014-02-18",
"6812","눈물","최인호","여백미디어","2013","9788958662228","","","","813","1","4","2014-02-18",
"6813","할","최인호","여백미디어","2013","9788958662075","","","","813","1","5","2014-02-18",
"6814","세계를 움직이는 국제기구","박동석","꿈꾸는꼬리연","2013","9788997824229","","","","349","1","24","2014-02-18",
"6815","ENJOY 두바이","박진영","넥서스","2010","9788960008816","","","","981","1","0","2014-02-18",
"6816","세상에서 가장 쉬운 통계학 입문","고지마 히로유키","지상사","2009","9788990994004","","","","310","1","8","2014-02-18",
"6817","모킹 제이","수잔 콜린스","미래엔","2011","9788937833229","","","","843","1","12","2014-02-18",
"6818","헝거 게임","수잔 콜린스","미래엔컬처그룹","2011","9788937832611","","","","843","1","16","2014-02-18",
"6819","파이브 데이즈","더글라스 케네디","밝은세상","2013","9788984371279","","","","843","1","20","2014-02-18",
"6820","올리가르히","김병호","북퀘스트","2013","9788998760106","","","","323","1","2","2014-02-18",
"6821","태양은 움직이지 않는다","요시다 슈이치","은행나무","2013","9788956607313","","","","833","1","13","2014-02-18",
"6822","나미야 잡화점의 기적","히가시노 게이고","현대문학","2012","9788972756194","","","","833","1","85","2014-02-18",
"6823","가면의 고백","미시마 유키오","문학동네","2010","9788954610414","","","","833","1","4","2014-02-18",
"6824","나의 나무 아래서","오에 겐자부로","까치글방","2001","9788972912996","","","","834","1","4","2014-02-18",
"6825","만년","다자이 오사무","b","2012","9788991706606","","","","833","1","7","2014-02-18",
"6826","인간 실격","다자이 오사무","민음사","2004","9788937461033","","","103","808","1","33","2014-02-18",
"6827","노르웨이의 숲","무라카미 하루키","민음사","2013","9788937463105","","","310","808","1","35","2014-02-18",
"6828","미생9","윤태호","위즈덤하우스 미디어그룹","2013","9788960866201","9788960868977","","9","818","1","14","2014-02-18",
"6829","미생8","윤태호","위즈덤하우스 미디어그룹","2013","9788960866157","9788960868977","","8","818","1","15","2014-02-18",
"6830","현의 노래","김훈","문학동네","2012","9788954617253","","","","813","1","9","2014-02-18",
"6831","아랍 파워","비제이 마하잔","에이지이십일","2013","9788998342074","","","","309","1","0","2014-02-18",
"6832","별들의 고향 2","최인호","여백미디어","2013","9788958662198","9788958662174","","2","813","1","10","2014-02-18",
"6833","별들의 고향 1","최인호","","2013","9788985662181","","","1","813","1","11","2014-02-18",
"6834","나는 왜 자유주의자가 되었나","복거일","에프케이아이미디어","2013","9788963740676","","","","301","1","3","2014-02-18",
"6835","대통령 의전의 세계","김효겸","알에이치코리아","2013","9788925551050","","","","349","1","1","2014-02-18",
"6836","만엔원년의 풋볼","오에 겐자부로","웅진씽크빅","2007","9788901067889","","","","833","1","9","2014-02-18",
"6837","북풍과 태양","서승원","고려대학교출판부","2012","9788976417725","","","","349","1","1","2014-02-18",
"6838","징가의 신나는 장터 나들이","후시하라 노지코","한림출판사","2004","9788970943930","","","","833","1","6","2014-02-14",
"6839","돌이와 이름없는 감자","아이빈드 굴릭센","길벗어린이","2002","9788986621006","","","","892","1","4","2014-02-14",
"6840","자연은 위대한 스승이다","이인식","김영사","2012","9788934957898","","","","502","1","4","2014-02-14",
"6841","호모디지쿠스로 진화하라","윤종록","생각의나무","2009","9788984989689","","","","567","1","1","2014-02-14",
"6842","공학은 인류에게 무엇을 줄 수 있나","유네스코한국위원회","유네스코한국위원회","2012","9788994307442","","","","530","1","3","2014-02-14",
"6843","자연에서 배우는 청색기술","이인식","김영사","2013","9788934963332","","","","502","1","1","2014-02-14",
"6844","열려라 지하도시","김문겸","김영사","2011","9788934950837","","","","539","1","9","2014-02-14",
"6845","따뜻한 기술","이인식","고즈윈","2012","9788992975780","","","","502","1","5","2014-02-14",
"6846","내 꿈을 잇는 다리 이순신 대교","서지원","김영사","2013","9788934965602","","","","536","1","5","2014-02-14",
"6847","뇌의 미래","미겔 니코렐리스","김영사","2012","9788934959632","","","","472","1","2","2014-02-14",
"6848","융합시대의 기술윤리","이상헌","생각의나무","2012","9788997289134","","","","501","1","2","2014-02-14",
"6849","신기한 그림족자","이영경","비룡소","2002","9788949100302","","","","813","1","12","2014-02-14",
"6850","눈 속 아이","이상권","시공사","2008","9788952750730","","","","813","1","7","2014-02-14",
"6851","선셋파크","폴 오스터","","2013","8932915938978","","","","843","1","1","2014-02-14",
"6852","소금","박범신","한겨레출판","2013","9788984316904","","","","813","1","9","2014-02-14",
"6853","강철혁명","데보라 캐드버리","생각의나무","2011","9788997289073","","","","549","1","2","2014-02-14",
"6854","신문지 놀이","신순재","웅진씽크빅","2007","9788901063805","","","","813","1","4","2014-02-14",
"6855","크리스마스 선물","안느 구트망","한국어린이교육연구원","2001","9788983391728","","","","863","1","8","2014-02-14",
"6856","과학기술이 우리의 미래다!","전국경제인연합회","국가과학기술위원회","2011","9788988807620","","","","502","1","4","2014-02-14",
"6857","황소 아저씨","권정생","길벗어린이","2001","9788986621778","","","","813","1","12","2014-02-14",
"6858","오래된 서울","김창희","디자인커서","2013","9788996787228","","","","911","1","3","2014-02-14",
"6859","좋은 아빠의 자격","서진석","북라이프","2013","9788996687672","","","","598","1","4","2014-02-10",
"6860","감정의 인문학","소영현","봄아필","2013","9788997972074","","","","180","1","3","2014-02-10",
"6861","우리 집에 외계인이 산다","김혜영","살림출판사","2013","9788952226969","","","","813","1","9","2014-02-10",
"6862","고구려, 역사에서 미래로","윤명철","참글세상","2013","9788994781129","","","","911","1","2","2014-02-10",
"6863","당신은 어쩌자고 내 속옷까지 들어오셨는가","윤태옥","미디어윌","2013","9788964710845","","","","912","1","4","2014-02-10",
"6864","높고 푸른 사다리","공지영","한겨레출판","2013","9788984317475","","","","813","1","7","2014-02-10",
"6865","개구리","모옌","민음사","2012","9788937490583","","","","823","1","5","2014-02-10",
"6866","생각하지 않는 사람들","니콜라스 카","청림출판","2011","9788935208647","","","","325","1","12","2014-02-10",
"6867","오주석의 한국의 美 특강","오주석 지음","솔출판사","2005","9788981335991","","","","653","1","2","2014-02-10",
"6868","초등학교 1학년 우리말 우리글","전국초등국어교과모임","휴먼어린이","2013","9788965910237","","","","711","1","1","2014-02-10",
"6869","아드님, 안녕하세요","강민경","좋은책신사고 좋은책어린이","2013","9788928307357","","","","813","1","24","2014-02-10",
"6870","호시노 미치오의 알래스카 이야기","호시노 미치오","논장","2013","9788984141575","","","","984","1","4","2014-02-10",
"6871","바다로 돌아간 제돌이","핫핑크돌핀스","두레아이들","2013","9788991550445","","","","813","1","8","2014-02-10",
"6872","우주 쓰레기","고나영","창의와 탐구","2013","9788989415862","","","","440","1","9","2014-02-10",
"6873","집으로","마이클 모퍼고","책과콩나무","2012","9788994077499","","","","843","1","4","2014-02-10",
"6874","나도 예민할 거야","유은실","사계절출판사","2013","9788958286622","","","","813","1","12","2014-02-10",
"6875","오늘은 왜 쉬어요","조혜원","삼성당","2013","9788914018281","","","","813","1","9","2014-02-10",
"6876","속담 속에 숨은 수학 : 단위와 측정","송은영","봄나무","2013","9788992026949","","","","412","1","5","2014-02-10",
"6877","발레 하는 할아버지","신원미","머스트비","2013","9788998433147","","","","813","1","22","2014-02-10",
"6878","국민의 소리를 들어요!","이혜란","사계절출판사","2013","9788958286851","","","","342","1","9","2014-02-10",
"6879","인간의 오랜 친구 개","김황","논장","2013","9788984141599","","","","499","1","10","2014-02-10",
