번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"184","채식주의자 : 한강 장편소설","한강 지음","창비","2022","9788936434595","","0","","813.7","1","7","2024-11-05",
"185","노랑무늬영원 : 한강 소설집","한강 지음","문학과지성사","2024","9788932034836","","0","","813.7","1","7","2024-11-05",
"186","내 여자의 열매 : 한강 소설집","한강 지음","문학과지성사","2024","9788932034829","","0","","813.7","1","7","2024-11-05",
"187","검은 사슴 : 한강 장편소설","한강 지음","문학동네","2024","9788954648905","","0","","813.7","1","5","2024-11-05",
"188","눈물상자","한강 글 봄로야 그림","문학동네","2024","9788954605816","","0","","813.8","1","5","2024-11-05",
"189","내 이름은 태양꽃","한강 글 김세현 그림","문학동네","2024","9788982814792","","0","","813.8","1","4","2024-11-05",
"190","그대의 차가운 손 : 한강 장편소설","한강 지음","문학과지성사","2024","9788932013046","","0","","813.7","1","6","2024-11-05",
"191","찬란한 멸종 : 거꾸로 읽는 유쾌한 지구의 역사","이정모 지음","다산북스","2024","9791130655017","","0","","450","1","1","2024-10-18",
"192","오늘의 할 일 : 김동수 그림책","김동수 지음","창비","2024","9788936429331","","7","","813.8","1","0","2024-10-18",
"193","백설공주에게 죽음을 : 넬레 노이하우스 장편소설","넬레 노이하우스 지음 김진아 옮김","더난콘텐츠그룹","2024","9791158792152","","0","","853","1","2","2024-10-18",
"194","흰 바람벽이 있어 : 백석 이야기","강영준 지음","북멘토","2024","9788963195650","","0","","991.1","1","0","2024-10-18",
"195","시한부 : 백은별 장편소설","백은별 지음","바른북스","2024","9791193647646","","0","","813.7","1","4","2024-10-18",
"196","꿰맨 눈의 마을","조예은 지음","자음과모음","2023","9788954449670","","0","","813.7","1","1","2024-10-18",
"197","흔한남매","흔한남매 원작 백난도 글; 유난희 그림","미래엔아이세움","2024","9791168418844","9791164131679","7","17","813.8","1","7","2024-10-18",
"198","(코믹 메이플스토리) 수학도둑 : 기본편","송도수 글 서정 엔터테인먼트 그림","서울문화사","2023","9791169236607","","7","1","410","1","3","2024-10-18",
"199","오롯이 내 인생이잖아요 : 밀라논나 이야기","장명숙 이경신 [공] 지음","김영사","2024","9788934918950","","0","","818","1","3","2024-10-18",
"200","행운이 구르는 속도 : 김성운 장편동화","김성운 글 김성라 그림","사계절","2024","9791169813341","","7","","813.8","1","2","2024-10-18",
"201","재앙의 지리학 : 기후붕괴를 수출하는 부유한 국가들의 실체","로리 파슨스 지음 추선영 옮김","오월의봄","2024","9791168731233","","0","","539.92","1","1","2024-10-18",
"202","시대예보 : 호명사회","송길영 지음","교보문고(단행본)","2024","9791170611875","","0","","331.544","1","5","2024-10-18",
"203","모니카와 케이티 : 나를 함부로 대하는 친구에게","트루디 루드위그 글 에비게일 마블 그림; 강빈맘 옮김","서교책방","2024","9791198752475","","7","","843","1","0","2024-10-18",
"204","용을 찾아서","줄리 렁 글 차호윤 그림; 장미란 옮김","열린어린이","2024","9791156761488","","7","","843","1","2","2024-10-18",
"205","내가 확실히 아는 것들","오프라 윈프리 지음 송연수 옮김","북하우스","2024","9791164052745","","0","","687.099","1","2","2024-10-18",
"206","빅뱅 마켓 : 외계인과 거래를 하시겠습니까?","어윤정 글 이로우 그림","우리학교","2024","9791167552822","","7","","813.8","1","3","2024-10-18",
"207","언제나 다정 죽집","우신영 글 서영 그림","비룡소","2024","9788949122076","","7","","813.8","1","3","2024-10-18",
"208","철학의 쓸모 : 삶의 지침이 되는 철학 사용 설명서","로랑스 드빌레르 지음 박효은 옮김","FIKA(피카)","2024","9791193866146","","0","","104","1","5","2024-10-18",
"209","프랭클린 익스프레스 : 길고 쓸모 있는 인생의 비밀을 찾아 떠난 여행","에릭 와이너 지음 김하현 옮김","어크로스(어크로스출판그룹)","2024","9791167741677","","0","","199.1","1","3","2024-10-18",
"210","섬 : 캐런 제닝스 장편소설","캐런 제닝스 지음 권경희 옮김","김영사","2024","9788934910879","","0","","843.6","1","1","2024-10-18",
"211","미래는 생성되지 않는다 : 포스트 AI 시대, 문화물리학자의 창의성 특강","박주용 지음","동아시아","2024","9788962623147","","0","","001.3","1","2","2024-10-18",
"212","(당신을 위한)수면 큐레이션 : 잠이 당신의 마음에 대해 알려주는 것들","서수연 지음","김영사","2024","9788934910893","","0","","517.31","1","1","2024-10-18",
"213","당신을 측정해 드립니다 : 권정민 그림책","권정민 글·그림","사계절(사계절출판사)","2024","9791169812023","","7","","340.9","1","1","2024-10-18",
"214","언제나 빨리빨리","류호선 글 박정섭 그림","사계절","2024","9791169813303","","7","","813.8","1","3","2024-10-18",
"215","취향은 어떻게 계급이 되는가 : 주어진 삶에서 벗어나 나만의 방향을 찾아주는 안내서","나영웅 지음","지음미디어","2024","9791193780060","","0","","001.3","1","3","2024-10-18",
"216","이 아이를 삭제할까요?","김지숙 지음","다른","2024","9791156336297","","4","","813.7","1","1","2024-10-18",
"217","달빛춤 : 김지연 그림책","김지연 지음","키위북스","2023","9791191748765","","7","","813.8","1","1","2024-10-18",
"218","참 좋았더라 : 이중섭의 화양연화","김탁환 지음","남해의봄날","2024","9791193027356","","0","","813.7","1","2","2024-10-18",
"219","죽지 않고 어른이 되는 법","강지영 지음","북다","2024","9791170611806","","0","","813.7","1","2","2024-10-18",
"220","평화 시장 : 김지연 그림책","김지연 지음","북멘토","2024","9788963195766","","7","","813.8","1","2","2024-10-18",
"221","햇빛초 대나무 숲에 새 글이 올라왔습니다","황지영 글 백두리 그림","우리학교","2024","9791190337427","","7","","813.8","1","3","2024-10-18",
"222","세종대왕을 찾아라","김진 글 정지윤 그림","천개의바람","2021","9791165731847","","7","","813.8","1","1","2024-10-18",
"223","훈맹정음 할아버지 박두성","최지혜 글 엄정원 그림","천개의바람","2018","9791187287896","","7","","991.1","1","1","2024-10-18",
"224","스냅드래곤","캣 레이 지음 심연희 옮김","푸른책들","2021","9788961708302","","7","","843","1","1","2024-10-18",
"225","카프카와 함께 빵을 : 에프 그래픽 컬렉션","톰 골드 지음 전하림 옮김","푸른책들","2020","9788961707756","","0","","848","1","1","2024-10-18",
"226","햇빛 캠프","재럿 J. 크로소치카 지음 조고은 옮김","보물창고","2024","9788961709620","","4","","843.6","1","3","2024-10-18",
"227","뉴 키드","제리 크래프트 지음 조고은 옮김","푸른책들","2021","9788961708340","","7","2","843","1","1","2024-10-18",
"228","학교에서 살아남기","스베틀라나 치마코바 지음 류이연 옮김","푸른책들","2020","9788961707909","","7","3","843","1","2","2024-10-18",
"229","학교에서 살아남기","스베틀라나 치마코바 글·그림 류이연 옮김","푸른책들","2019","9788961707046","","7","2","843","1","2","2024-10-18",
"230","학교에서 살아남기","스베틀라나 치마코바 지음 류이연 옮김","푸른책들","2020","9788961706339","","7","1","843","1","2","2024-10-18",
"231","지구 레스토랑  : 조영글 그림책","지은이: 조영글","M창비(미디어창비)","2023","9791193022078","","7","","813.7","1","1","2024-10-02",
"232","고릴라 재판의 날","스도 코토리 지음 남소현 옮김","Book Plaza(북플라자)","2024","9791193324240","","0","","833.6","1","8","2024-09-25",
"233","이중 하나는 거짓말","김애란 지음","문학동네","2024","9791141601300","","0","","813.7","1","3","2024-09-25",
"234","은유의 글쓰기 상담소 : 계속 쓰려는 사람을 위한 48가지 이야기","은유 지음","김영사","2023","9788934942948","","0","","802","1","4","2024-09-25",
"235","우리는 순수한 것을 생각했다","은유 지음","?다","2023","9791189433819","","0","","818","1","4","2024-09-25",
"236","영원한 천국","정유정 지음","은행나무","2024","9791167374561","","0","","813.7","1","2","2024-09-25",
"237","하늘과 땅 식료품점","제임스 맥브라이드 지음 박지민 옮김","미래지향","2024","9791185851303","","0","","843.6","1","3","2024-09-25",
"238","팀장의 원칙 : 유능한 리더가 꼭 알아야 할 43가지 핵심 전략","로렌 벨커 짐 매코믹, 게리 톱치크 [공]지음; 이영래 옮김","비즈니스북스","2024","9791162543863","","0","","325.24","1","2","2024-09-25",
"239","이제 그것을 보았어 : 박혜진의 엔딩노트","박혜진 지음","난다","2022","9791191859331","","0","","809.9","1","1","2024-09-25",
"240","1984 : 조지 오웰 장편소설","조지 오웰 지음 루이스 스카파티 그림; 김기혁 옮김","문학동네","2023","9788954693691","","0","","843.5","1","1","2024-09-25",
"241","내일은 발명왕 : 본격 대결 과학발명 만화","곰돌이 co. 글 홍종현 그림","Mirae N 아이세움","2024","9791168418172","9788937883279","7","41","507.5","1","4","2024-09-25",
"242","작별의 건너편","시미즈 하루키 지음 김지연 옮김","모모","2023","9791192579689","","0","1","833.6","1","7","2024-09-25",
"243","작별의 건너편","시미즈 하루키 지음 김지연 옮김","모모","2023","9791193358092","9791192579672","0","2","833.6","1","6","2024-09-25",
"244","작별의 건너편","시미즈 하루키 지음 김지연 옮김","모모","2024","9791193358801","9791192579672","0","3","833.6","1","4","2024-09-25",
"245","남은 인생 10년","코사카 루카 지음 김지연 옮김","모모","2024","9791193358689","","0","","833.6","1","5","2024-09-25",
"246","과거로 돌아가는 역","시미즈 하루키 지음 김진아 옮김","빈페이지","2024","9791193873014","","0","","833.6","1","5","2024-09-25",
"247","기억서점 : 송유정 장편소설","송유정 지음","다산북스","2024","9791130651873","","0","","813.7","1","5","2024-09-25",
"248","편지 가게 글월 = Letter Shop Geulwoll : 백승연 장편소설","백승연 지음","투유드림","2024","9791193190043","","0","","813.7","1","4","2024-09-25",
"249","아침이 달라지는 저녁 루틴의 힘 : 설레는 하루를 만드는 똑똑한 저녁 사용법","류한빈 지음","동양북스","2021","9791157686834","","0","","181.845","1","3","2024-09-25",
"250","밸런스 게임 = BALANCE GAME","김동식 지음","요다","2021","9791190749145","","0","","813.7","1","3","2024-09-25",
"251","소설, 한국을 말하다","장강명 [외] 지음","은행나무","2024","9791167374462","","0","","813.7","1","2","2024-09-25",
"252","어깨동무 : 만화가 10인의 마침표 없는 인권 여행","정훈이 외 지음","창비","2024","9788936480486","","0","","342.1","1","6","2024-09-25",
"253","사이시옷 : 차별을 넘어 너와 나를 잇는 만화 공감","손문상 외 지음","창비","2024","9788936480479","","0","","342.1","1","6","2024-09-25",
"254","십시일反 : 만화가들이 꿈구는 차별 없는 세상","손문상 외 지음","창비","2024","9788936480462","","0","","342.1","1","6","2024-09-25",
"255","스릴 너머 : 범죄 전문 피디의 묻기, 뚫기, 그리고 뒤집어엎기","도준우 지음","글항아리","2024","9791169092944","","0","","818","1","2","2024-09-25",
"256","경이로운 곤충 팝업북","벤 호어 지음 재스민 플로이드 그림; 조은영 옮김","북극곰","2024","9791165883614","","7","","495.2","1","0","2024-09-25",
"257","좋아요의 함정 : 가짜 뉴스와 미디어 리터러시","이사벨 메이라 글 베르나르두 P. 카르발류 그림; 김파비오 옮김","북극곰","2024","9791165883584","","7","","331.65","1","1","2024-09-25",
"258","안 나오면 큰일 나! 우리 몸의 분비물 = Gross! my lovely (or not) yucky stuffGross! my lovely (or not) yucky stuff","라몬 카브레라 글; 신타 아리바스 그림;, 문주선 옮김","북극곰","2023","9791165883003","","7","","511.1","1","6","2024-09-25",
"259","아홉 명의 목숨 : 피터 스완슨 장편소설","피터 스완슨 지음 노진선 옮김","문학동네","2024","9791141606855","","0","","843.6","1","1","2024-09-25",
"260","푸른 사자 와니니 : 이현 장편동화","이현 글 오윤화 그림","창비","2024","9788936443368","","7","7","813.8","1","2","2024-09-25",
"261","(Who? special)페이커","오기수 김정욱 [공]글; 이지은 그림","다산어린이","2024","9791130655383","","1","","990.8","1","12","2024-09-25",
"262","이토록 따뜻한 밥 : 밥상에 차려진 어린이 인문학","김주현 글 홍선주 그림","만만한책방","2024","9791189499679","","7","","381.75","1","1","2024-09-25",
"263","하루 보관소","김경미 글 심보영 그림","따끈따끈책방","2023","9791198511515","","7","","813","1","2","2024-09-25",
"264","즐거운 어른 : 이옥선 산문","이옥선 지음","이야기장수","2024","9791194184034","","0","","814.7","1","6","2024-09-25",
"265","무슨 벽일까?","존 에이지 지음 권이진 옮김","불광출판사","2019","9788974794927","","7","","843","1","1","2024-09-25",
