번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"12864","한국사를 뒤흔든 20가지 전쟁","이광희 글;곽재연 그림","웅진씽크빅","2007","9788901063096","9788901063072","7","2","911","1","1","2008-09-25",
"12865","한국사를 뒤흔든 20가지 전쟁","이광희 글;곽재연 그림","웅진씽크빅","2007","9788901063096","9788901063072","7","1","911","1","1","2008-09-25",
"12866","(판타지로 만나는)한국사 명장면","이광희 글;최병대 그림","웅진씽크빅","2007","9788901056456","","7","","911.04","1","0","2008-09-25",
"12867","(특종!)최강 공부법","박동혁 글;유인주 그림","웅진씽크빅","2006","9788901062020","","7","","234.9","1","0","2008-09-25",
"12868","생각이 통하는 상식","정우진 글;김명호 그림","웅진씽크빅","2007","9788901065465","","7","","031","1","3","2008-09-25",
"12869","네안데르탈 아이들","루치아노 말무지 글;니콜라이 보론쪼프 그림;강예진 옮김","써네스트","2007","9788991958050","","7","2","883","1","1","2008-09-25",
"12870","유대인들은 왜 부자가 되었나","이혜진 지음;바이러스 헤드 그림","문공사","2007","9788945214317","","7","","320","1","4","2008-09-25",
"12871","오늘이","이성강 지음","문공사","2006","9788945216892","","7","","813.8","2","6","2008-09-25",
"12872","아프리카 아프리카=Africa a.F.r.I.c.A-think about africa","한태호 그림;김용찬 글","문공사","2006","9788945217226","","7","","813.8","1","3","2008-09-25",
"12873","(세상 모든 아이들에게)엄마는 너를 사랑해","구유선 글;우신희 그림","몽당연필","2007","9788989833123","","7","","813.8","1","2","2008-09-25",
"12874","반기문 총장님처럼 되고 싶어요!","신웅진 원작;김경우 글;가랑비 그림","명진출판","2007","9788976772442","","7","","818","1","4","2008-09-25",
"12875","(어린이를 위한)식물학","지니 K. 풀브라이트 지음;명지대학교 창조과학연구소 옮김","명지대학교 출판부","2007","9788973353101","","0","","480","1","1","2008-09-25",
"12876","굼벵이 제하가 달라졌어요","안선모 글;김영장 그림","매경출판","2007","9788974424527","","7","","813.8","1","0","2008-09-25",
"12877","플로라의 멋진 집","데비 글리오리 글.그림;양희진 옮김","계림닷컴","2002","9788953304031","","7","","843","1","2","2008-09-25",
"12878","우리속담 100","이향안 글;센 만화","계림닷컴","2007","9788953310520","","7","","388.611","1","1","2008-09-25",
"12879","내 맘대로 할거야","양태석 글;이루다 그림","스콜라","2007","9788992010351","","7","","813.8","1","3","2008-09-25",
"12880","콜로와 네 명의 도둑","장-클로드 무를르바 글;이자벨 샤텔라르 그림;이효숙 옮김","솔출판사","2007","9788981338473","","7","","863","1","0","2008-09-25",
"12881","집이 두개인 어린 사자","폴 브리에르 글;이자벨 보른느 그림;이효숙 옮김","솔출판사","2007","9788981338442","","7","","863","1","2","2008-09-25",
"12882","우리 반 축구 스타","엘자 드베르누아 글;카미유 메이예 그림;이효숙 옮김","솔출판사","2007","9788981338459","","7","","863","1","1","2008-09-25",
"12883","우리 엄마는 마녀","아녜스 베르트롱 글;미리암 몰리에 그림;이효숙 옮김","솔출판사","2007","9788981338480","","7","","863","1","3","2008-09-25",
"12884","고양이 우체부의 비밀","토마 스코토 글;에르베 르 고프 그림;이효숙 옮김","솔출판사","2007","9788981338435","","7","","863","1","4","2008-09-25",
"12885","(유길준이 들려주는)서유견문","정임조 글;박준 그림","세상모든책","2007","9788955601831","","7","","816.5","1","1","2008-09-25",
"12886","돌그물에 걸린 바람","강원희 글;원유일 그림","세상모든책","2007","9788955601862","","7","","813.8","1","0","2008-09-25",
"12887","100가지 한국사 1000가지 상식","판도라 글;신경순 그림","세상모든책","2007","9788955601947","","7","","911","1","1","2008-09-25",
"12888","무지갯빛 참 예쁘구나","박종현 지음;이한중 그림","세계문예","2007","9788988695661","","7","","811.8","1","0","2008-09-25",
"12889","(특별한 우리 아이를 위한)입체 종이접기","백석초등학교 미술부 지음","성안당","2007","9788931572186","","7","","634.9","2","12","2008-09-25",
"12890","잘가! 고릴라","윤수천 글;김수현 그림","섬아이","2006","9788995849149","","7","","813.8","1","2","2008-09-25",
"12891","서경이를 위한 바자회","김태광 글;신나경 그림","섬아이","2007","9788995849101","","7","","813.8","1","2","2008-09-25",
"12892","(경제 상식이 쑥쑥 크는)꼬물꼬물 경제이야기","석혜원 글;백수환 그림","뜨인돌어린이","2007","9788992130288","","7","","320","1","0","2008-09-25",
"12893","삶의 진리를 깨달아 인간의 고통을 씻어 준 붓다","데미 지음;정회성 옮김","동쪽나라","2007","9788984412118","","7","","222","1","0","2008-09-25",
"12894","왜 할인마트 물건값은 쌀까？","김지욱;정연숙 [공]지음;최윤정 그림","학원사","2007","9788919203361","","7","","813.8","1","0","2008-09-25",
"12895","오스카 와일드 단편선","오스카 와일드 원작;[거인 역];안선형 그림","거인","2007","9788990332578","","7","","843","1","0","2008-09-25",
"12896","오 헨리 단편선","오 헨리 원작;[거인 역];전인숙 그림","거인","2007","9788990332530","","7","","843","1","0","2008-09-25",
"12897","청동종","오트프리트 프로이슬러 글;헤르베르트 홀칭 그림;조경수 옮김","시공사","2007","9788952743077","","7","","853","1","2","2008-09-25",
"12898","빨간 물고기를 따라간 날","장원저 지음;천메이옌 그림;문현선 옮김","토토북","2006","9788990611321","","7","","823.7","1","1","2008-09-25",
"12899","10살, 생각을 시작하는 나이","김재헌 글;천소 그림","토토북","2007","9788990611420","","7","","192.5","1","9","2008-09-25",
"12900","(아르테미스)파울","이오인 콜퍼 지음;이위정 옮김","파랑새","2007","9788970579016","9788970578996","7","2","843","1","0","2008-09-25",
"12901","(아르테미스)파울","이오인 콜퍼 지음;이위정 옮김","파랑새","2007","9788970579009","9788970578996","7","1","843","1","0","2008-09-25",
"12902","(어린이를 위한)가난하다고 꿈조차 가난할 수는 없다","김현근 원작;김은영 글;강우리 그림","사회평론","2007","9788956027890","9788956027883","7","1","813.8","1","1","2008-09-25",
"12903","세계역사이야기","수잔 와이즈 바우어 지음;보라 옮김;정병수 그림","이론과실천","2007","9788931380255","9788931380071","7","5","909","1","0","2008-09-25",
"12904","세계역사이야기","수잔 와이즈 바우어 저;최수민 역;정병수 그림","이론과실천","2007","9788931380101","9788931380071","7","3","909","1","0","2008-09-25",
"12905","(The)enormous turnip","[Epublic 편집부 편]","EPUBLIC","2007","9788973316618","","","","747","2","4","2008-09-25",
"12906","(The)blind men and the elephant","[Epublic 편집부 편]","EPUBLIC","2007","9788973316892","","","","747","2","0","2008-09-25",
"12907","이어도","이청춘 글;방민호 논술;박기덕 그림","대한교과서","2007","9788937842931","","7","7","813.8","1","1","2008-09-25",
"12908","서편제","이청춘 글;방민호 논술;김광철 그림","대한교과서","2007","9788937842894","","7","3","813.8","1","4","2008-09-25",
"12909","병신과 머저리","이청춘 글;방민호 논술;이은진 그림","대한교과서","2007","9788937842924","","7","6","813.8","1","2","2008-09-25",
"12910","매잡이","이청춘 글;방민호 논술;박영돈 그림","대한교과서","2007","9788937842955","","7","9","813.8","1","2","2008-09-25",
"12911","당신들의 천국","이청춘 글;방민호 논술;이진우 그림","대한교과서","2007","9788937842870","","7","1","813.8","1","4","2008-09-25",
"12912","눈길","이청춘 글;방민호 논술;정태균 그림","대한교과서","2007","9788937842887","","7","2","813.8","1","8","2008-09-25",
"12913","우리엄마 최보임씨","윤희정 지음;김진령 그림","학산문화사","2007","9788952966377","","7","","813.8","1","4","2008-09-25",
"12914","우리 선생님은 샤프도둑","이현숙 지음;김민정 그림","학산문화사","2007","9788952999931","","7","","813.8","1","2","2008-09-25",
"12915","세상에서 제일 무거운 틀니","박완서 글;방민호 논술;손다혜 그림","대한교과서","2007","9788937843037","","7","7","813.8","1","0","2008-09-25",
"12916","나목","박완서 글;방민호 논술;노성빈 그림","대한교과서","2007","9788937843020","","7","6","813.8","1","1","2008-09-25",
"12917","그 많던 싱아는 누가 다 먹었을까","박완서 글;방민호 논술;김소희 그림","대한교과서","2007","9788937843013","","7","5","813.8","1","3","2008-09-25",
"12918","엄마의 말뚝","박완서 글;방민호 논술;고정순 그림","대한교과서","2007","9788937843006","","7","4","813.8","1","0","2008-09-25",
"12919","자전거 도둑","박완서 글;방민호 논술;최용선 그림","대한교과서","2007","9788937842993","","7","3","813.8","1","11","2008-09-25",
"12920","그 여자네 집","박완서 글;방민호 논술;윤덕환 그림","대한교과서","2007","9788937842986","","7","2","813.8","1","3","2008-09-25",
"12921","옥상의 민들레 꽃","박완서 글;방민호 논술;이경아 그림","대한교과서","2007","9788937842979","","7","1","813.8","1","2","2008-09-25",
"12922","(우리에게 온 최고의 선물)마음이...","신동익 원작;오은영 글","홍진P&M","2007","9788956978710","","7","","813.8","1","6","2008-09-25",
"12923","아이들은 왜 숲으로 갔을까","김경옥 지음;이태호 그림","홍진P&M","2007","9788961420020","","7","","813.8","1","0","2008-09-25",
"12924","세계 100대 생각동화","황근기 엮음;김지혁 그림","홍진P&M","2007","9788956979847","","7","","808.3","1","3","2008-09-25",
"12925","주황요정 오렌지","데이지 메도우 글;잠자리 그림;홍연미 옮김","김영사","2007","9788934923633","","7","","843","1","6","2008-09-25",
"12926","있잖아, 샤를","뱅상 퀴블리에 글;샤를 뒤테르트르 그림;김주경 옮김","김영사","2005","9788934919186","","7","","863","1","3","2008-09-25",
"12927","(입속의 과학)치아","나탈리 토르디망 글;요르그 뮬러 그림;곽노경 옮김","김영사","2007","9788934924579","","7","","515.1","1","1","2008-09-25",
"12928","이야기 세계미술사","헨리 세이어 글;황성욱 옮김","주니어김영사","2007","9788934925453","","7","","609","1","1","2008-09-25",
"12929","왕후 심청","넬슨 신 애니메이션 제작.감독;송재진 구성","홍진P&M","2005","9788956976143","","7","","813.8","1","8","2008-09-25",
"12930","폐품으로 만들기","국평 지음;장혜려 그림;강은혜 옮김","혜지원","2007","9788983794833","","0","","630","1","10","2008-09-25",
"12931","과일과 야채로 만들기","국평 지음;장혜려 그림;강은혜 옮김","혜지원","2007","9788983794925","","0","","630","1","1","2008-09-25",
"12932","하늘을 나는 자전거","홍기 글;노열 그림","현암사","2007","9788932370491","","7","","813.8","1","1","2008-09-25",
"12933","푸푸한테 친구가 생겼어요","선안나 지음;나영 그림","현암사","2007","9788932370767","","7","","813.8","1","0","2008-09-25",
"12934","토끼 꼬리에서 온 아저씨","어린이 교육 연구회 엮음;조혜란 그림","현암사","2007","9788932370781","","7","","813.8","1","0","2008-09-25",
"12935","한자이야기","우메이 촨 지음;선용 옮김","현암사","2006","9788932370576","","7","","711.4","1","0","2008-09-25",
"12936","(재미있는 경제동화)얼뚱 브라더스 파란만장 부자되기","태미라 글;박묘광 그림","현암사","2007","9788932370712","","7","","813.8","1","0","2008-09-25",
"12937","생각하는 돌멩이","김종상 지음;이동진 그림","현암사","2007","9788932370880","","7","","811.8","1","0","2008-09-25",
"12938","(생태동화)버들붕어 하킴","박운규 글;송교성 그림","현암사","2007","9788932370354","","7","","813.8","1","0","2008-09-25",
"12939","도둑맞은 토끼","클로드 부종 글.그림;이경혜 옮김","비룡소","2006","9788949111148","","7","","863","1","4","2008-09-25",
"12940","달따러 가자","윤석중 시;민정영 그림","비룡소","2006","9788949120256","","7","","811.8","1","1","2008-09-25",
"12941","달님은 알지요","김향이 지음;권문희 그림","비룡소","2004","9788949120300","","7","","813.8","1","0","2008-09-25",
"12942","놀라운 발명품 책","브루스 코실니악 글. 그림;박수현 옮김","비룡소","2006","9788949182186","","7","","012.409","1","0","2008-09-25",
"12943","난 드레스 입을 거야","크리스틴 나우만 빌맹 글;마리안느 바르실롱 그림;이경혜 옮김","비룡소","2007","9788949111810","","7","","863","1","3","2008-09-25",
"12944","나무 위의 아이들","구드룬 파우제방 글;카트린 르베이롤 그림;김경연 옮김","비룡소","2007","9788949160344","","7","","863","1","0","2008-09-25",
"12945","(그저 그런 학교에서 생긴)아주 특별한 일","콜린 맥너튼 글;기타무라 사토시 그림;노은정 옮김","비룡소","2005","9788949111414","","7","","843","1","1","2008-09-25",
"12946","괴짜 요리사 알렉시스","앤 아널드 글. 그림;이민아 옮김","비룡소","2007","9788949182223","","7","","031","1","1","2008-09-25",
"12947","괴물이 나타났다","다니엘 포세트 글;에르베 르 고프 그림;최윤정 옮김","비룡소","2007","9788949160900","","7","","863","1","7","2008-09-25",
"12948","건방진 도도군","강정연 글씀;소윤경 그림","비룡소","2007","9788949121062","","7","","813.8","1","0","2008-09-25",
"12949","거짓말을 하면 얼굴이 빨개진다","라이너 에를링어 지음;박민수 옮김","비룡소","2007","9788949187013","","4","","853","1","3","2008-09-25",
"12950","할머니의 비행기","사토 사토루 글;무라카미 쓰토무 그림;햇살과 나무꾼 옮김","논장","2005","9788984140806","","7","","833.8","1","1","2008-09-25",
"12951","외딴 집 외딴 다락방에서","필리파 피어스 지음;앤서니 루이스 그림;햇살과나무꾼 옮김","논장","2007","9788984140776","","7","","843","1","4","2008-09-25",
"12952","멋진 여우 씨","로알드 달 글;퀸틴 블레이크 그림;햇살과나무꾼 옮김","논장","2007","9788984140943","","7","","843","1","8","2008-09-25",
"12953","슬픔을 치료해 주는 비밀책","카린 케이츠 글;웬디 앤더슨 홀퍼린 그림;조국현 옮김","봄봄출판사","2007","9788995462799","","7","","843","1","8","2008-09-25",
"12954","(초등 영재만 푸는)멘사 퍼즐","로버트 알렌 지음;심재관 옮김","넥서스주니어","2007","9788990954909","","7","1","030","1","1","2008-09-25",
"12955","영어일기 영작패턴","하명옥 지음","넥서스","2007","9788960001237","","6","","746","1","3","2008-09-25",
"12956","만화로 끝내는 영어연수","김준희 글. 그림","넥서스","2007","9788960002395","","6","","740","1","5","2008-09-25",
"12957","다시 읽는 이솝우화","이덕주;공분근 [공]지음","내일을 여는 책","2007","9788977465268","","4","","892.1","1","0","2008-09-25",
"12958","인도의 딸","글로리아 웰런 지음;엄혜숙 옮김","내인생의책","2007","9788991813090","","7","","843","1","1","2008-09-25",
"12959","비나리 달이네 집","권정생 글;김동성 그림","낮은산","2007","9788989646006","","7","","813.8","1","2","2008-09-25",
"12960","늑대왕 핫산","백승남 글;유진희 그림","낮은산","2007","9788989646068","","7","","813.8","1","2","2008-09-25",
"12961","종이밥","김중미 글;김환영 그림","낮은산","2006","9788989646020","","7","","813.8","1","13","2008-09-25",
"12962","(나무로 빚은 예술)나무 공예","손영학 글","나무숲","2007","9788989004202","","7","","634.2","1","0","2008-09-25",
"12963","나무","기자마 하지메 글;사토 추료 그림;위기정 옮김","베틀북","2007","9788984885035","","7","","833.8","1","2","2008-09-25",
"12964","누가 내 얼굴에 낙서했어","혜경 글. 그림","베이비북스","2007","9788989518181","","7","","813.8","1","5","2008-09-25",
"12965","난 씻는 게 정말 싫어","혜경 글. 그림","베이비북스","2007","9788989518198","","7","","813.8","1","4","2008-09-25",
"12966","달의 비밀","플로랑스 기로 글.그림;조현실 옮김","반딧불이","2004","9788995367056","","7","","863","1","3","2008-09-25",
"12967","지옥에 간 심술쟁이","바우솔편집부 엮음;임향한 그림","바우솔","2006","9788983893741","","7","","388.311","1","4","2008-09-25",
"12968","고물자전거=(An)old worn-out bicycle","주홍 글;고근호 그림","바보새","2005","9788990644176","","7","","813.8","1","2","2008-09-25",
"12969","이찬실 아줌마의 가구 찾기","박미라 지음;김중석 그림","바람의 아이들","2007","9788990878410","","7","","813.8","1","1","2008-09-25",
"12970","파랑요정 사파이어","데이지 메도우 글;잠자리 그림;홍연미 옮김","김영사","2007","9788934923664","","7","","843","1","6","2008-09-25",
"12971","초록요정 잔디","데이지 메도우 글;잠자리 그림;홍연미 옮김","김영사","2007","9788934923657","","7","","843","1","6","2008-09-25",
"12972","엔리코가 유치원에 갔어요!","샬럿 미들튼 글.그림;노래하는나무 옮김","바다출판사","2007","9788955613629","","7","","843","1","3","2008-09-25",
"12973","남빛요정 블루베리","데이지 메도우 글;잠자리 그림;홍연미 옮김","김영사","2007","9788934923671","","7","","843","1","5","2008-09-25",
"12974","(이보영의)영어동화","이보영 집필","김영사","2005","9788934918516","","7","6","747","2","0","2008-09-25",
"12975","(이보영의)영어동화","이보영 집필","김영사","2005","9788934918509","","7","5","747","2","6","2008-09-25",
"12976","(이보영의)영어동화","이보영 집필","김영사","2005","9788934918493","","7","4","747","2","2","2008-09-25",
"12977","(이보영의)영어동화","이보영 집필","김영사","2005","9788934918486","","7","3","747","2","3","2008-09-25",
"12978","(이보영의)영어동화","이보영 집필","김영사","2005","9788934918479","","7","2","747","2","4","2008-09-25",
"12979","(이보영의)영어동화","이보영 집필","김영사","2005","9788934918462","","7","1","747","2","3","2008-09-25",
"12980","아기여우 리에의 소원","아망 기미코 지음;사카이 고마코 그림;박숙경 옮김","김영사","2005","9788934918967","","7","","833.8","1","8","2008-09-25",
"12981","기적의 영어 동화:80일간의 세계일주","쥘 베른 원작;책아책아 글;최현주 그림","길벗이지톡","2006","9788990279934","","7","12","740.8","2","2","2008-09-25",
"12982","기적의 영어 동화:어린왕자","생텍쥐페리 원작;책아책아 글;최현주 그림","길벗이지톡","2006","9788990279927","","7","11","740.8","2","1","2008-09-25",
"12983","기적의 영어 동화:오즈의 마법사","프랭크 바움 원작;책아책아 글;최현주 그림","길벗이지톡","2006","9788990279880","","7","7","740.8","2","0","2008-09-25",
"12984","멋지다 썩은 떡","송언 글;윤정주 그림","문학동네","2007","9788954602921","","7","","813.8","1","6","2008-09-25",
"12985","(그림책)연어","안도현 글;한병호 그림","문학동네","2007","9788954603171","","7","","813.8","1","2","2008-09-25",
"12986","참, 엄마도 참","유희윤 지음;조미자 그림","문학과지성사","2007","9788932017662","","7","","811.8","1","1","2008-09-25",
"12987","Today Is Monday","[Paperstar Book 편집부 편];Eric Carle 그림","PaperStarBook","1997","9780698115637","","5","","747","1","0","2008-09-25",
"12988","(The)mixed-up chameleon","Eric Carle 지음","HarperTrophy","1984","9780064431620","","5","","747","1","0","2008-09-25",
"12989","Rooster＇s off to see the world","Eric Carle 글.그림","Aladdin","1999","9780689826849","","5","","747","1","0","2008-09-25",
"12990","나만 행복해도 될까...","박은호 지음;이일선 그림","글고은","2007","9788991189300","","7","","342.1","1","3","2008-09-25",
"12991","(청소년을 위한)라이벌 세계사","강응천 지음","그린비","2007","9788976829665","","0","","909","1","1","2008-09-25",
"12992","멘토","김영만 글;소연정 그림","그린북","2007","9788955881752","","7","","192.5","1","5","2008-09-25",
"12993","우리나라 연못 속 친구들","김동원 동시;백성주 그림","그루","2007","9788980691616","","7","","811.8","1","0","2008-09-25",
"12994","좋아 좋아","클로우디아벨린스키 글.그림;문경자 옮김","국민서관","2003","9788911020621","","7","","863","1","3","2008-09-25",
"12995","베니의 빵","오브리 데이비스 글;듀산 페트릭 그림;강석란 옮김","국민서관","2007","9788911026296","","7","","843","1","4","2008-09-25",
"12996","꼬꼬는 봄을 싫어해!","이치카와 노부코 글;사토 아야 그림;양선하 옮김","국민서관","2007","9788911026852","","7","","833.8","1","4","2008-09-25",
"12997","길을 잃었어！","폴 플레이쉬만 글;C. B. 모단 그림;김경연 옮김","국민서관","2004","9788911023691","","7","","843","1","3","2008-09-25",
"12998","자동차 괴물은 싫어!","윤종환 글;이윤선 그림","교학사","2007","9788909121910","","7","","813.8","1","2","2008-09-25",
"12999","용 같은건 없어","잭 켄트 글·그림;노경실 옮김","교학사","2006","9788909091473","","7","","843","1","5","2008-09-25",
"13000","선생님 왜 그러셔?","조 외스트랑드 글;에릭 가스테 그림;양진희 옮김","교학사","2007","9788909121378","","7","","863","1","4","2008-09-25",
"13001","생쥐 초등학교 우당탕 3반","황연희 글;장연주 그림","교학사","2007","9788909121903","","7","","813.8","1","2","2008-09-25",
"13002","호두","아베 하지메 글.그림;위정현 옮김","계수나무","2006","9788989654261","","7","","833.8","1","5","2008-09-25",
"13003","(한반도의 첫 사람)구석기시대 흥수아이","권기경 글;윤정주 그림","한솔교육","2006","9788953539112","","7","","911.01","1","5","2008-09-25",
"13004","기적의 영어 동화:피노키오","카를로 콜로디 원작;책아책아 글;최현주 그림","길벗스쿨","2006","9788990279873","","7","6","740.8","2","4","2008-09-25",
"13005","정말이야!","한스 크리스티안 안데르센 글;한병호 그림;[계수나무 편집부]역","계수나무","2005","9788989654193","","7","","859.81","1","2","2008-09-25",
"13006","(큰 곰과 작은 겨울잠쥐)친구야, 네가 필요해！","후쿠자와 유미코 글. 그림;서혜영 옮김","한림출판사","2007","9788970944821","","7","","833.8","1","3","2008-09-25",
"13007","열명의 왕","밀턴 멜처 지음;베서느 앤더슨 그림;이승숙 옮김","한림출판사","2007","9788970945095","","7","","990","1","0","2008-09-25",
"13008","어기야 디야, 펭귄 탐험대","사이토 히로시 글;다카바타케 준 그림;고향옥 옮김","한림출판사","2007","9788970944784","","7","","833.8","1","2","2008-09-25",
"13009","마가목의 봄. 여름. 가을. 겨울","아키야마 준코 글. 그림;박미경 옮김","한림출판사","2007","9788970944852","","7","","833.8","1","1","2008-09-25",
"13010","남생이 무당벌레의 왕따여행","한영식 글;유근택 그림","한림출판사","2007","9788970944609","","7","","813.8","1","2","2008-09-25",
"13011","안경테를 쓰게 된 너구리","홍경자 지음","정은출판","2007","9788958241126","","0","","813.8","1","1","2008-09-25",
"13012","나랑 같이 놀자","마리 홀 에츠 그림;양은영 옮김","시공사","2005","9788972590798","","7","","843","1","6","2008-09-25",
"13013","고얀놈 혼내 주기","김기정 글;심은숙 그림","시공사","2007","9788952747747","","7","","813.8","1","3","2008-09-25",
"13014","그 여자가 날 데려갔어","구두룬 멥스 글;이자벨 핀 그림;문성원 옮김","시공사","2007","9788952747594","","7","","853","1","0","2008-09-25",
"13015","괴나리 봇짐 지고 세상 구경 떠나 보세","원동은 글씀;홍성찬 그림","재미마주","2006","9788986565775","","7","","380.911","1","1","2008-09-25",
"13016","세계역사이야기","수잔 와이즈 바우어 지음;최수민 옮김;정병수 그림","이론과실천","2006","9788931380118","9788931380071","7","4","909","1","0","2008-09-25",
"13017","세계역사이야기","수잔 와이즈 바우어 지음;최수민 옮김;정병수 그림","이론과실천","2007","9788931380095","9788931380071","7","2","909","1","0","2008-09-25",
"13018","세계역사이야기","수잔 와이즈 바우어 지음;이계정 옮김;정병수 그림","이론과실천","2007","9788931380088","9788931380071","7","1","909","1","0","2008-09-25",
"13019","(도전!)요가 다이어트","음수현 글.그림","가가M&B","2006","9788990791252","","7","","512.57","1","27","2008-09-25",
"13020","오직 너만을 위한 편지","카트린 프라디에 글. 그림;김화영 옮김","큰나","2007","9788960650299","","7","","863","1","3","2008-09-25",
"13021","아빠, 엄마, 아누크 그리고 나","제롬 뤼예 글. 그림;김화영 옮김","큰나","2007","9788960650268","","7","","863","1","1","2008-09-25",
"13022","세상에서 가장 귀여운 나의 고양이","질 바쉴레 글. 그림;김영신 옮김","큰나","2005","9788991296282","","7","","863","1","6","2008-09-25",
"13023","How do dinosaurs say good night?","Jane Yolen 글;Mark Teague 그림","Scholastic","2001","9780590316828","","","","747","1","2","2008-09-25",
"13024","Clifford's happy easter","Norman Bridwell 글","Scholastic","2007","9780439929387","","","","747","2","2","2008-09-25",
"13025","'Slowly, slowly, slowly,' said the sloth","by Eric Carle;foreword by Jane Goodall","Puffin","2005","9780140569247","","","","747","1","4","2008-09-25",
"13026","Little cloud","Eric Carlet 지음","PhilomelBooks","1996","9780399231919","","9","","747","1","1","2008-09-25",
"13027","Jack and the beanstalk","Sue Arengo 글;Cinzia Ratto 그림","Oxford(옥스포드)","2006","9780194225380","","","","747","1","1","2008-09-25",
"13028","Go away big green monster!","Ed Emberley 글.그림","Little, Brown","1992","9780316236539","","5","","747","2","6","2008-09-25",
"13029","Five little monkeys sitting in a tree","Eileen Christelw 글.그림","HoughtonMifflin","2004","9780395664131","","9","","747","2","1","2008-09-25",
"13030","Brown bear, brown bear, what do you see?","Bill Martin, Jr. 글;Eric Carle 그림","Henry Holt","1996","9780805047905","","5","","747","1","1","2008-09-25",
"13031","(The)grouchy ladybug","Eric Carle 글.그림","HarperCollins","1999","9780694013203","","5","","747","1","0","2008-09-25",
"13032","(The)three little pigs","[Epublic 편집부 편]","EPUBLIC","2007","9788973316731","","","","747","2","4","2008-09-25",
"13033","황혼","박완서 글;방민호 논술;이상윤 그림","대한교과서","2007","9788937843068","","7","10","813.8","1","0","2008-09-25",
"13034","배반의 여름","박완서 글;방민호 논술;조현영 그림","대한교과서","2007","9788937843051","","7","9","813.8","1","1","2008-09-25",
"13035","우황첨심환","박완서 글;방민호 논술;신영훈 그림","대한교과서","2007","9788937843044","","7","8","813.8","1","0","2008-09-25",
"13036","행복한 수학 초등학교","강미선 지음;민은정 그림","휴먼어린이","2007","9788995856932","9788995856901","7","3","410","1","2","2008-09-25",
"13037","행복한 수학 초등학교","강미선 지음;이지은 그림","휴먼어린이","2006","9788995856925","9788995856901","7","2","410","1","1","2008-09-25",
"13038","행복한 수학 초등학교","강미선 지음;김용연 그림","휴먼어린이","2006","9788995856918","9788995856901","7","1","410","1","2","2008-09-25",
"13039","행복한 과학 초등학교","권수진;김성화 [공]지음;조은영 그림","휴먼어린이","2007","9788995856994","9788995956970","7","2","420","1","3","2008-09-25",
"13040","계축일기","이혜숙 글;한유민 그림","창비","2007","9788936449179","","7","","813.5","1","3","2008-09-25",
"13041","맛있는 들풀","마루야마 나오토시 글;타카모리 토시오 그림;김창원 옮김","진선출판사","2007","9788972215172","","7","","481","1","2","2008-09-25",
"13042","(하수구에서 나온 천사)아차","클라우스-페터 볼프;베티나 괴쇨 [공]지음;아멜리에 글린케 그림;이미화 옮김","지양사/키드북","2007","9788983091024","","7","","853","1","0","2008-09-25",
"13043","나랑 친구 할래?","박신식 글;허유리 그림","홍진P&M","2007","9788956979441","","6","","813.8","1","0","2008-09-25",
"13044","5000년 중국고전명작","신현배 엮음;원유일 그림","홍진P&M","2007","9788961420075","","6","","823.5","1","0","2008-09-25",
"13045","5000년 세계추리소설","신현배 엮음;윤보영 그림","홍진P&M","2007","9788956979748","","6","","808.3","1","0","2008-09-25",
"13046","(초등학생이 꼭 읽어야 할)5000년 세계고전명작","신현배 엮음;류주영 그림","홍진P&M","2007","9788956979281","","6","","808.3","1","2","2008-09-25",
"13047","얼뚱 브라더스 딱 걸렸어！","태미라 글;박묘광 그림","현암사","2006","9788932370392","","7","","813.8","1","0","2008-09-25",
"13048","요술연필 페니의 비밀작전","에일린 오헬리 글;니키 펠란 그림;공경희 옮김","좋은책 좋은책어린이","2007","9788959772506","","7","","843","1","11","2008-09-25",
"13049","여섯번 저녁 먹는 고양이 시드","잉가 무어 글. 그림;김난령 옮김","좋은책 좋은책 어린이","2007","9788959772865","","7","","843","1","5","2008-09-25",
"13050","(엘리엇 아저씨의)행복한 사진첩","캐시 스틴슨 글;캐시아 차코 그림;김라합 옮김","좋은책 좋은책어린이","2007","9788959773060","","7","","843","1","2","2008-09-25",
"13051","꺼벙이 억수","윤수천 글;원유미 그림","좋은책 좋은책 어린이","2007","9788959772513","","7","","813.8","1","11","2008-09-25",
"13052","엄마, 아빠 고마워요","양태석 엮음;안준석 그림","조계종출판사","2007","9788986821598","","7","","813.8","1","1","2008-09-25",
"13053","얘들아, 절에 가자","홍주연 글;이경택 그림","조계종출판사","2007","9788986821604","","0","","226.911","1","0","2008-09-25",
"13054","순둥이","김일광 글;김재홍 그림","봄봄출판사","2007","9788991742086","","7","","813.8","1","1","2008-09-25",
"13055","나야, 제비야","이상대 지음;윤봉선 그림","봄나무","2007","9788995625026","","7","","813.8","1","2","2008-09-25",
"13056","황소와 도깨비","이상 글;신재명 그림","보물창고","2007","9788990794574","","7","","813.8","1","3","2008-09-25",
"13057","할아버지의 눈으로","패트리샤 매클라클랜 글;데버러 코건 레이 그림;신형건 옮김","보물창고","2007","9788990794598","","7","","843","1","1","2008-09-25",
"13058","푸르니와 고우니","이금이 글;이형진 그림","보물창고","2007","9788990794697","","7","","813.8","1","0","2008-09-25",
