번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"186","축구 감독 구드래곤","박현숙 글 이경석 그림","다산북스","2023","9791130647012","","7","","813.8","1","5","2024-09-19",
"187","퀸의 대각선 : 베르나르 베르베르 장편소설","베르나르 베르베르 지음 전미연 옮김","열린책들","2024","9788932924397","9788932924380","0","1","863","1","3","2024-09-19",
"188","빨모쌤의 라이브 영어회화 : 맥락과 뉘앙스가 살아나는 진짜 영어 말하기 수업","빨간모자쌤 신용하 지음","웅진씽크빅","2024","9788901281797","","0","","747.5","1","0","2024-09-19",
"189","아이가 없는 집","알렉스 안도릴 지음 유혜인 옮김","필름","2024","9791193262184","","0","","859.7","1","6","2024-09-19",
"190","내 몸 혁명 : 뱃살과 질병 없이 살려면 숫자보다 몸을 바꿔라","박용우 지음","루미너스","2024","9791198553317","","0","","517.52","1","7","2024-09-19",
"191","쇼펜하우어 인생수업 : 한 번뿐인 삶 이렇게 살아라","쇼펜하우어 저 김지민 엮음","하이스트","2024","9791193282045","","0","","165.47","1","13","2024-09-19",
"192","너에게 들려주는 단단한 말","김종원 지음","퍼스트펭귄","2024","9791198682550","","4","","199.5","1","9","2024-09-19",
"193","3분만 바라보면 눈이 젊어진다 : 노벨상으로 증명된 '가보르 아이' 업그레이드 완전판","히라마쓰 루이 지음 김윤희 옮김","쌤앤파커스","2024","9791165349837","","0","","515.7","1","3","2024-09-19",
"194","챔피언처럼 생각하고 거래하라 : 주식시장의 마법사가 지닌 비밀, 원칙 그리고 있는 그대로의 진실","마크 미너비니 지음 송미리 옮김","이레미디어","2024","9791193394458","","0","","327.856","1","6","2024-09-19",
"195","만일 나에게 단 한 번의 아침이 남아 있다면 : 오늘이 끝나기 전 반드시 깨달아야 할 것들","존 릴런드 지음 최인하 옮김","책읽어주는남자","2024","9791193937112","","0","","848","1","3","2024-09-19",
"196","나는 도대체 왜 피곤할까 : 이 죽일 놈의 피로와 결별하는 법","에이미 샤 지음 김잔디 옮김","책 읽어주는 남자","2024","9791193937136","","0","","517.3","1","4","2024-09-19",
"197","(2500년 동안 사랑받은)초역 부처의 말","코이케 류노스케 지음 박재현 옮김","포레스트북스","2024","9791193506516","","0","","224.3","1","3","2024-09-19",
"198","허송세월 : 김훈 산문","김훈 지음","나남","2024","9788930041683","","0","","814.7","1","9","2024-09-19",
"199","더 머니북 : 잘 살아갈 우리를 위한 금융생활 안내서","토스 엮음","비바리퍼블리카","2024","9791198686114","","0","","327.04","1","4","2024-09-19",
"200","그의 운명에 대한 아주 개인적인 생각","유시민 지음","아름다운사람들","2024","9788965138068","","0","","340.911","1","5","2024-09-19",
"201","더 피아트 스탠다드 : 금과 달러부터 암호화폐까지 부의 가장 확실한 미래","사이페딘 아모스 지음 임경은 옮김","다산북스","2024","9791130652733","","0","","327.04","1","3","2024-09-19",
"202","맞춤법에 진심인 편 : 자꾸 틀리고 헷갈리는 필수 표현 100가지","차민진 글 이혜원 그림","풀빛","2024","9791161729152","","4","","711.25","1","2","2024-09-19",
"203","어머님, 의대생은 초등 6년을 이렇게 보냅니다 : 전교 1등 의대생이 알려 주는 최고의 공부법과 최상의 자기관리법","임민찬 지음","카시오페아(카시오페아 출판사)","2024","9791168271678","","0","","598.6","1","7","2024-09-19",
"204","공부는 멘탈 게임이다 : 나 혼자 레벨 업하는 전교 1등 의대생의 공부 비법","임민찬 지음","데이스타","2024","9791168272033","","4","","373.4","1","6","2024-09-19",
"205","느껴주면 풀려난다 : 홀로그램 현실의 비밀","김상운 지음","정신세계사","2024","9788935704705","","0","","199.1","1","5","2024-09-19",
"206","강인함의 힘 : 회복탄력성을 능가하는 강인함의 비밀","스티브 매그니스 지음 이주만 옮김","상상스퀘어","2024","9791192389776","","0","","325.211","1","3","2024-09-19",
"207","해독 혁명 : 질병 없는 몸을 위한 5단계 독소 해방","닥터 라이블리(최지영) 지음","웅진씽크빅","2024","9788901285146","","0","","517.3","1","5","2024-09-19",
"208","호모 사피엔스 : 인류를 지배종으로 만든 문화적 진화의 힘","조지프 헨릭 지음 주명진, 이병권 [공]옮김","21세기북스(북이십일 21세기북스)","2024","9791171175840","","0","","471.2","1","4","2024-09-19",
"209","흐르는 강물처럼 : 셸리 리드 장편소설","셸리 리드 지음 김보람 옮김","다산책방","2024","9791130649672","","0","","843.6","1","7","2024-09-19",
"210","나는 다정한 관찰자가 되기로 했다","이은경 지음","서교책방","2024","9791198752406","","0","","598.1","1","9","2024-09-19",
"211","제철 행복 : 가장 알맞은 시절에 건네는 스물네 번의 다정한 안부","김신지 지음","인플루엔셜","2024","9791168341890","","0","","818","1","1","2024-09-19",
"212","평범하여 찬란한 삶을 향한 찬사 : 완벽하지 않아 완전한 삶에 대하여","마리나 반 주일렌 지음 박효은 옮김","Fika(피카)","2024","9791193866030","","0","","199.1","1","6","2024-09-19",
"213","(비울수록 사랑을 더 채우는)엄마의 말 그릇","김윤나 지음","카시오페아","2024","9791168271838","","0","","598.1","1","7","2024-09-19",
"214","홀썸의 집밥 예찬 : 매일의 건강 집밥이 불러온 놀라운 일상의 기적","홀썸모먼트 지음","다산북스","2024","9791130653044","","1","","594.5","1","7","2024-09-19",
"215","바다가 들리는 편의점","마치다 소노코 지음 황국영 옮김","바이포엠 스튜디오","2023","9791192579887","","0","2","833.6","1","6","2024-09-19",
"216","당일치기 조선여행 : 한양과 경성, 두 개의 조선을 걷는 시간","트래블레이블 지음","Note & Knot(노트앤노트)","2024","9791197880452","","0","","981.1602","1","2","2024-09-19",
"217","나의 봄날인 너에게 : 인생의 꽃샘추위에 지지 않는 햇살 같은 위로","여수언니(정혜영) 지음","다산북스","2023","9791130699196","","0","","818","1","5","2024-09-19",
"218","아이는 무엇으로 자라는가 : 세계적 가족 심리학자 버지니아 사티어의 15가지 양육 법칙","버지니아 사티어 지음 강유리 옮김","콘텐츠그룹 포레스트","2023","9791193506202","","0","","598.1","1","4","2024-09-19",
"219","무엇이 나를 행복하게 만드는가 : 인생의 절반쯤 왔을 때 깨닫게 되는 것들","리처드 J. 라이더 데이비드 A. 샤피로 [공]지음; 김정홍 옮김","책 읽어주는 남자","2024","9791198530356","","0","","199.1","1","7","2024-09-19",
"220","나를 소모하지 않는 현명한 태도에 관하여","마티아스 뇔케 지음 이미옥 옮김","퍼스트펭귄","2024","9791198682505","","0","","189.2","1","7","2024-09-19",
"221","(현직 약사가 알려주는)영양제 특강 : 100세 시대 영양제 필독서","염혜진 지음","더블:엔","2023","9791191382280","","0","","517.544","1","7","2024-09-19",
"222","파견자들 : 김초엽 장편소설","김초엽 지음","퍼블리온","2023","9791191587524","","0","","813.7","1","6","2024-09-19",
"223","레퓨테이션: 명예 : 사라 본 장편소설","세라 본 지음 신솔잎 옮김","M창비(미디어창비)","2023","9791193022283","","0","2","843.6","1","2","2024-09-19",
"224","나를 이기는 습관","전혜림 지음","다연","2023","9791192556154","","0","","325.211","1","6","2024-09-19",
"225","레퓨테이션: 명예 : 사라 본 장편소설","세라 본 지음 신솔잎 옮김","M창비(미디어창비)","2023","9791193022276","","0","1","843.6","1","4","2024-09-19",
"226","당신이 생각하는 모든 것을 믿지 말라","조세프 응우옌 지음 박영준 옮김","서삼독","2023","9791198517401","","0","","325.211","1","7","2024-09-19",
"227","찌그러져도 동그라미입니다 : 김창완 에세이","김창완 지음","웅진씽크빅","2024","9788901280684","","0","","818","1","2","2024-09-19",
"228","양수인간 : 삶의 격을 높이는 내면 변화 심리학","최설민 지음","책읽어주는남자","2024","9791193937006","","0","","189","1","3","2024-09-19",
"229","여행의 이유","김영하 지음","복복서가","2024","9791191114591","","0","","816.7","1","6","2024-09-19",
"230","일류의 조건","사이토 다카시 지음 정현 옮김","필름","2024","9791193262122","","0","","325.211","1","4","2024-09-19",
"231","나는 읽고 쓰고 버린다 : 손웅정의 말","손웅정 지음","난다","2024","9791191859836","","0","","695.404","1","1","2024-09-19",
"232","벌써 마흔이 된 딸에게 : 어떻게 살아야 하느냐고 묻는다면","한성희 지음","메이븐","2024","9791190538688","","0","","180.4","1","5","2024-09-19",
"233","사랑을 무게로 안 느끼게 : 박완서 에세이","박완서 지음","세계사(세계사컨텐츠그룹)","2024","9788933872352","","0","","814.7","1","2","2024-09-19",
"234","(유목민의)투자의 정석","유목민 지음","웅진씽크빅","2024","9788901279282","","0","","327.856","1","7","2024-09-19",
"235","(아이의 마음을 열고 공부의 길을 찾아가는)초등 공부력 상담소","정주안 지음","래디시","2024","9791193406007","","1","","598.6","1","5","2024-09-19",
"236","공부만 잘하는 아이는 AI로 대체됩니다","안재현 지음","카시오페아(카시오페아 출판사)","2024","9791168271821","","0","","377.37","1","6","2024-09-19",
"237","깨진 틈이 있어야 그 사이로 빛이 들어온다 : 차라투스트라는 이렇게 말했다","프리드리히 니체 지음 김신종 옮김","Page2(페이지2북스)","2024","9791169850681","","0","","165.77","1","7","2024-09-19",
"238","예측투자 : 주가에 담긴 기대치를 활용한 과학적 투자 솔루션","마이클 J. 모부신 알프레드 래퍼포트 [공]지음; 김민영 옮김","한국투자교육연구소","2024","9791198375919","","1","","327.856","1","6","2024-09-19",
"239","불변의 법칙 : 절대 변하지 않는 것들에 대한 23가지 이야기","모건 하우절 지음 이수경 옮김","서삼독","2024","9791198517425","","0","","327.04","1","7","2024-09-19",
"240","다 하지 못한 말 : 임경선 소설","임경선 지음","토스트","2024","9791197346521","","0","","813.7","1","2","2024-09-19",
"241","우리는 예쁨을 낳았다","임현성 지음","부크크","2024","9791141077518","","0","","818","1","3","2024-09-19",
"242","내가 천 개의 인생에서 배운 것들 : 돈, 명예, 시간 그 무엇보다 소중한 것에 관하여","김도윤 지음","북로망스","2024","9791198530394","","0","","818","1","7","2024-09-19",
"243","삶을 견디는 기쁨 : 힘든 시절에 벗에게 보내는 편지","헤르만 헤세 지음 유혜자 옮김","문예춘추사","2024","9788976046529","","0","","854","1","6","2024-09-19",
"244","이처럼 사소한 것들 : 클레어 키건 소설","클레어 키건 지음 홍한별 옮김","다산북스","2023","9791130646381","","0","","843.6","1","11","2024-09-19",
"245","지적인 어른을 위한 최소한의 교양수업 : 평생의 무기가 되는 5가지 불변의 지식","사이토 다카시 지음 신찬 옮김","길벗","2024","9791140708987","","0","","001.3","1","0","2024-09-19",
"246","나는 나의 스무 살을 가장 존중한다","이하영 지음","토네이도미디어그룹","2024","9791158512859","","0","","325.211","1","6","2024-09-19",
"247","꽃길이 따로 있나, 내 삶이 꽃인 것을","오평선 지음","콘텐츠그룹 포레스트","2024","9791193506394","","0","","818","1","3","2024-09-19",
"248","비트코인 슈퍼 사이클 : 인생에 다신 없을 혁명적 부의 기회","신민철(처리형) 지음","거인의 정원","2024","9791198252487","","0","","327.2","1","8","2024-09-19",
"249","육이 죽어 영이 산 사람 후쿠시게 다카시","김무정","제네시스21","2007","9788971542835","","","","234.8","1","1","2024-07-11",
"250","목요조곡","온다 리쿠 지음.김경인 옮김","북스토리","2008","9788993480030","","","","833.6","1","2","2024-04-04",
"251","아기토끼의 시끄러운 하루 =  ","마거릿 와이즈 브라운 글","계림","2009","9788953300699","","7","","843.6","1","0","2024-03-12",
"252","(빅티처 김경일의)생각 실험실 =  ","김경일 마케마케 [공]글; 고고핑크 그림","돌핀북","2023","9791197578496","","7","","001.3","1","8","2023-12-13",
"253","숨은 고양이 찾기 =  ","시미즈 글·그림 김숙 옮김","북뱅크","2023","9788966351909","","7","","691","1","9","2023-12-13",
"254","별이 빛나는 고양이 마을 =  : 고양이와 스프","고양이와 스프 원작 히요 글; 루체 그림","다산어린이","2023","9791130646046","","7","","813.8","1","17","2023-12-13",
"255","사과밭의 레서판다 =  ","다키노 미와코 글 세리코 그림; 김숙 옮김","지학사","2023","9791162041437","","7","","833.8","1","7","2023-12-13",
"256","가짜 뉴스 =  : 넘쳐나는 정보 속에 진짜를 알아보는 법!","엘리즈 그라벨 지음 노지양 옮김","북이십일","2023","9788950936464","","7","","070.4","1","7","2023-12-13",
