번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"198","쿠키런 어드벤처  : 쿠키들의 신통방통 지리여행.48, 거미저택의 초대, 지구의 위기 쓰레기 습격","송도수","서울문화사","2023","9791169237529","","","48","980.24","1","0","2024-02-14",
"199","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.40, 다낭","송도수","","2023","9791169236881","","","40","980.24","1","0","2024-02-14",
"200","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.39, 제주도","송도수","서울문화사","2023","9791169236874","","","39","980.24","1","0","2024-02-14",
"201","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.38, 방콕","송도수","서울문화사","2023","9791169236867","","","38","980.24","1","0","2024-02-14",
"202","(덜 지치고 더 빨리 회복하기 위한) 쉬는 기술 : 활력, 의욕, 열정을 재충전하는 31가지 휴식법","니시다 마사키","유노콘텐츠그룹","2023","9791192300955","","","","325.211","1","3","2024-02-14",
"203","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.37, 오슬로","송도수","서울문화사","2023","9791169236850","","","37","980.24","1","0","2024-02-13",
"204","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.34, 홍콩","송도수","서울문화사","2023","9791169236829","","","34","980.24","1","0","2024-02-13",
"205","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.33, 이스탄불","송도수","서울문화사","2023","9791169236812","","","33","980.24","1","0","2024-02-13",
"206","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.32, 교토","송도수","서울문화사","2023","9791169236805","","","32","980.24","1","0","2024-02-13",
"207","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.31, 하와이","송도수","서울문화사","2023","9791169236799","","","31","980.24","1","0","2024-02-13",
"208","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.29, 타이베이","송도수","서울문화사","2022","9791169236294","","","29","980.24","1","0","2024-02-13",
"209","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.28, 멕시코시티","송도수","서울문화사","2022","9791169236287","","","28","980.24","1","0","2024-02-13",
"210","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.27, 부산","송도수","서울문화사","2023","9791169236270","","","27","980.24","1","0","2024-02-13",
"211","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.26, 리스본","송도수","서울문화사","2022","9791169236263","","","26","980.24","1","0","2024-02-13",
"212","쿠키런 어드벤처  : 쿠키들의 신나는 세계여행.24 , 피렌체","송도수","서울문화사","2023","9791169236249","","","24","980.24","1","0","2024-02-13",
"213","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.23, 비엔티안","송도수","서울문화사","2022","9791169236232","","","23","980.24","1","0","2024-02-13",
"214","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.22, 하노이","송도수","서울문화사","2023","9791169236225","","","22","980.24","1","0","2024-02-13",
"215","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.20, 부에노스 아이레스","송도수","서울문화사","2023","9791169236201","","","20","980.24","1","2","2024-02-13",
"216","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.18, 리우데자네이루","송도수","서울문화사","2023","9791169236188","","","18","980.24","1","2","2024-02-13",
"217","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.16, 모스크바","송도수","서울문화사","2023","9791169236164","","","16","980.24","1","3","2024-02-13",
"218","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.14, 토론토","송도수","","2023","9791169236140","","","14","980.24","1","3","2024-02-13",
"219","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.13, 시드니","송도수","","2023","9791169236133","","","13","980.24","1","4","2024-02-13",
"220","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.11, 프라하","송도수","서울문화사","2022","9791169236119","","","11","980.24","1","4","2024-02-13",
"221","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.9, 베를린","송도수","서울문화사","2022","9791169236096","","","9","980.24","1","5","2024-02-13",
"222","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.8, 워싱턴D.C","송도수","서울문화사","2023","9791169236089","","","8","980.24","1","3","2024-02-13",
"223","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.4, 뉴욕","송도수","서울문화사","2023","9791169236041","","","4","980.24","1","5","2024-02-13",
"224","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.3, 파리","송도수","","2023","9791169236034","","","3","980.24","1","5","2024-02-13",
"225","쿠키런 어드벤처 : 쿠키들의 신나는 세계여행.1, 런던(London)","송도수","서울문화사","2023","9791169236010","","","1","980.24","1","4","2024-02-13",
"226","쿠키런 서바이벌 대작전.35, 마지막 기회 편","김강현","서울문화사","2022","9791169230650","","","35","372.42","1","4","2024-02-13",
"227","쿠키런 서바이벌 대작전.32, 마계 원정대 편","김강현","서울문화사","2022","9791169230629","","","32","372.42","1","4","2024-02-13",
"228","쿠키런 서바이벌 대작전.28, 최후의 생존자 편","김강현","서울문화사","2022","9791169230582","","","28","372.42","1","5","2024-02-13",
"229","쿠키런 서바이벌 대작전.27, 로봇의 심장 편","김강현","서울문화사","2022","9791169230575","","","27","372.42","1","5","2024-02-13",
"230","쿠키런 서바이벌 대작전.26, 사이보그의 역습 편","김강현","서울문화사","2022","9791169230568","","","26","372.42","1","5","2024-02-13",
"231","쿠키런 서바이벌 대작전.24, 쿠키볼의 비밀 편","김강현","서울문화사","2022","9791169230544","","","24","372.42","1","5","2024-02-13",
"232","쿠키런 서바이벌 대작전.23, 차원의 문 편","김강현","서울문화사","2022","9791169230537","","","23","372.42","1","4","2024-02-13",
"233","쿠키런 서바이벌 대작전.22, 신들의 도시 편","김강현","서울문화사","2022","9791169230520","","","22","372.42","1","4","2024-02-13",
"234","쿠키런 서바이벌 대작전.21, 별똥별 산 편","김강현","서울문화사","2023","9791169230513","","","21","372.42","1","5","2024-02-13",
"235","쿠키런 서바이벌 대작전.19, 어둠 지대 편","김강현","서울문화사","2022","9791169230490","","","19","372.42","1","7","2024-02-13",
"236","쿠키런 서바이벌 대작전.18, 강풍 편","김강현","서울문화사","2022","9791169230483","","","18","372.42","1","7","2024-02-13",
"237","쿠키런 서바이벌 대작전.17, 재난·재해 편","김강현","서울문화사","2023","9791169230476","","","17","372.42","1","8","2024-02-13",
"238","쿠키런 서바이벌 대작전.16, 방사능 편","김강현","서울문화사","2022","9791169230469","","","16","372.42","1","8","2024-02-13",
"239","쿠키런 서바이벌 대작전.15, 무인도 편","김강현","서울문화사","2022","9791169230452","","","15","372.42","1","7","2024-02-13",
"240","쿠키런 서바이벌 대작전.13, 신비한 섬 편","김강현","서울문화사","2022","9791169230438","","","13","372.42","1","7","2024-02-13",
"241","쿠키런 서바이벌 대작전.12, 홍수 편","김강현","서울문화사","2022","9791169230421","","","12","372.42","1","6","2024-02-13",
"242","쿠키런 서바이벌 대작전.11, 전기 편","김강현","","2022","9791169230414","","","11","372.42","1","7","2024-02-13",
"243","쿠키런 서바이벌 대작전.10, 운석 편","김강현","서울문화사","2023","9791169230407","","","10","372.42","1","8","2024-02-13",
"244","쿠키런 서바이벌 대작전.9, 지진 편","김강현","서울문화사","2023","9791169230391","","","9","372.42","1","7","2024-02-13",
"245","쿠키런 서바이벌 대작전.8, 용의 협곡 편","김강현","서울문화사","2023","9791169230384","","","8","372.42","1","6","2024-02-13",
"246","쿠키런 서바이벌 대작전.6, 동굴 편","김강현","서울문화사","2023","9791169230360","","","6","372.42","1","8","2024-02-13",
"247","쿠키런 서바이벌 대작전.5, 화재 편","김강현","서울문화사","2023","9791169230353","","","5","372.42","1","9","2024-02-13",
"248","쿠키런 서바이벌 대작전.4, 산과 하늘 편","김강현","서울문화사","2023","9791169230346","","","4","372.42","1","10","2024-02-13",
"249","쿠키런 서바이벌 대작전.3, 도시 편","김강현","서울문화사","2023","9791169230339","","","3","372.42","1","11","2024-02-13",
"250","쿠키런 서바이벌 대작전.2, 바다 편","김강현","서울문화사","2022","9791169230322","","","2","372.42","1","11","2024-02-13",
"251","쿠키런 서바이벌 대작전.1, 정글 편","김강현","서울문화사","2023","9791169230315","","","1","372.42","1","14","2024-02-13",
"252","(정재승의) 인간 탐구 보고서.13, 인간은 모두 호기심 대마왕","정재은","아울북","2023","9788950968502","9788950983062","","13","511","1","4","2024-02-13",
"253","새로고침: 일생일대의 특!급!이벤트","김효인","위즈덤하우스","2024","9791168127449","","","","813.7","1","3","2024-02-05",
"254","무뇌 변호사: 신조하 장편소설","신조하","네오픽션","2024","9791157403899","","","","813.7","1","1","2024-02-05",
"255","중고나라 선녀님 : 허태연 장편소설 : 여기는 한남동, 수상한 거래가 시작됩니다","허태연","놀","2024","9791130648590","","","","813.7","1","0","2024-02-05",
"256","이상한 존: 강정의 이상한 존 다시 쓰기","스테이플던, 올라프","알마","2024","9791159923951","","","","843.6","1","1","2024-02-05",
"257","너에게 좋은 부모이고 싶어서: 매일 화내고 반성하고 자책하는 부모를 위한 리라쌤의 마음 성장 프로젝트","리라쌤","책과이음","2023","9791190365567","","","","598.1","1","6","2024-02-05",
"258","서른 살인데 아직도 내 몸을 몰라? : 만화로 배우는 여성을 위한 성교육 교과서","다카하시 사치코","라라","2023","9791169837781","","","","334.225","1","2","2024-02-05",
"259","당신이 잘잤으면 좋겠습니다 : 매일이 피곤한 당신을 위한 숙면 처방","김경철","세종(세종서적)","2024","9788984078437","","","","517.31","1","1","2024-02-05",
"260","일하다 아픈 여자들: 왜 여성의 산재는 잘 드러나지 않는가?","이나래","빨간소금","2023","9791191383393","","","","337","1","0","2024-02-05",
"261","사는 동안 한 번은 팔아봐라 : 평범한 직장인이 '잘 파는 뇌'로 경제적 자유를 이룬 비밀 : BUY SELL","서과장","마인드셋","2024","9791193358511","","","","325.211","1","1","2024-02-03",
"262","내일은 발명왕.40 , 자연 관찰과 발명","곰돌이 co","미래엔아이세움","2023","9791168417601","9788937883279","","40","507.5","1","6","2024-01-25",
"263","(출동, 고양이 요원) 캣스코.4, 진짜 가족 찾아드림","박주혜","주니어김영사","2023","9788934945901","9788934949640","","4","813.8","1","7","2024-01-23",
"264","우주최강 겁쟁이 그느르국에 가다!","최은영","해와나무","2023","9788962683127","","","","813.8","1","3","2024-01-23",
"265","스토킹=Stalking: 신인류의 범죄","이수정","지식의날개(방송대출판문화원)","2024","9788920048944","","","","189.2","1","1","2024-01-18",
"266","처음부터 시작하는 주식투자 단타전략","홍인기","길벗","2023","9791140707492","","","","327.856","1","8","2024-01-01",
"267","(삶의 권태를 셀렘으로 바꾸는)운동의 참맛","박민진","RHK(알에이치코리아)","2023","9788925576275","","","","818","1","2","2023-12-15",
"268","생각하는 즐거움 : 아동문학 : 2023 박두진문학관 안성 문학 진흥사업 문집.2023","박두진문학관","박두진문학관","2023","9791193446034","","","2023","813.8","1","0","2023-12-06",
"269","몽유의 북쪽 : 이정원 시집","이정원","함께하는출판그룹파란","2022","9791191897210","","","","811.7","1","0","2023-12-06",
"270","생각하는 즐거움 : 시 : 2022 박두진문학관 안성 문학 진흥사업 문집.2023","박두진문학관","박두진문학관","2023","9791193446010","","","2023","811.7","1","0","2023-12-06",
"271","생각하는 즐거움 : 소설 : 2023 박두진문학관 안성 문학 진흥사업 문집.2023","박두진문학관","박두진문학관","2023","9791193446027","","","2023","813.7","1","0","2023-12-06",
"272","우리가족 문학새움 : 2023 박두진문학관 특별기획전 : 다문화가족 문학 창작 프로그램","안성시","안성시건강가정·다문화가족지원센터","2023","9791193446041","","","","810.82","1","0","2023-12-06",
"273","작은 땅의 야수들 : 김주혜 장편소설","김주혜","다산책방","2023","9791130642574","","","","843.6","1","9","2023-12-04",
