번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"3797","런던에 반하다 =All that london  ","문중필 지음","혜지원","2013","9788983797940","","1","","982.402","1","4","2013-08-09",
"3798","식사순서혁명  ","가지야마 시즈오;이마이 사에코 지음 ;이소영 옮김","중앙북스","2013","9788927804611","","1","","517.52","1","9","2013-08-09",
"3799","정은 여기두고 :민웅식 시집  ","민웅식 지음","문학수첩","2013","9788983924896","","0","","811.7","1","0","2013-08-09",
"3800","임금님 집에 예쁜 옷을 입혀요  ","무돌 글·그림","노란돼지","2010","9788996359739","","7","","813.7","1","17","2013-08-09",
"3801","건물들이 휴가를 갔어요  ","이금희 글·그림","느림보","2011","9788958761259","","7","34","813.8","1","22","2013-08-07",
"3802","유치원에 가면 ","김선영 글;배현주 그림","애플비","2013","9788926209813","","7","","375.1","1","16","2013-08-06",
"3803","유치원에 가기 싫어! ","하세가와 요시후미 지음;이정민 옮김","살림출판사","2013","9788952220882","","7","","833.8","1","20","2013-08-06",
"3804","(유치원 선생님들이 직접 들려주는)유치원 다닐 때 꼭 알아야 할 65 ","박찬옥 [외] 글;홍시야 그림","애플비","2011","9788926206867","","7","","375.16","1","0","2013-08-06",
"3805","북큐슈 :풍부한 정보를 콤팩트하게 담아낸 가이드북 ","김지현;강은영 ;황교윤 지음","엘까미노","2013","9788986427790","","1","","981.302","1","9","2013-08-06",
"3806","소로우에서 랭보까지, 길위의 문장들 :대문호 12인의 걷기 예찬  ","헨리 데이비드 소로우 외 지음;윤희기 ;KU-STP 옮김","예문","2013","9788956592091","","1","","848","1","8","2013-08-02",
"3807","학교를 찾습니다 :내 아이가 사랑한 진짜 학교 이야기  ","오쿠노 슈지 지음;이선미 옮김","바다출판사","2013","9788955616705","","0","","372.5","1","2","2013-08-02",
"3808","왜 식량이 문제일까? :10대에게 들려주는 세계식량 이야기  ","캐슬린 게이 지음;김영선 옮김","반니","2013","9788996914648","","4","","522.7","1","2","2013-08-02",
"3809","(The)희망 =Hope :대한민국 대표 멘토들의 비장의 무기  ","송진구 지음","책이있는마을","2013","9788956392059","","1","","325.211","1","5","2013-08-02",
"3810","패턴의 정석 =Rules of pattern :모델리스트의 첫걸음 ","이희춘 지음","교문사","2012","9788936313012","","9","","592.3","1","8","2013-07-30",
"3811","친절한 재봉틀 & 바느질 입문 DIY  ","미소노 아키코 지음;고정아 옮김","터닝포인트","2013","9788994158396","","1","","592.2","2","17","2013-07-30",
"3812","인생에서 조금 더 일찍 알았으면 좋았을 것들 :우리 시대 여성 멘토 15인이 젊은 날의 자신에게 보내는 응원의 편지 ","김미경 [외] 지음","글담출판사","2011","9788992814447","","1","","818","1","14","2013-07-30",
"3813","시골 엄마밥 ","배명자 지음","상상출판","2013","9788994799421","","1","","594.51","1","22","2013-07-30",
"3814","사랑해 사랑해 우리아가 :문혜진 동시 ","문혜진 글;이수지 그림","비룡소","2013","9788949118505","","7","","811.8","2","6","2013-07-30",
"3815","사람 냄새 :삼성에 없는 단 한가지 ","김수박 만화","보리","2012","9788984287495","","0","","321.53","1","8","2013-07-30",
"3816","머리 쓰는 그림책 :몬스터 찾기","이소비 기획·글;임규석 그림","부즈펌","2013","9788994545516","","1","2","691","1","0","2013-07-30",
"3817","머리 쓰는 그림책 :이상한 동물나라","이소비 기획·글;임규석 그림","부즈펌","2013","9788994545615","","1","1","691","1","0","2013-07-30",
"3818","나는 가끔 카르멘을 꿈꾼다 ","채국희 글·사진","드림앤","2012","9788988349397","","1","","816.7","1","2","2013-07-30",
"3819","공부 못하게 만드는 엄마 공부 잘하게 만드는 엄마 :좌우뇌 균형 잡힌 행복한 우등생으로 키워라 ","구근회 지음;서규석 ;박하나 그림","미디어윌","2011","9788964710449","","1","","598.1","1","21","2013-07-30",
"3820","1식3찬 :보약밥상 ","운아 지음","수작걸다","2011","9788996508403","","1","","594.5","1","7","2013-07-30",
"3821","열다섯이 묻고 여든이 답하다 :할아버지가 들려주는 인간과 세상, 그리고 우주  ","졸리 쿠엔틴 칸실 지음;지여울 옮김","서해문집","2013","9788974836160","","4","","001.3","1","0","2013-07-25",
"3822","행복한 입체 자수 디자인 :나의 첫 스텀프워크 레슨  ","오오츠카 아야코 지음;배혜영 옮김","진선출판사","2013","9788972218258","","1","","636.5","1","12","2013-07-25",
"3823","느긋하게, 한옥 마실 :서울과 전주에서 만난 한옥 카페+게스트하우스+가게  ","이민정 지음","즐거운상상","2013","9791155360026","","1","","981.1","1","3","2013-07-25",
"3824","암과 싸우지마라  ","곤도 마코토 지음;장경환 옮김","나남","2013","9788930086936","","0","","513.994","1","4","2013-07-25",
"3825","김희선의 해피 맘 프로젝트 :초보맘 임신 출산기!  ","김희선 지음;안정아 정리","엘컴퍼니","2013","9788996837268","","1","","598.10212","1","9","2013-07-25",
"3826","동그라미, 세모, 네모가 모여서 ","정명순 글;박수지 그림","점자","2013","9788965070450","","7","2","375.1","1","19","2013-07-23",
"3827","(3분만에 기적을 만드는)유머 쪽지놀이 ","최규상;황희진 지음","작은씨앗","2013","9788964231548","","1","","818","1","20","2013-07-23",
"3828","영재의 탄생 :만3세 ","[삼성출판사 편집부 지음]","삼성출판사","2012","9788915084285","","6","","375.1","1","9","2013-07-23",
"3829","인테리어 아이디어 350 ","X-Knowledge 글·사진","학산문화사","2013","9788968313912","","1","","595.4","1","24","2013-07-23",
"3830","지혜로운 인생을 사는 법 ","발타자르 그라시안 지음;장지은 편역","책이있는풍경","2013","9788993616293","","0","","199.1","1","19","2013-07-23",
"3831","사랑예습장 :love training book ","공병각 글·그림","양문","2011","9788994025094","","0","","818","1","2","2013-07-23",
"3832","아이를 행복한 어른으로 자라게 하는 5단계 ","에드워드 할로웰 지음;정경옥 옮김","이론과실천","2010","9788931360295","","1","","183.2","1","9","2013-07-23",
"3833","아이가 좋아하는 도시락 ","박종임 지음","지훈출판사","2012","9788991974401","","1","","594.5","1","28","2013-07-23",
"3834","공감 소통 공유 :기자가 만난 사람들의 삶과 세상을 보는 눈 :싸이에서 박근혜까지 ","강규홍 지음","행복에너지","2013","9788997580606","","1","","325.211","1","3","2013-07-23",
"3835","세상을 움직이는 리더와의 소통 :정몽준, 세상의 리더와 정의와 평화에 대해 말하다 ","정몽준 지음","푸르메","2011","9788992650625","","0","","302","1","4","2013-07-23",
"3836","양육쇼크 :아이들에 대한 새로운 생각 ","포 브론슨;애쉴리 메리먼 지음 ;이주혜 옮김","물푸레","2009","9788981102760","","1","","183.2","1","16","2013-07-16",
"3837","기상천외한 조선왕조실록","황영택 엮음","김앤정커뮤니케이션","2013","9788962021578","","1","2","911.05","1","2","2013-07-16",
"3838","아이의 행복 키우기 :행복한 아이로 키우는 10단계 양육법 ","크리스틴 카터 지음;이나경 옮김","물푸레","2010","9788981102845","","1","","598.1","1","12","2013-07-16",
"3839","퇴근 후 이기적인 반란 :멈춘 내 인생을 움직이게 만든 저녁 사용법 ","윤정은 지음","팬덤북스","2012","9788994792262","","1","","325.211","1","7","2013-07-16",
"3840","타인PR :이제 남이 나를 PR하게 만들어라 ","양광모 지음","행복에너지","2012","9788997580149","","1","","325.04","1","3","2013-07-16",
"3841","밥 대신 자연식 샐러드 :600kcal 미만의 저열량·저지방·저염분 메뉴 100 ","김옥경 지음","수작걸다","2013","9788969930033","","1","","594.5","1","7","2013-07-09",
"3842","마음아, 이겨라 ","김길 지음","규장","2013","9788960972995","","0","","234.8","1","10","2013-07-02",
"3843","어우야담 :저잣거리에서 왕실까지, 조선 사람들의 생생한 삶 이야기 ","김충수 글;고광삼 그림","웅진씽크빅","2012","9788901148663","","4","","911.05","1","3","2013-07-02",
"3844","그림책육아 ","정진영 지음","예문당","2010","9788970015484","","0","","598.48","1","14","2013-07-02",
"3845","아이의 민감기 :내 아이의 운명을 결정하는 가장 중요한 시기 ","나가에 세이지 지음;김남미 옮김","예문당","2012","9788970015545","","1","","373","1","11","2013-07-02",
"3846","산만한 아이는 머리가 좋다 :산만한 아이를 집중력 강한 아이로 키워낸 엄마의 교육비결 ","정윤서 지음","다산북스","2010","9788963704906","","0","","378.9","1","11","2013-07-02",
"3847","1리터의 눈물  ","키토 아야 지음;한성례 옮김","","2008","9788991310109","","0","","836","1","10","2013-07-02",
"3848","청춘의 문장들  ","김연수 지음","마음산책","2007","9788989351559","","0","","814.6","1","10","2013-07-02",
"3849","영주를 걷다 :역사-문화 사색의 뜰에서 천년을 거닐다  ","김수종 지음","리즈앤 북","2013","9788990522825","","1","","918.1","1","0","2013-06-28",
"3850","레츠러브 :김혜정 장편소설 ","김혜정 지음","살림출판사","2013","9788952223852","","4","","813.7","1","3","2013-06-25",
"3851","(매일매일 두뇌 트레이닝)간단 종이접기 대백과 ","주부의벗사 편집부 저;김수연 옮김","아르고나인","2011","9788997227099","","1","","634","1","24","2013-06-25",
"3852","(똑똑한)오리기 놀이책 ","김충원 지음","진선출판사","2012","9788972217459","","1","","634.9","1","37","2013-06-25",
"3853","은밀하게 위대하게 ","HUN;혜경 지음","걸리버","2013","9788996675457","","0","","813.7","1","11","2013-06-25",
"3854","(똑똑한 내 아이를 위한)미술치료 쉽게 하기 ","김선현 지음","진선출판사","2009","9788972216025","","1","","512.5156","1","7","2013-06-25",
"3855","고마워 여보 그리고 사랑해 ","최경옥 지음","마음세상","2012","9788997585113","","1","","332.23","1","13","2013-06-25",
"3856","(아버지라는 이름의)아버지 :대한민국 4060, 아버지를 토하다 ","오승훈 지음","파라북스","2008","9788991058965","","0","","332.24","1","4","2013-06-25",
"3857","빙의는 없다 =Quantum physics :정신증상의 양자물리학적 이해 ","김영우 지음","전나무숲","2012","9788997484126","","0","","187","1","5","2013-06-18",
"3858","고독한 군중 ","데이비드 리스먼 지음;류근일 옮김","동서문화사","2011","9788949706887","","0","","331.16","1","3","2013-06-18",
"3859","엄마, 연예인이 되고 싶어요 :엄마와 아이가 함께 보는 연예인 길라잡이 ","박명주 지음","이숲","2013","9788994228372","","1","","689","1","3","2013-06-18",
"3860","Why? :왕비 이야기 ","이근 글;극동만화연구소 그림","예림당","2013","9788930232517","","7","22","911","1","30","2013-06-18",
"3861","화내지 않는 연습  ","코이케 류노스케 지음;양영철 옮김","북이십일 21세기북스","2011","9788950929152","","0","","224.3","1","18","2013-06-12",
"3862","길이 끝난 그곳에 뜬 무지개를 딛고…… :김수연 시집 ","김수연 지음","책나무출판사","2010","9788963390680","","0","","811.7","1","2","2013-06-11",
"3863","사람이 이긴다 :파코메리 이야기, 박형미 이야기 그리고 사람 이야기 ","이명희 지음","루비콘","2012","9788998164003","","1","","325.211","1","8","2013-06-11",
"3864","독서쇼크 :정보를 재화로 만드는 기술 ","송조은 지음","좋은시대","2010","9788996424420","","0","","029","1","5","2013-06-11",
"3865","아침의 눈 공부법 :혼자서만 몰래보는 합격기술 아공법 ","김동률 지음","법률저널","2011","9788963361192","","9","","350.4","1","11","2013-06-11",
"3866","(와글와글)자동차백과 :자동차 박사도 탐내는 세계의 명차화보 270장 ","[삼성출판사 편집부 지음]","삼성출판사","2011","9788915080478","","6","","556","1","21","2013-06-11",
"3867","창의력, 보아야 보인다 ","신옥철 지음","미학사","2012","9788989010692","","9","","609.2","1","3","2013-06-11",
"3868","지상에서 가장 짧은 영원한 만남 :김형태 변호사 비망록, 한국 현대사를 뒤흔든 사건들 ","김형태 지음","한겨레출판","2013","9788984317024","","0","","340.911","1","6","2013-06-11",
"3869","벼랑 끝에 나를 세워라 :성공한 사람들은 항상 벼랑 끝에서 운명에 도전했다 :박형미 자전적 경영 에세이 ","박형미 지음","맑은소리","2004","9788980501526","","0","","325.211","1","9","2013-06-11",
"3870","열여덟 소울 :김선희 장편소설 ","김선희 지음","살림출판사","2013","9788952222916","","4","","813.7","1","1","2013-06-11",
"3871","(초등1년부터 시작하는)서술형 글쓰기 ","박효정 지음","팝콘북스(다산북스)","2011","9788963705293","","1","","802.068","1","21","2013-06-11",
"3872","(세계사를 한눈에 꿰뚫는)비하인드 수학파일 =Behind mathmatics file ","이광연 지음","위즈덤하우스","2011","9788959136582","","0","","410","1","6","2013-06-11",
"3873","14살, 형법이 네 미래를 좌우한다 :아직 법을 모르는 10대를 위한 힐링 메시지 ","한정우 지음","예문당","2012","9788970015583","","1","","364","1","5","2013-06-11",
"3874","네 탓이 아니라 뇌 탓이야! :뇌과학을 활용한 수학 학습 솔루션 ","이규영 지음","초록물고기","2012","9788994965116","","1","","413.8","1","6","2013-06-11",
"3875","영어 15세 전에 꼭 끝내라 =English, get it before 15! :영어 공부 절대로 하지 마라 시즌 2 ","정찬용 지음;서규석 그림","씽크스마트","2012","9788965290209","","2","","740.7","1","15","2013-06-11",
"3876","린인 ","셰릴 샌드버그 지음;안기순 옮김","미래엔","2013","9788937834189","","0","","325.211","1","9","2013-06-11",
"3877","(통증도 부작용도 없는 자연항암제)비타민C 항암의 비밀 ","하병근 지음","페가수스","2010","9788994651019","","1","","515.24","1","5","2013-06-11",
"3878","비바, 천하최강 :정지원 장편소설 ","정지원 지음","창비","2013","9788936456498","","4","","813.7","1","4","2013-06-11",
"3879","참 쉬운 몸보신 도시락 :흔한 재료, 간단한 조리법으로 알뜰하게 ","야야코시 유세명 지음","레시피팩토리","2011","9788996347231","","1","","594.5","1","15","2013-06-11",
"3880","우리음식  ","김복희 글;박하 그림","상상여행","2013","9788998283148","","7","","594.51","1","8","2013-06-11",
"3881","영재 태교동화 ","오선화 글;천숙연 외 그림","티움","2013","9788993959024","","1","","598.10212","2","6","2013-05-29",
"3882","별난 미술학교 :어린이 Art-play 체험교실 ","김일태 지음","예경","2013","9788970843971","","7","","656","1","10","2013-05-29",
"3883","(심심쟁이 아이를 위한)놀이의 반란 :4~7세 하루 20분, 체험·독서·교구·바깥놀이로 행복한 영재 만들기 ","김윤정;박도현 지음","미디어윌","2012","9788964710647","","1","","375.1","1","6","2013-05-29",
"3884","(반갑다!)나의 첫 별자리 책 =My first star picture book ","무라타 히로코 글;테즈카 아케미 그림 ;정현수 옮김","다산기획","2012","9788979380675","","7","","443.89","1","24","2013-05-29",
"3885","바느질의 여왕=GomE's easy-sewing :곰이의 이지쏘잉이 만드는 우리 가족 이지룩 30   ","이인숙 지음","SJ소울","2013","9788994199238","","1","","592.21","2","15","2013-05-29",
"3886","(업그레이드)뇌 태교동화 ","김성수 지음","알에이치코리아","2013","9788925550398","","0","","598.10212","1","9","2013-05-29",
"3887","오감자극 뇌발달 태교동화 :아이의 두뇌를 깨우는 이야기 힘  ","아이조아연구소 글","한봄","2013","9788997933013","","1","","598.10212","2","4","2013-05-29",
"3888","후다닥 한끼 186가지 :바쁜 웰빙족을 위한 스피드 & 영양만점 레시피 ","김경미 글·요리","리스컴","2008","9788991193307","","1","","594.5","1","19","2013-05-29",
"3889","(상식으로 꼭 알아야 할)클래식 50  ","나카가와 유스케 지음;박시진 옮김","삼양미디어","2013","9788958971641","","0","","670","2","11","2013-05-29",
"3890","클래식이 필요한 순간들 ","홍승찬 지음","한국물가정보","2012","9788962604030","","0","","670","1","6","2013-05-29",
"3891","(건강체질로 만들어주는)똑똑한 아침밥상 ","김경분 외 지음","리스컴","2011","9788991193581","","1","","594.5","1","19","2013-05-29",
"3892","워드프레스 실전활용 블로그형 홈페이지 & 웹사이트 만들기 ","황홍식 외 지음","앤써북","2013","9788996873969","","1","","005.118","1","5","2013-05-16",
"3893","동갑인데 세배를 왜해? ","안미연 글;박정인 그림","웅진씽크빅","2012","9788901140681","","7","9","911","1","14","2013-05-16",
"3894","긍정의 에너지 인성으로 소통하라 :십대가 갖춰야 할 창의인성 15가지 ","송태인;백종환 공저","다빈치하우스","2012","9788991907430","","4","","370.88","1","3","2013-05-16",
"3895","변신 자동차 또봇 로봇백과 ","[서울문화사 편집부 지음]","서울문화사","2013","9788926394335","","7","","657.18","1","32","2013-05-16",
"3896","께롱께롱 놀이 노래 :아침부터 잠잘 때까지 부르는 전래 동요 50곡 ","편해문 노래엮음;윤정주 그림","보리","2008","9788984285392","","7","","811.8","2","10","2013-05-16",
"3897","(프로 레시피 100)샌드위치 =Sandwich ","월간 파티시에 지음","비앤씨월드","2009","9788988274644","","2","","594.5544","1","17","2013-05-16",
"3898","주차금지 ","백미숙 글;오승민 그림","느림보","2013","9788958761600","","7","","813.8","1","23","2013-05-16",
"3899","(그림 그리기가 즐거워지는)창의력 그림놀이 ","김정임;김유선 지음","성안당","2013","9788931576498","","1","","512.51","1","24","2013-05-16",
"3900","티베트 사자의 서 :그림으로 쉽게 풀어쓴 죽음과 삶, 통찰의 교과서 ","파드마삼바바;파드마삼바바 지음 ;다허 해제 ;정성준 옮김","일빛","2012","9788956451671","","0","","224.1","1","15","2013-05-16",
"3901","샐러드가 필요한 모든 순간 나만의 드레싱이 빛나는 순간 ","지은경 지음","레시피팩토리","2012","9788996347262","","1","","594.5543","1","19","2013-05-16",
"3902","병명별 벌침 혈자리 229 ","이광영;배재선 지음","한솜","2011","9788957482308","","0","","519.9","1","1","2013-05-16",
"3903","욕망해도 괜찮아 :나와 세상을 바꾸는 유쾌한 탈선 프로젝트 ","김두식 지음","창비","2012","9788936472153","","0","","818","1","10","2013-05-16",
"3904","우리 집 막걸리  ","양재홍 글;김은정 그림","보림출판사","2012","9788943309015","","7","23","380.911","1","14","2013-05-15",
"3905","우리 집을 지어요!  ","글:로프 토이카;그림:페렌크 B.레괴스;사진:하이케 오센코프;옮긴이:박종대","꿈교","2012","9788996718321","","7","","540","1","14","2013-05-09",
"3906","협동조합, 참 좋다 :세계 99%를 위한 기업을 배우다 ","김현대;하종란 ;차형석 지음","푸른지식","2012","9788996431589","","1","","325.1","1","5","2013-05-03",
"3907","살면서 포기해야 할 것은 없다 :귀가 들리지않는 내가 4개 국어를 할 수 있는 이유 ","김수림 지음;장은주 옮김","웅진씽크빅","2012","9788901144870","","0","","990.94","1","12","2013-05-03",
"3908","내일은 괜찮아질거야 :마치 내 마음을 들여다본 듯 토닥토닥 해주는 문장들 ","문혜영 글;박지영 그림","책만드는집","2011","9788979443622","","0","","818","1","15","2013-05-03",
"3909","하고싶다, 연애 :놀아도보고 아파도 본 선영언니의 개념연애 ","안선영 지음","북노마드","2013","9788997835201","","0","","818","1","12","2013-05-03",
"3910","삭발하는 날 ","현진 지음","담앤북스","2013","9788998946005","","0","","220.4","1","12","2013-04-19",
"3911","랄랄라! 홍콩 =Rlala! hongekong :화려한 불빛 속 환상의 도시로, 숨겨진 이야기를 찾아 떠나다! ","정태관;양봉원 ;윤가영 지음","동양북스","2012","9788983008886","","1","","981.23402","1","15","2013-04-19",
"3912","홍콩·마카오 ","한혜원 지음","상상출판","2013","9788994799407","","1","","981.23402","1","10","2013-04-19",
"3913","호야는 똥침쟁이","구성애;조선학 글 ;조이랭 그림","올리브M&B","2012","9788990673268","","7","","598.55","1","32","2013-04-19",
"3914","네가 태어났을 때 :생명의 탄생 ","구성애;조선학 글 ;일러스티 그림","올리브M&B","2012","9788990673237","","7","","598.55","1","30","2013-04-19",
"3915","말랑말랑 쪼글쪼글 내 배꼽 :생명의 잉태 ","구성애;조선학 글 ;일러스티 그림","올리브M&B","2012","9788990673220","","7","","598.55","1","31","2013-04-19",
"3916","대통령의 공부법 ","최진 지음","넥서스","2011","9788957977224","","0","","373.4","1","6","2013-04-19",
"3917","숨통트기 :오늘도 수고한 나를 위한 토닥토닥 ","강미영 지음;천혜정 그림·사진","웅진씽크빅","2012","9788901150789","","0","","818","1","8","2013-04-19",
"3918","세계 속의 우리나라4  ","교원편집부","교원","2009","9788921430540","","4","24","980.8","1","2","2013-04-18",
"3919","세계 속의 우리나라3  ","교원편집부","교원","2009","9788921430533","","4","23","980.8","1","7","2013-04-18",
"3920","세계 속의 우리나라2  ","교원편집부","교원","2009","9788921430526","9788921000880","4","22","980.8","1","2","2013-04-18",
"3921","세계 속의 우리나라1  ","교원편집부","교원","2009","9788921430519","9788921000880","4","21","980.8","1","10","2013-04-18",
"3922","자연의 오세아니아  ","교원편집부","교원","2009","9788921430502","","4","20","980.8","1","0","2013-04-18",
"3923","미지의 아프리카4  ","교원편집부","교원","2009","9788921430496","9788921000880","4","19","980.8","1","0","2013-04-18",
"3924","아마존은 왜?최고가에 자포스를 인수했나 ","이시즈카 시노부 지음;이정일 감수","북로그컴퍼니","2012","9788994197128","","0","","325.1","1","1","2013-04-18",
"3925","일침=一針:달아난 마음을 되돌리는 고전의 바늘 끝  ","정민 [지음]","김영사","2013","9788934956402","","0","","199.1","1","6","2013-04-18",
"3926","(니얼 퍼거슨의)시빌라이제이션:서양과 나머지 세계 ","니얼 퍼거슨 지음;구세희,김정희 옮김","북이십일 21세기북스","2012","9788950930011","","0","","909","1","1","2013-04-18",
"3927","미지의 아프리카3  ","교원편집부","교원","2009","9788921430489","9788921000880","4","18","980.8","1","0","2013-04-18",
"3928","러쉬! RUSH:우리는 왜 도전과 경쟁을 즐기는가 ","토드 부크홀츠 지음;장석훈 옮김","청림출판","2012","9788935209194","","0","","325.04","1","4","2013-04-18",
"3929","미지의 아프리카2  ","교원편집부","교원","2009","9788921430472","9788921000880","4","17","980.8","1","0","2013-04-18",
"3930","미지의 아프리카1  ","교원편집부","교원","2009","9788921430465","9788921000880","4","16","980.8","1","1","2013-04-18",
"3931","다윈의 식탁  ","장대익 지음","김영사","2013","9788934932666","","0","","476.04","1","5","2013-04-18",
"3932","도전의 역사 아메리카5  ","교원편집부","교원","2009","9788921430458","9788921000880","4","15","980.8","1","1","2013-04-18",
"3933","채식의 배신 :불편해도 알아야 할 채식주의의 두 얼굴  ","리어 키스 지음;김희정 옮김","부키","2013","9788960512870","","1","","331","1","2","2013-04-18",
"3934","도전의 역사 아메리카4  ","교원편집부","교원","2009","9788921430441","9788921000880","4","14","980.8","1","1","2013-04-18",
"3935","만 가지 행동:김형경 심리훈습 에세이  ","김형경 지음","사람풍경","2012","9788996773214","","0","","814.7","1","8","2013-04-18",
"3936","도전의 역사 아메리카3  ","교원편집부","교원","2009","9788921430434","9788921000880","4","13","980.8","1","0","2013-04-18",
"3937","대중의 역사:세 번의 혁병 1789,1889,1989 ","스테판 욘손 지음;양진비 옮김","그린비출판사","2013","9788976827692","","0","","331.26","1","0","2013-04-18",
"3938","내면운동의 위력 ","윤태현 지음","화산문화","2013","9788993910209","","1","","512.51","1","2","2013-04-18",
"3939","적을 만들지 않는 대화법 :사람을 얻는 마법의 대화 기술 56  ","샘 혼 지음;이상원 옮김","갈매나무","2013","9788995932582","","0","","802.54","1","16","2013-04-18",
"3940","도전의 역사 아메리카2  ","교원편집부","교원","2009","9788921430427","9788921000880","4","12","980.8","1","0","2013-04-18",
"3941","도전의 역사 아메리카1  ","교원편집부","교원","2009","9788921430410","9788921000880","4","11","980.8","1","0","2013-04-18",
"3942","예술을 꽃피운 유럽5  ","교원편집부","교원","2009","9788921430403","9788921000880","4","10","980.8","1","0","2013-04-18",
"3943","예술을 꽃피운 유럽4  ","교원편집부","교원","2009","9788921430397","9788921000880","4","9","980.8","1","0","2013-04-18",
"3944","통증:박마리소설집 ","저자:박마리","계간문예","2013","9788965540694","","0","","813.7","1","11","2013-04-18",
"3945","예술을 꽃피운 유럽3  ","교원편집부","교원","2009","9788921430380","9788921000880","4","8","980.8","1","0","2013-04-18",
"3946","예술을 꽃피운 유럽2  ","교원편집부","교원","2009","9788921430373","9788921000880","4","7","980.8","1","0","2013-04-18",
"3947","예술을 꽃피운 유럽1  ","교원편집부","교원","2009","9788921430366","9788921000880","4","6","980.8","1","1","2013-04-18",
"3948","청춘이 스펙이다:인생에 필요한 스펙은 따로 있다 ","정태현 지음","행복에너지","2012","9788997580309","","1","","325.04","1","4","2013-04-18",
"3949","역동하는 아시아5  ","교원편집부","교원","2009","9788921430359","9788921000880","4","5","980.8","1","2","2013-04-18",
"3950","역동하는 아시아4  ","교원편집부","교원","2009","9788921430342","9788921000880","4","4","980.8","1","2","2013-04-18",
"3951","역동하는 아시아3  ","교원편집부","교원","2009","9788921430335","9788921000880","4","3","980.8","1","2","2013-04-18",
"3952","행복학 개론:프로이트에서 뇌과학까지,불안한 시대의 행복 인문학 ","시셀라 복 지음;노상미 옮김","이매진","2012","9788993985849","","0","","181.71","1","5","2013-04-18",
"3953","역동하는 아시아2  ","교원편집부","교원","2009","9788921430328","9788921000880","4","2","980.8","1","3","2013-04-18",
"3954","책벌레들 조선을 만들다  ","강명관 저","푸른역사","2012","9788991510531","","0","","911.05","1","6","2013-04-18",
"3955","역동하는 아시아1  ","교원편집부","교원","2009","9788921430311","9788921000880","4","1","980.8","1","5","2013-04-18",
"3956","술탄과 황제:1453년 비잔틴 제국 최후의 날, 세계사를 바꾼 리더십의 격돌 ","김형오 지음","북이십일 21세기북스","2012","9788950943974","","0","","920.37","1","1","2013-04-18",
"3957","(세계 최고의 크리에이티브 집단)사치는 어떻게 생각할까?  ","M&C 사치 지음;김동욱 옮김","한국물가정보","2013","9788962605174","","0","","325.04","1","1","2013-04-18",
"3958","노란새 :케빈 파워스 장편소설  ","케빈 파워스 지음;원은주 옮김","은행나무","2013","9788956606736","","0","","843.6","1","2","2013-04-18",
"3959","(왕단의)중국현대사  ","왕단 지음;송인재 옮김","동아시아","2013","9788962620672","","9","","912","1","0","2013-04-18",
"3960","아메리칸 그레이스 :종교는 어떻게 사회를 분열시키고 통합하는가  ","로버트 D.퍼트넘;데이비드 E.캠벨 지음 ;정태식 외 옮김","페이퍼로드","2013","9788992920827","","9","","331","1","0","2013-04-18",
"3961","꽃,들여다 보다:동아시아 25020년,매혹적인 꽃 탐방 ","기태완 지음","푸른지식","2012","9788996431572","","0","","811.909","1","7","2013-04-18",
"3962","그러나 사랑은 남는 것 ","장왕록 지음;장영희 엮음","샘터사","2013","9788946414747","","0","","818","1","2","2013-04-18",
"3963","심리 계좌:돈에 관한 다섯가지 착각 ","이지영 지음","살림출판사","2013","9788952222374","","1","","320","1","50","2013-04-18",
"3964","되살린 미래 =Reviving our future :지속가능한 삶을 꿈꾸는 생활혁명가들의 유쾌한 반란  ","아름다운가게;이승은 지음","생각정원","2013","9788996792987","","0","","338.17","1","1","2013-04-18",
"3965","미국을 만든 책 25:어떻게 하얀 고래,콩코드 호숫가, 피곤한 블루스는 미국의 정신을 형성했는가  ","토마스 C. 포스터 지음;이종인 옮김","알에이치코리아","2013","9788925549095","","0","","840.9","1","0","2013-04-18",
"3966","희망이 외롭다:김승희 시집  ","김승희 지음","문학동네","2012","9788954619738","","0","","811.7","1","5","2013-04-18",
"3967","명탐정 마르코  ","글:유승희;그림:이명애","교원","2011","9788921453815","","7","30","410","1","28","2013-04-18",
"3968","아주아주 큰 이불  ","글:박안나;그림:서숙희","교원","2011","9788921453808","","7","29","410","1","20","2013-04-18",
"3969","잘못 놓인 벽돌  ","글:강민경;그림:송향란","교원","2011","9788921453792","","7","28","410","1","17","2013-04-18",
"3970","눈물을 자르는 눈꺼풀처럼 :함민복 시집  ","함민복 지음","창비","2013","9788936423575","","0","","811.7","1","7","2013-04-18",
"3971","토비네 채소밭에 생긴 일  ","글:김민정;그림:전수현","교원","2011","9788921453785","","7","27","410","1","22","2013-04-18",
"3972","비터문  ","파스칼 브뤼크네르 지음;함유선 옮김","그책","2013","9788994040387","","0","","863","1","1","2013-04-18",
"3973","동주의 빠른 길 찾기 대작전  ","글:이혜진;그림:박영미","교원","2011","9788921453778","","7","26","410","1","12","2013-04-18",
"3974","오색 돌이 사라졌어요  ","글:박혜숙;그림:조신애","교원","2011","9788921453761","","7","25","410","1","11","2013-04-18",
"3975","뒤죽박죽 궁전  ","글:이혜다;그림:김영곤","교원","2011","9788921453754","","7","24","410","1","13","2013-04-18",
