번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"182","홍학의 자리:정해연 장편소설","정해연 지음","문학동네","2021","9788954681155","","0","","813.7","1","7","2024-11-07",
"183","행간을 걷다:김솔 소설","김솔 지음","현대문학","2024","9791167902535","","0","","813.7","1","1","2024-11-07",
"184","취미가 우리를 구해줄 거야","방구석 글·그림","김영사","2024","9788934967194","","0","","818","1","2","2024-11-07",
"185","좋아 보여서 다행:이주란 짧은 소설","이주란 지음;임수연 그림","마음산책","2024","9788960908826","","0","","813.7","1","1","2024-11-07",
"186","원더풀 랜드:더글라스 케네디 장편소설","더글라스 케네디 지음;조동섭 옮김","밝은세상","2024","9788984374928","","0","","843.6","1","4","2024-11-07",
"187","옐로우 레이디:이아람 장편소설","이아람 지음","안전가옥","2024","9791193024522","","0","","813.7","1","1","2024-11-07",
"188","엘리펀트 헤드=Elephant Head:시라이 도모유키 장편소설","시라이 도모유키 지음;구수영 옮김","내친구의서재","2024","9791191803358","","0","","833.6","1","4","2024-11-07",
"189","앨리스와의 티타임:정소연 소설집","정소연 지음","래빗홀","2024","9791168342316","","0","","813.702","1","1","2024-11-07",
"190","스릴 너머:범죄 전문 피디의 묻기, 뚫기, 그리고 뒤집어엎기","도준우 지음","글항아리","2024","9791169092944","","0","","818","1","1","2024-11-07",
"191","삶이 흐르는 대로:영원하지 않은 인생의 항로에서 우리가 기억해야 할 것들","해들리 블라호스 지음;고건녕 옮김","다산북스","2024","9791130653280","","0","","848","1","2","2024-11-07",
"192","사바삼사라 서","J. 김보영 지음","디플롯","2024","9791193591208","9791193591185","0","2","813.7","1","2","2024-11-07",
"193","사바삼사라 서","J. 김보영 지음","디플롯","2024","9791193591192","9791193591185","0","1","813.7","1","3","2024-11-07",
"194","부끄럽지 않은 우울증 극복기:하루 16시간 자던 중증우울증에서 완치까지, 다짐과 방법의 기록","전이레 지음","디아스포라","2024","9791187589419","","0","","513.8525","1","1","2024-11-07",
"195","로맨스 도파민","최영원 외 지음","안전가옥","2024","9791193024652","","0","","813.7","1","2","2024-11-07",
"196","대온실 수리 보고서","김금희 지음","창비","2024","9788936439651","","0","","813.7","1","4","2024-11-07",
"197","달이 뜨는 숲","아오야마 미치코 지음;승미 옮김","알에이치코리아(RHK)","2024","9788925574462","","0","","833.6","1","0","2024-11-07",
"198","누굴 죽였을까:정해연 장편소설","정해연 지음","교보문고","2024","9791170611028","","0","","813.7","1","3","2024-11-07",
"199","고층 입원실의 갱스터 할머니:양유진 에세이","양유진 지음","21세기북스(북이십일 21세기북스)","2024","9791171174508","","0","","814.7","1","1","2024-11-07",
"200","결국 원하는 대로 이루어질 거야:잘 풀리는 인생을 발견하는 법","최서영 지음","책읽어주는남자","2024","9791198530349","","0","","818","1","1","2024-11-07",
"201","가장 아끼는 너에게 주고 싶은 말:도연화 에세이","도연화 지음","부크럼","2024","9791162144510","","0","","818","1","0","2024-11-07",
"202","영어를 네이티브처럼 말하고 쓰는 법=How to speak & write english like a native","최정숙 지음","동양북스","2024","9791172100346","","1","","747.5","1","2","2024-11-07",
"203","(한눈에 그림으로 쏙쏙 이해되는) 비주얼 영문법 그래머콘","한송이 지음","BM성안당","2024","9788931587531","","1","","745","1","2","2024-11-07",
"204","이야기 미술관:우리가 이제껏 만나보지 못했던 '읽는 그림'에 대하여","이창용 지음","Whale Books(웨일북)","2024","9791192097770","","0","","650.4","1","3","2024-11-07",
"205","솔스케이프=Soulscape:사유하고 성찰하는 건축 풍경에 관하여","승효상 지음","한밤의빛","2024","9791198043313","","0","","540.4","1","1","2024-11-07",
"206","(유튜브 종이쌤과 함께하는)세상에서 가장 친절한 종이접기","종이쌤 지음","동양북스","2024","9791172100322","","1","1","634.9","1","2","2024-11-07",
"207","서렌더:40곡, 하나의 이야기","보노 지음;홍기빈 옮김","생각의힘","2024","9791193166697","","0","","673.53099","1","0","2024-11-07",
"208","용닥터의 탈모 혁명:현직 탈모 의사가 알려주는 효과 200％ 두피·모발 관리법","김용빈(용닥터) 지음","21세기북스(북이십일 21세기북스)","2024","9791171175369","","0","","513.595","1","2","2024-11-07",
"209","야닝야닝의 힙뜨개:초보 니터도 쉽게 완성하는 데일리 뜨개 소품 16","야닝야닝 지음","빅피시","2024","9791194033271","","1","","592.27","1","3","2024-11-07",
"210","100년 무릎:통증이 사라지고 마법처럼 걷게 된다","다쓰미 이치로 지음;김현정 옮김","한즈미디어","2024","9791193712238","","0","","514.983","1","3","2024-11-07",
"211","코스모스 씽킹:우주를 이해하면 보이는 일상의 본질","BossB 지음;이정미 옮김","알토북스","2024","9791198853905","","0","","440","1","0","2024-11-07",
"212","코끼리는 암에 걸리지 않는다:삶의 한계에 도전하는 동물들, 그 경이로움에 관하여","데이비드 B. 아구스 지음;허성심 옮김","현암사","2024","9788932323879","","0","","491.5","1","1","2024-11-07",
"213","인체에 관한 모든 과학","대니얼 M. 데이비스 지음;김재호 옮김","에코리브르","2023","9788962632576","","0","","471.2","1","1","2024-11-07",
"214","모든 생명은 아름답다. 너도 그래:생명과학자 할머니가 손녀에게 쓴 편지","야나기사와 게이코 지음;홍성민 옮김","공명","2023","9788997870738","","4","","472","1","0","2024-11-07",
"215","(지식을 쌓으려면 통째로, 조목조목!) 과학 잡학사전 통조림:일반과학편","사마키 다케오 외 지음;서수지 옮김","사람과나무사이","2023","9791188635788","","0","","404","1","2","2024-11-07",
"216","고래는 물에서 숨 쉬지 않는다:불완전한 진화 아래 숨겨진 놀라운 자연의 질서","앤디 돕슨 지음;정미진 옮김","포레스트북스","2024","9791193506530","","0","","476.01","1","0","2024-11-07",
"217","(플랫폼을 지배하는)조회수의 법칙:수익형 콘텐츠를 위한 6단계 SNS 마케팅","게리 바이너척 지음;이지민 옮김","알에이치코리아(RHK)","2024","9788925574493","","0","","325.5","1","2","2024-11-07",
"218","초등 1학년 기적의 첫 독서법","오현선 지음","체인지업(체인지업북스)","2024","9791191378450","","1","","029.8","1","3","2024-11-07",
"219","지식인의 자격:지식인의 책임과 그 후편","노암 촘스키 지음;강성원;윤종은 [공]옮김","황소걸음","2024","9791186821916","","0","","340.942","1","1","2024-11-07",
"220","주택청약의 모든 것:한국부동산원 청약홈이 선보이는 대한민국 주택청약 바이블","한국부동산원 지음","한빛비즈","2024","9791157847556","","1","","327.87","1","3","2024-11-07",
"221","어쨌든, 커피:‘진짜’를 만드는 스페셜티 카페들의 특별한 이야기","김승민 지음","황금부엉이","2024","9788960306363","","1","","325.21","1","1","2024-11-07",
"222","살아남는 생각들의 비밀:어제의 통찰이 내일의 해결책이 되는 진화적 사고의 힘","샘 테이텀 지음;안종희 옮김","길벗","2024","9791140709311","","0","","325.1","1","2","2024-11-07",
"223","모두의 금리:흔들리는 부의 공식과 금리의 황금 비밀","조원경 지음","에프엔미디어","2024","9791194322009","","0","","327.4","1","4","2024-11-07",
"224","달러 전쟁:세계경제를 뒤흔든 달러의 설계자들과 미국의 시나리오","살레하 모신 지음;서정아 옮김","위즈덤하우스","2024","9791171712724","","0","","327.21","1","5","2024-11-07",
"225","(왕초보 판매자도 파워셀러가 되는)네이버 스마트스토어 시작하기","서미진 지음","한빛미디어","2024","9791169212434","","1","","325.555","1","1","2024-11-07",
"226","(국세청 아는형이 알려주는) 가장 완벽한 세금 절세의 기술","염지훈;최승혁 지음","이든하우스","2024","9791194353003","","1","","329.4","1","2","2024-11-07",
"227","종교는 달라도 인생의 고민은 같다:오늘이 불안한 요즘 사람들에게 들려주는 4대 종교 성직자의 행복 수업","성진 [외]저","불광출판사","2024","9791193454312","","0","","201","1","1","2024-11-07",
"228","법구경 마음공부:걱정 많은 삶을 평온하게 바꾸는 법","정운 지음","유노콘텐츠그룹","2024","9791171830237","","0","","223.52","1","2","2024-11-07",
"229","정원의 철학자:자라난 잡초를 뽑으며 인생을 발견한 순간들","케이트 콜린스 지음;이현 옮김","다산북스","2023","9791130645919","","0","","113","1","2","2024-11-07",
"230","불안한 완벽주의자를 위한 책:자기 증명과 인정욕구로부터 벗어나는 10가지 심리학 기술","마이클 투히그;크라리사 옹 지음;이진 옮김","수오서재","2023","9791190382991","","0","","189.1","1","3","2024-11-07",
"231","코딩으로 세상을 바꿀 수 있다면:내 곁의 IT 기술을 이해하고 활용하기 위해 알아야 할 기초 교양","이래은 지음","휴머니스트출판그룹","2023","9791170870104","","4","","005.13","1","1","2024-11-07",
"232","(비전공자도 이해할 수 있는) AI 지식:챗GPT부터 유튜브 추천, 파파고 번역과 내비게이션까지 일상을","박상길 지음;정진호 그림","비즈니스북스","2024","9791162543931","","0","","004.73","1","3","2024-11-07",
"233","나는 가장 슬픈 순간에 사랑을 생각한다:행복을 말하기 힘든 삶일지라도 계속 살아갈 이유가 되는 것들","새벽부터 지음","워터베어프레스","2024","9791191484250","","0","","818","1","1","2024-11-07",
"234","은정 씨의 수상한 독서모임:소심한 나, 독서로 용기를 찾다","안은정 지음","미다스북스","2024","9791169108492","","0","","818","1","0","2024-11-07",
"235","우리는 무한한 우주를 건너 서로를 만났고 이 삶을 함께하고 있어:펫로스, 반려동물 애도의 기록","최하늘 지음","학산문화사","2024","9791141137526","","0","","527.386","1","1","2024-11-07",
"236","개와 산책하는 방법:행복한 반려 생활을 위한 첫걸음","마크 베코프 지음;장호연 옮김","동녘사이언스","2023","9788990247858","","0","","527.4186","1","2","2024-11-07",
"237","럭키 덕희","매튜 브로드허스트 지음;박진희 옮김","페이퍼독","2024","9791197931697","","7","","843.6","1","3","2024-11-07",
"238","유령은 이사 중!:곽수진 그림책","곽수진 지음","미디어창비","2024","9791193022788","","7","","813.8","1","4","2024-11-07",
"239","호두와 사람","조원희 글·그림","사계절출판사","2024","9791169813389","","7","","342.1","1","2","2024-11-07",
"240","머나먼 길","정희린 지음","곰세마리","2024","9791193366097","","7","","813.8","1","0","2024-11-07",
"241","낭만 강아지 봉봉","홍민정 글;김무연 그림","다산어린이","2024","9791130657806","9791130679983","7","7","813.8","1","7","2024-11-07",
"242","공주님도 응가를 한대:보드북","서맨서 버거 글;에이미 카트라이트 그림;마술연필 옮김","푸른책들","2021","9788961708111","","7","14","375.1","1","0","2024-11-07",
"243","슈퍼맨도 응가를 한대:보드북","파라곤 북스 글;메이블 포사이즈 그림;마술연필 옮김","보물창고","2021","9788961708135","","7","15","375.1","1","0","2024-11-07",
"244","미생물:세상의 작은 일꾼들","레이 팅 글;잼 동 그림;김영선 옮김","보림","2024","9788943317300","","7","","475","1","2","2024-11-07",
"245","슈퍼 똥쟁이들:알면 알수록 신기한 동물들의 똥 이야기","앨릭스 울프 글;이소벨 런디 그림;심연희 옮김","FIKAJUNIOR(피카주니어)","2024","9791192869247","","7","","472.14","1","4","2024-11-07",
"246","뇌:우리 몸의 조종실","엠마 로버츠 지음;테레사 베욘 그림;김영선 옮김","보림","2024","9788943317294","","7","","511.1813","1","2","2024-11-07",
"247","고양이는 다 된다 ㄱㄴㄷ","천미진 글;이정희 그림","키즈엠","2019","9791164630325","","7","","710","1","1","2024-11-07",
"248","어서 오세요! ㄱㄴㄷ 뷔페","최경식 글·그림;박정섭 곡","위즈덤하우스","2020","9788962472318","","7","","710","1","0","2024-11-07",
"249","가을에게, 봄에게","사이토 린;우키마루 [공]글;요시다 히사노리 그림;이하나 옮김","미디어창비","2020","9791190758192","","7","","833.8","1","0","2024-11-07",
"250","갯벌 학교","유미희 시;한지아 그림","풀과바람","2023","9788983891518","","7","","811.8","1","1","2024-11-07",
"251","그물을 자르면","디디에 레비 글;피에르 바케즈 그림;이세진 옮김","라임","2024","9791194028178","","7","","863","1","3","2024-11-07",
"252","길을 잃었어","알리체 로르바케르 글;리다 치루포 그림;이승수 옮김","풀빛","2024","9791161729428","","7","","883","1","1","2024-11-07",
