번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"190","이상한 과자 가게 전천당  : 행운의 갈림길","히로시마 레이코 글","길벗스쿨","2024","9791164068692","","7","1","833.8","1","1","2025-01-23",
"191","요정 개, 올빼미 머리 그리고 나  : M.T. 앤더슨 장편동화","M.T. 앤더슨 지음","책읽는곰","2024","9791158365103","","7","","843","1","0","2025-01-23",
"192","우당탕탕 실수왕 밀리  : “안 해, 못 해”라는 말, 쏙 들어가는 회복 탄력성 처방전","브렌다 리 글·그림","길벗스쿨","2025","9791164068715","","7","","189","1","2","2025-01-23",
"193","신비한 괴물 섬과 마법의 열매","주노 글·그림","노란돼지","2025","9791159954542","","7","","813.8","1","2","2025-01-23",
"194","설민석의 삼국지 대모험","나관중 원작","단꿈아이","2024","9791193031537","","7","20","823.5","1","2","2025-01-23",
"195","(빨간내복야코) 수상한 발명품  : 스포키의 비밀 노트","빨간내복야코 원작","샌드박스스토리 키즈","2024","9791192504452","","7","1","813.8","1","2","2025-01-23",
"196","빨간내복야코","빨간내복야코 원작","샌드박스스토리 키즈","2024","9791192504438","","7","4","813.8","1","3","2025-01-23",
"197","불꽃 수영 대회","신현경 글","북스그라운드","2025","9791168342491","","7","","813.8","1","2","2025-01-23",
"198","별의 커비  : 오늘도 동글동글 일기","다이내믹 타로 만화","대원키즈","2025","9791142303746","","7","1","833.8","1","3","2025-01-23",
"199","버찌의 선택  : 이정란 동화","이정란 지음","창비","2025","9788936451677","","7","","813.8","1","1","2025-01-23",
"200","(무지무지 작지만 아주아주 특별한) 분홍 유니콘","숀 해리스 글·그림","열린어린이","2024","9791156761495","","7","","843","1","2","2025-01-23",
"201","당근의 여왕","고수산나 지음","엘도브","2025","9791199005303","","7","","813.8","1","2","2025-01-23",
"202","내 친구 도감  : 학교생활 잘하는 법","김원아 글","창비","2025","9788936429386","","7","","375.2","1","2","2025-01-23",
"203","난장판 우리 반이 달라졌어요!","정진 글","아주좋은날","2024","9791192058474","","7","","813.8","1","1","2025-01-23",
"204","(손오공의 한자 대탐험) 마법천자문","알에스미디어 글","아울북","2024","9791171179138","","7","65","711.47","1","1","2025-01-23",
"205","페이커, 롤드컵의 황제  : LOL, e스포츠의 상징","지수희 지음","깊은나무","2025","9791191979664","","7","","998.69","1","1","2025-01-23",
"206","(흔한남매) 과학 탐험대","흔한남매 원작","주니어김영사","2024","9791173320101","","7","13","408","1","1","2025-01-23",
"207","파나네 설날 이야기","김이삭 글","가문비(어린이가문비)","2025","9788969027511","","7","","813.8","1","1","2025-01-23",
"208","설날 한상  : 양주현 그림책","양주현 글·그림","FIKAJUNIOR(피카주니어)","2025","9791192869292","","7","","813.8","1","1","2025-01-23",
"209","(설민석의) 그리스 로마 신화 대모험","설민석","단꿈아이","2025","9791193031940","","7","10","219.2","1","2","2025-01-23",
"210","(채사장의) 지대넓얕  : 지적대화를 위한 넓고 얕은 지식","채사장","Dolphin Books(돌핀북)","2024","9791193487051","9791197578403","7","11","001.3","1","1","2025-01-23",
"211","악필왕 김지령","제성은 지음","크레용하우스","2020","9788955477023","","","","802","1","3","2025-01-21",
"212","우리들의 아지트","김흰돌 지음","뜨인돌어린이","2024","9788958070504","","","","813.8","1","3","2025-01-21",
"213","뭐가 다를까? 다른그림찾기 1000","레이크 프레스 구성","길벗스쿨","2022","9791164064403","","7","","691","1","0","2025-01-14",
"214","미로 속 아이  : 기욤 뮈소 장편소설","기욤 뮈소 지음","밝은세상","2024","9788984374942","","0","","863","1","0","2025-01-14",
"215","은하수 잡화점","잠뜰TV 원작","서울문화사","2024","9791169233606","","7","하","813.8","1","1","2025-01-14",
"216","흔한남매","흔한남매 원작","미래엔아이세움","2024","9791173114038","","7","18","813.8","1","3","2025-01-14",
"217","베아  : 이희영 장편소설","이희영 지음","위즈덤하우스","2024","9791171713097","","4","","813.7","1","3","2024-12-27",
"218","트렁크  : 김려령 장편소설","김려령 지음","창비","2024","9788936434663","","0","","813.7","1","2","2024-12-27",
"219","단어가 품은 세계  : 삶의 품격을 올리고 어휘력을 높이는 국어 수업","황선엽 지음","빛의서가","2024","9791198731906","","0","","712","1","3","2024-12-27",
"220","청담동 살아요, 돈은 없지만  : 청담 사는 소시민의 부자 동네 관찰기","시드니 지음","섬타임즈","2024","9791198520340","","0","","818","1","2","2024-12-27",
"221","제가 이 마을 이장인디요  : 엄마 말도 안 듣던 내가 완도 이장님이 되었다!","김유솔 지음","상상출판","2024","9791167822123","","0","","818","1","0","2024-12-27",
"222","우리는 사랑 안에 살고 있다","유혜주","21세기북스","2024","9791171179077","","0","","818","1","0","2024-12-27",
"223","슬픔의 모양  : 이석원 산문집","이석원 지음","김영사","2024","9791194330813","","0","","818","1","1","2024-12-27",
"224","빤쮸토끼","가와이소니 지음","크래커","2024","9791194293309","","0","","838","1","3","2024-12-27",
"225","나는 도둑맞은 시간을 되찾기로 했다  : 타인의 시간에서 자신의 시간으로 삶의 축을 옮기는 법","사소 쿠니타케 지음","북플라자","2024","9791193324332","","0","","199.1","1","2","2024-12-27",
"226","채소는 따뜻하게 먹습니다  : recipe book","쓰쓰미 히토미 지음","좋은생각(좋은생각사람들)","2021","9791187033738","","1","","594.5535","1","1","2024-12-27",
"227","정신병을 팝니다  : 신자유주의는 어떻게 우리 마음을 병들게 하는가","제임스 데이비스 지음","사월의책","2024","9791192092423","","0","","517.34","1","0","2024-12-27",
"228","3분만 바라보면 뇌가 젊어진다  : 뇌의 노화를 예방하는 기적의 그림 훈련법","히라마쓰 루이 지음","쌤앤파커스","2024","9791194246381","","0","","511.1813","1","0","2024-12-27",
"229","사춘기 대화의 정석  : 말투 하나 바꿨을 뿐인데 아이의 세상이 보이는 30가지 비밀","최인자 지음","마인드빌딩","2024","9791192886633","","0","","598.125","1","3","2024-12-27",
"230","리더의 돕는 법  : 조직력을 극대화하는 리더의 7가지 도움 원칙","에드거 샤인 지음","심심","2024","9791172540371","","0","","325.24","1","0","2024-12-27",
"231","인간 문명의 네 가지 법칙  : 에너지, 혁신, 협력, 진화가 역사의 방향을 결정한다","마이클 무투크리슈나 지음","바다출판사","2024","9791166893131","","0","","389","1","0","2024-12-27",
"232","바운더리  = Boundary  : 최신 뇌과학과 인지심리학이 알려주는 마음의 중심을 잡아줄 보호막","김현 지음","심심","2024","9791172540388","","0","","189.1","1","1","2024-12-27",
"233","모든 시험에 적용되는 33가지 진짜 공부법","연수남 지음","다산북스","2024","9791130660820","","0","","373.4","1","1","2024-12-27",
"234","(철학으로 다잡는) 열다섯의 공부법  : 생각 근육과 공부력을 키워 줄 다섯 철학자 이야기","김범준 지음","블랙피쉬","2024","9788968334894","","4","","373.4","1","1","2024-12-27",
"235","질투라는 감옥  : 우리는 왜 타인에게 휘둘리는가","야마모토 케이 지음","북모먼트","2024","9791193937259","","0","","181.7","1","0","2024-12-27",
"236","부모를 미워해도 괜찮습니다  : 살면서 한 번은 읽어야 할 부모와의 관계 정리 수업","가와시마 다카아키 지음","포레스트북스","2024","9791193506929","","0","","189.24","1","0","2024-12-27",
"237","마음의 기술  : 부정적 감정을 지우는 효과적인 뇌 사용법","안-엘렌 클레르","상상스퀘어","2024","9791192389233","","0","","186.3","1","0","2024-12-27",
"238","댄 애리얼리 미스빌리프  : 이성적인 사람들이 비이성적인 것을 믿게 되는 이유","댄 애리얼리 지음","청림출판","2024","9788935214624","","0","","331.1","1","0","2024-12-27",
"239","나는 왜 배려할수록 더 힘들어질까  : 나보다 남이 먼저인 에코이스트를 위한 정신적 호신술","윤서람 지음","위즈덤하우스","2024","9791171713080","","0","","189.2","1","0","2024-12-27",
"240","요즘 서른의 심리학  : 불투명해 보이는 인생을 선명하게 잡아주는 어른의 심리 공부","박예지 지음","토네이도","2024","9791158513023","","0","","189","1","0","2024-12-27",
"241","천진 시절  : 큰글자도서","금희 지음","창비","2020","9788936484040","","0","","813.7","1","0","2024-12-27",
"242","내 맘대루 되믄 그게 인생이겠슈?  : 1943년생 박옥순 할머니의 파란만장 인생 이야기","박옥순 지음","해빙기프로젝트","2024","9791196800581","","0","","818","1","1","2024-12-27",
"243","영어 진짜 잘하는 아이는 파닉스합니다  : 영어 1등급을 만드는 기적의 파닉스 공부법","박은정 지음","성림원북스","2024","9791193357385","","0","","740.7","1","1","2024-12-27",
"244","부자샘 가난한샘  = Rich teacher & poor teacher  : 월급쟁이 교사를 위한 재테크 비법","원재연 지음","교육과실천","2024","9791191724752","","1","","327.04","1","0","2024-12-27",
"245","세상 멋져 보이는 것들의 사회학  : 그럼에도 불구하고 던져야 할 질문","오찬호 지음","지학사","2024","9791193378236","","0","","334","1","1","2024-12-27",
"246","젠슨 황, 게임의 룰  : 엔비디아가 바꿔버린 AI 시대의 성공 원칙","장상용 지음","해냄(해냄출판사)","2024","9791167141026","","0","","325.24","1","0","2024-12-27",
"247","당신의 삶은 충분히 의미 있다  : 나를 다시 일으켜 세우는 희망의 심리학","김미라 지음","M31","2021","9791191095029","","0","","186.5","1","1","2024-12-27",
"248","(설민석의) 한국사 대모험","설민석","단꿈아이","2024","9791193031742","","7","31","911","1","3","2024-12-27",
"249","재밌게 걷자! 덕수궁·경희궁","이시우 글","주니어RHK(주니어랜덤)","2024","9788925574318","","7","","911","1","2","2024-12-27",
"250","변비 탐정 실룩","이나영 글","북스그라운드","2024","9791168342422","","7","4","813.8","1","4","2024-12-27",
"251","이웃집 빙허각  : 채은하 장편동화","채은하 지음","창비","2024","9788936443405","","7","","813.8","1","3","2024-12-27",
"252","해피버쓰데이  : 백희나 그림책","백희나 지음","Storybowl(스토리보울)","2024","9791198807281","","7","","813.8","1","3","2024-12-27",
"253","초밥이 여행을 갔어요","타나카 타츠야 지음","토토북","2024","9788964965214","","7","","833.8","1","2","2024-12-27",
"254","천둥 꼬마 선녀 번개 꼬마 선녀","한강 글","문학동네","2007","9788954602792","","7","","813.8","1","3","2024-12-27",
"255","이야기 가게","자현 글","나무의말","2024","9791198860514","","7","","813.8","1","2","2024-12-27",
"256","멋진 민주 단어","서현","사계절","2024","9791169813396","","7","","342","1","3","2024-12-27",
"257","나에게 주는 상","이숙현 글","호랑이꿈","2024","9791198424747","","7","","813.8","1","1","2024-12-27",
"258","코쿠리코 언덕에서","미야자키 하야오 기획·각본","대원씨아이(단행본)","2024","9791172880682","","7","","833.8","1","2","2024-12-27",
"259","추억의 마니","조앤 G. 로빈슨 원작","대원씨아이(단행본)","2024","9791172880668","","7","","843","1","2","2024-12-27",
"260","오늘은 머리 말리기 싫어!","이커우 글·그림","북멘토(도서출판)","2024","9788963196183","","7","","823.7","1","1","2024-12-27",
"261","슈퍼 똥 파워  : 숨은 장점 찾아 드립니다!","즐하 글","슈크림북","2024","9791198948700","","7","","813.8","1","3","2024-12-27",
"262","모두의 크리스마스","김져니 글·그림","웅진주니어","2024","9788901290157","","7","","813.8","1","1","2024-12-27",
"263","마음 신호등","박은정 글","좋은책어린이","2024","9788928340859","","7","","813.808","1","4","2024-12-27",
"264","눈 극장","아라이료지 글·그림","FIKAJUNIOR(피카주니어)","2024","9791192869254","","7","","833.8","1","2","2024-12-27",
"265","내 멋대로 산타 뽑기","최은옥 글","주니어김영사","2024","9791194330509","","7","4","813.8","1","4","2024-12-27",
"266","(김켈리의) 신비마트","김켈리 원작","베가북스","2024","9791192488998","","7","2","813.8","1","2","2024-12-27",
"267","(김켈리의) 신비마트","김켈리 원작","베가북스","2024","9791192488882","","7","1","813.8","1","2","2024-12-27",
"268","(흔한남매) 과학 탐험대","흔한남매 원작","주니어김영사","2024","9791194330592","","7","12","408","1","8","2024-12-27",
"269","(흔한남매) 수수께끼 어드벤처  : 수수께끼로 배우는 교과 지식","흔한남매 원작","미래엔아이세움","2024","9791173113444","9791168413061","7","5","388.6","1","5","2024-12-27",
