번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"188","신기한 맛 도깨비 식당 ","김용세,김병섭 [공]글 ;센개 그림","꿈터","2023","9791167391018","9791167390608","7","6","813.8","1","4","2024-12-26",
"189","신기한 맛 도깨비 식당 ","김용세,김병섭 [공]글 ;센개 그림","꿈터","2024","9791167391087","","7","7","813.8","1","3","2024-12-26",
"190","신기한 맛 도깨비 식당 ","김용세,김병섭 지음 ;센개 그림","꿈터","2024","9791167391209","","7","8","813.8","1","5","2024-12-26",
"191","대레대레댑댑 ","윤지혜 글·그림","웅진씽크빅","2023","9788901276540","","7","57","808.9","1","3","2024-12-24",
"192","불의 날개와 위험한 선물","투이 T. 서덜랜드 지음;정은규 그림;강동혁 옮김","김영사","2024","9788934910541","","7","142","843.608","1","0","2024-12-24",
"193","괜찮아, 나탈리","마리아 스크리반 글·그림;김경희 옮김","한빛에듀","2023","9791169210577","","7","2","843.6","1","0","2024-12-24",
"194","괜찮아, 나탈리","마리아 스크리반 글·그림;김경희 옮김","한빛에듀","2023","9791169210584","","7","3","843.6","1","1","2024-12-24",
"195","괜찮아, 나탈리","마리아 스크리반 글·그림;김경희 옮김","한빛에듀","2024","9791169210591","","7","4","843.6","1","1","2024-12-24",
"196","디즈니 기묘한 소원","베라 스트레인지 지음;김미선 옮김","라곰스쿨","2022","9791189686451","9791189686437","7","3","843.6","1","0","2024-12-24",
"197","디즈니 기묘한 소원 ","베라 스트레인지 지음;윤영 옮김","라곰스쿨","2023","9791189686604","9791189686437","7","4","843.6","1","0","2024-12-24",
"198","디즈니 기묘한 소원 ","베라 스트레인지 지음;주정자 옮김","라곰스쿨","2023","9791189686598","9791189686437","7","5","843.6","1","0","2024-12-24",
"199","디즈니 기묘한 소원 ","베라 스트레인지 지음;김미선 옮김","라곰스쿨","2023","9791189686581","9791189686437","7","6","843.6","1","0","2024-12-24",
"200","윙페더 사가","앤드루 피터슨 지음;김선영 옮김","다산북스","2022","9791130694498","9791130623535","7","3","843.6","1","0","2024-12-24",
"201","윙페더 사가 ","앤드루 피터슨 지음;김선영 옮김","다산북스","2023","9791130698816","9791130623535","7","4","843.6","1","0","2024-12-24",
"202","간니닌니 마법의 도서관 ","지유리 글;이경희 그림","북이십일","2024","9791171173228","9788950985974","7","16","813.8","1","1","2024-12-24",
"203","복면공주","샤넌 헤일,딘 헤일 [공]글;르웬 팜 그림;윤영 옮김","다산북스","2022","9791130691893","9791130681061","7","8","843.6","1","1","2024-12-24",
"204","복면공주","샤넌 헤일,딘 헤일 [공]글;르웬 팜 그림;윤영 옮김","다산북스","2023","9791130691909","9791130681061","7","9","843.6","1","1","2024-12-24",
"205","복면공주","샤넌 헤일,딘 헤일 [공]글;르웬 팜 그림;윤영 옮김","다산북스","2023","9791130643151","9791130681061","7","10","843.6","1","1","2024-12-24",
"206","Go go 카카오프렌즈 ","김미영 글;김정한 그림","아울북(북이십일 아울북)","2023","9791171171941","9788950974091","7","30","909","1","4","2024-12-24",
"207","Go Go 카카오프렌즈 ","김미영 글;김정한 그림","아울북(북이십일 아울북)","2024","9791171177295","9788950974091","7","33","909","1","5","2024-12-24",
"208","설민석의 세계사 대모험","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2024","9791193031254","9791196893101","7","22","909","1","3","2024-12-24",
"209","벌거벗은 세계사 ","이현희 글;최호정 그림","아울북(북이십일 아울북)","2024","9788950900915","9788950900823","7","9","909","1","1","2024-12-24",
"210","벌거벗은 세계사","이현희 글;최호정 그림","아울북(북이십일 아울북)","2024","9788950900922","9788950900823","7","10","909","1","0","2024-12-24",
"211","설민석의 한국사 대모험 퀴즈쇼","단꿈아이 글;정현희 그림","단꿈아이(Dankkum i)","2023","9791193031292","9791193031285","7","1","911","1","0","2024-12-24",
"212","설민석의 한국사 대모험 퀴즈쇼","단꿈아이 지음;정현희 그림","단꿈아이(Dankkum i)","2023","9791193031346","9791193031285","7","2","911","1","0","2024-12-24",
"213","설민석의 한국사 대모험 퀴즈쇼 ","단꿈아이 글;정현희 그림","단꿈아이(Dankkum i)","2024","9791193031353","9791193031285","7","3","911","1","3","2024-12-24",
"214","(어린이를 위한) 역사의 쓸모:인생 편","최태성 글;김옥재 그림","다산북스","2023","9791130649450","9791130645360","7","3","911","1","1","2024-12-24",
"215","출동! 리나 왕국 대작전","[키즈아이콘 편집부 편]","아이코닉스","2023","9788964137345","","7","8","375.1","1","1","2024-12-24",
"216","달을 갖고 싶어요","[키즈아이콘 편집부 편]","아이코닉스","2023","9788964137352","","7","7","375.1","1","2","2024-12-24",
"217","옆집에 공룡이 산다","데이비드 리치필드 글·그림;홍연미 옮김","국민서관","2024","9788911131365","","7","286","808.9","1","3","2024-12-24",
"218","들어 봐, 들어 봐!:소리와 귀 이야기","다카쓰 오사무,엔도 요시토 [공]글;나가사키 구니코 그림;김소연 옮김","천개의바람","2023","9791165734244","","7","142","808.9","1","1","2024-12-24",
"219","문어 팬티","수지 시니어 글;클레어 파월 그림;한미숙 옮김","천개의바람","2023","9791165734213","","7","141","808.9","1","3","2024-12-24",
"220","랄라의 첫 심부름:가을 시장 이야기","카지리 미나코 글·그림;최은영 옮김","천개의바람","2023","9791165734657","","7","144","808.9","1","2","2024-12-24",
"221","랄라 가족의 즐거운 소풍:봄 들판 이야기","카지리 미나코 글·그림;최은영 옮김","천개의바람","2023","9791165734664","","7","145","808.9","1","2","2024-12-24",
"222","비밀의 신 한피라리 ","히로시마 레이코 글;구뵤 아자미 그림;고향옥 옮김","김영사","2023","9788934919827","9788934971955","7","4","833.8","1","0","2024-12-24",
"223","비밀의 신 한피라리 ","히로시마 레이코 글;구뵤 아자미 그림;고향옥 옮김","김영사","2023","9788934919643","9788934971955","7","5","833.8","1","1","2024-12-24",
"224","태양의 마녀 나코와 코기 봉봉","히로시마 레이코 글;KeG 그림;김정화 옮김","웅진씽크빅","2023","9788901263847","9788901263762","7","8","833.8","1","2","2024-12-24",
"225","셜록 홈스, 범인을 찾아라!","아서 코난 도일 원작;강효미 글;최우빈 그림","Mirae N 아이세움","2023","9791168416482","9791168412057","7","5","843.4","1","2","2024-12-24",
"226","불의 날개와 예언의 시간 ","투이 T. 서덜랜드 지음;박산호 옮김;마이크 홈스 그림","김영사","2022","9788934944447","","7","1","657.1","1","3","2024-12-24",
"227","불의 날개와 떠오르는 달","투이 T. 서덜랜드 지음;강동혁 옮김","김영사","2022","9788934949749","9788934989318","7","61","843.608","1","1","2024-12-24",
"228","불의 날개와 떠오르는 달","투이 T. 서덜랜드 지음;강동혁 옮김","김영사","2022","9788934949763","9788934989318","7","62","843.608","1","1","2024-12-24",
"229","불의 날개와 잃어버린 후계자 ","투이 서덜랜드 글;베리 도이치 각색,마이크 홈스 그림;마르타 라이호 채색,박산호 옮김","김영사","2022","9788934944454","","7","2","657.1","1","2","2024-12-24",
"230","(수수바의) 가을바람 불어라","조미자 글·그림","핑거","2023","9791198156532","","7","3","813.8","1","1","2024-12-24",
"231","수수바의 눈사람 친구","조미자 지음","핑거","2023","9791198156549","","7","4","813.8","1","2","2024-12-24",
"232","14마리의 아침밥 ","이와무라 카즈오 지음;박지석 옮김","진선출판사","2022","9791190779692","","7","12","833.8","1","2","2024-12-24",
"233","14마리의 겨울나기 ","이와무라 카즈오 지음;박지석 옮김","진선출판사","2022","9791190779784","","7","11","833.8","1","0","2024-12-24",
"234","백만 유튜버 구드래곤 ","박현숙 글;이경석 그림","다산북스","2024","9791130653426","","7","5","813.8","1","0","2024-12-24",
"235","천하무적 개냥이 수사대:시즌 2","이승민 글;윤태규 그림","위즈덤하우스","2024","9791171712519","9791168126619","7","23","813.8","1","0","2024-12-24",
"236","혹시나 세탁소","이은재 글;고형주 그림","김영사","2024","9788934917885","","7","3","813.8","1","0","2024-12-24",
"237","끝말잇기 제왕의 비법","제성은 글;박영 그림","잇츠북어린이","2024","9791192182988","","7","","813.8","1","0","2024-12-24",
"238","무무무 무지개 택배 ","박현숙 글;백대승 그림","우리학교","2023","9791167552136","","7","2","813.8","1","0","2024-12-24",
"239","기기묘묘 고물 자판기","이수용 글;최미란 그림","우리학교","2023","9791167552341","","7","2","813.8","1","0","2024-12-24",
"240","불의 날개와 벌집의 여왕","투이 T. 서덜랜드 지음;정은규 그림;강동혁 옮김","","2023","9788934945963","","7","121","843.608","1","0","2024-12-24",
"241","불의 날개와 독의 정글","투이 T. 서덜랜드 지음;정은규 그림;강동혁 옮김","김영사","2024","9788934945796","","7","131","843.608","1","0","2024-12-24",
"242","백 번 산 고양이 백꼬선생","정연철 지음;오승민 그림","우리학교","2024","9791167552679","","7","4","813.8","1","0","2024-12-24",
"243","불의 날개와 위험한 선물","투이 T. 서덜랜드 지음;정은규 그림;강동혁 옮김","김영사","2024","9788934967552","","7","141","843.608","1","0","2024-12-24",
"244","(설민석의) 그리스 로마 신화 대모험","설민석,남이담 [공]글;이미나 만화","Dankkum i(단꿈아이)","2023","9791193031278","9791191496611","7","5","219.21","1","0","2024-12-24",
"245","불의 날개와 어둠의 용","투이 T. 서덜랜드 지음;정은규 그림;강동혁 옮김","김영사","2023","9788934966869","9788934989318","7","102","843.608","1","0","2024-12-24",
"246","불의 날개와 잃어버린 대륙","투이 T. 서덜랜드 지음;정은규 그림;강동혁 옮김","김영사","2023","9788934979654","","7","111","843.608","1","0","2024-12-24",
"247","(설민석의) 그리스 로마 신화 대모험","설민석,남이담 [공]글;이미나 만화","Dankkum i(단꿈아이)","2024","9791193031377","9791191496611","7","6","219.21","1","0","2024-12-24",
"248","좀비고등학교 코믹스 :시즌2 ","박순영 지음;라임스튜디오 그림","겜툰","2024","9791168441019","","7","212","813.82","1","0","2024-12-24",
"249","(설민석의) 그리스 로마 신화 대모험","설민석,남이담 [공]글;이미나 만화","Dankkum i(단꿈아이)","2024","9791193031667","9791191496611","7","8","219.21","1","0","2024-12-24",
"250","좀비고등학교 코믹스:시즌2","박순영 글;라임스튜디오 그림","겜툰","2022","9791168440173","","7","23","813.82","1","0","2024-12-24",
"251","다양한 문화의 끝판왕, 동남아시아","박소현 글;허현경 그림","사계절(사계절출판사)","2022","9791160948943","","7","27","308","1","0","2024-12-24",
"252","좀비고등학교 코믹스 ","박순영 글;라임스튜디오 그림","겜툰","2021","9791168440081","","7","22","813.82","1","0","2024-12-24",
"253","좀비고등학교 코믹스 ","박순영 글;라임스튜디오 그림","겜툰","2023","9791168440616","","7","28","813.82","1","0","2024-12-24",
"254","(지식을 불태우는) 매운맛 시사 상식 사전 ","채현기 글;이경석 그림","사계절(사계절출판사)","2022","9791160948936","","7","28","308","1","0","2024-12-24",
"255","불의 날개와 독의 정글","투이 T. 서덜랜드 지음;정은규 그림;강동혁 옮김","김영사","2024","9788934909132","","7","132","843.608","1","0","2024-12-24",
"256","(이토록 환상적인) 세계 도시는 처음입니다만!","서지선 글;지수 그림","사계절(사계절출판사)","2022","9791160949469","","7","29","308","1","0","2024-12-24",
"257","기기묘묘 고물 자판기","이수용 글;최미란 그림","우리학교","2024","9791167552662","","7","3","813.8","1","0","2024-12-24",
"258","아시아엔 다 있다! ","조지욱 글;국형원 그림","사계절(사계절출판사)","2022","9791160949803","","7","30","308","1","0","2024-12-24",
"259","오홍홍홍 홍콩 할매","조영서 글;박종호 그림","우리학교","2024","9791167552778","","7","3","813.8","1","0","2024-12-24",
"260","구해줘 카카오프렌즈 경제 ","강석용,박제연,이래학 [공]글;도니패밀리 그림;강민희 스토리","메가스터디books","2021","9791129708151","9791129704726","6","3","320.4","1","0","2024-12-24",
"261","푸하하 달리기 클럽","임지형 글;이주미 그림","우리학교","2024","9791167552921","","7","","813.7","1","0","2024-12-24",
"262","왔구마 고구마구마 ","조주희 글;쏘울크리에이티브 그림","킨더랜드","2023","9791192759951","9791192759388","7","2","813.8","1","0","2024-12-24",
"263","쿠키런 서바이벌 대작전 ","김강현 글;김기수 그림","서울문화사","2022","9791169230933","9788926389447","6","44","372.42","1","0","2024-12-24",
"264","왔구마 고구마구마 ","전재운 글;쏘울크리에이티브 그림","킨더랜드","2024","9791170820635","9791192759388","7","6","813.8","1","0","2024-12-24",
"265","쿠키런 서바이벌 대작전:안전상식 학습만화","김강현 글;김기수 그림","서울문화사","2022","9791169231114","9788926389447","6","45","372.42","1","0","2024-12-24",
"266","왔구마 고구마구마","전재운 글;쏘울크리에이티브 그림","킨더랜드","2024","9791170820734","9791192759388","7","7","813.8","1","0","2024-12-24",
"267","쿠키런 서바이벌 대작전 ","김강현 글;김기수 그림","서울문화사","2023","9791169231268","","6","46","372.42","1","0","2024-12-24",
"268","간니닌니 마법의 도서관 ","지유리 글;이경희 그림","북이십일","2022","9788950985943","9788950985974","7","8","813.8","1","0","2024-12-24",
