번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"197","황석영의 어린이 민담집.4, 우렁각시","황석영","아이휴먼","2023","9791165383640","9791165383602","","4","388.111","1","2","2023-11-24",
"198","황석영의 어린이 민담집.3, 해님 달님","황석영","아이휴먼","2023","9791165383633","9791165383602","","3","388.111","1","1","2023-11-24",
"199","황석영의 어린이 민담집.2, 연오랑과 세오녀","황석영","아이휴먼","2023","9791165383626","9791165383602","","2","388.111","1","1","2023-11-24",
"200","황석영의 어린이 민담집.1, 우리 신화의 시작","황석영","아이휴먼","2023","9791165383619","9791165383602","","1","388.111","1","1","2023-11-24",
"201","기쁨 할머니","윤아해","","2022","9791197889011","","","","181.7","1","8","2023-11-24",
"202","조선에서 레벨업.2, 세종의 수수께끼를 풀어라","최설희","김영사","2023","9788934968474","9788934942597","","2","911","1","6","2023-11-24",
"203","반짝, 가을이야","하선영","작은코도마뱀","2023","9791198186775","","","3","813.8","1","4","2023-11-17",
"204","집 장만이 만만치 않아 : 윤정미 그림책","윤정미","웅진주니어","2023","9788901275710","","","","813.8","1","3","2023-11-17",
"205","우리가 상상만 하면","마루아, 앙드레","주니어김영사","2023","9788934945840","","","","863","1","6","2023-11-17",
"206","두근두근 첫 심부름","박정희","제제의숲","2023","9791158732752","","","","813.8","1","7","2023-11-16",
"207","우리 지금 이태원이야 : 생존자와 유가족이 증언하는 10.29 이태원 참사","10·29 이태원참사 작가기록단","창비","2023","9788936479459","","","","331.5414","1","0","2023-11-14",
"208","나에게 주는 하루 세 가지 선물: 앤제이 김은주 에세이","김은주","하루선물","2023","9791198318695","","","","818","1","1","2023-11-13",
"209","왔구마 고구마구마.3, 외계 고구마 대소동","조주희","킨더랜드","2023","9791170820178","9791192759388","","3","813.8","1","1","2023-11-07",
"210","벽 타는 아이","최민지","모든요일그림책","2023","9788925576022","","","","813.8","1","6","2023-11-02",
"211","남에게 보여주려고 인생을 낭비하지 마라: 쇼펜하우어 소품집","쇼펜하우어, 아르투어","페이지2(page2)","2023","9791169850445","","","","165.47","1","4","2023-11-02",
"212","파견자들 : 김초엽 장편소설","김초엽","퍼블리온","2023","9791191587524","","","","813.7","1","3","2023-10-21",
"213","흔들릴 줄 알아야 부러지지 않는다: 인생의 무게를 반으로 줄이는 마음 수업","김정호","스몰빅라이프","2023","9791191731538","","","","199.1","1","2","2023-09-26",
"214","백년심장 만들기: 최고의 명의가 알려주는 100세까지 건강한 심장을 유지하는 법","이케타니 도시로","한즈미디어(한스미디어)","2023","9791160079616","","","","513.16","1","0","2023-09-22",
"215","인류의 지식과 함께한 책 이야기","보르데-페티용, 소피","개암나무","2023","9788968307768","","","","010.9","1","4","2023-09-22",
"216","시장에 가면~","김정선","길벗어린이","2023","9788955827262","","","","813.8","1","2","2023-09-22",
"217","또 만나요 달평씨: 신민재 그림책","신민재","책읽는곰","2023","9791158364267","","","","813.8","1","7","2023-09-22",
"218","동화 속 캐릭터 코디 카탈로그 : 계절, 상황별 메르헨 소녀 그리기","사쿠라 오리코","한국학술정보","2022","9791168012998","","","","656","1","1","2023-09-22",
"219","이달의 이웃비: 박지영 소설집","박지영","민음사","2023","9788937427961","","","","813.7","1","3","2023-09-22",
"220","사춘기 마음을 통역해 드립니다","김현수","미류책방","2023","9791188632121","","","","598.125","1","1","2023-09-21",
"221","어른의 말글 감각 : 빨리감기의 시대, 말과 글을 만지고 사유하는 법","김경집","김영사","2023","9788934976561","","","","710","1","2","2023-09-21",
"222","재생의 부엌: 도쿄 일인 생활 레시피 에세이","오토나쿨","유선사","2023","9791197852046","","","","594.504","1","7","2023-09-21",
"223","풍덩","권송이","웅진주니어","2023","9788901274232","","","","813.8","1","6","2023-09-21",
"224","알면 약이 되는 약 이야기","배현","사계절","2023","9791169811552","","","","518","1","0","2023-09-21",
"225","마시지 않을 수 없는 밤이니까요: 정지아 에세이","정지아","마이디어북스","2023","9791193289020","","","","818","1","6","2023-09-20",
"226","고통에 관하여: 정보라 장편소설","정보라","다산책방","2023","9791130698205","","","","813.7","1","3","2023-09-16",
"227","사랑의 여름 : 김은 소설","김은","자음과모음","2023","9788954449281","","","","813.7","1","0","2023-09-07",
"228","머문 자리 : 김산아 소설집","김산아","솔출판사","2023","9791160201888","","","","813.7","1","0","2023-09-07",
"229","시간을 베고 누워 : 장광분 시집","장광분","계간문예","2020","9788965542254","","","","811.7","1","0","2023-09-06",
"230","동화 속 캐릭터 패션 디자인 카탈로그 : 메르헨 귀여운 소녀 그리기","사쿠라 오리코","한국학술정보","2021","9791168012134","","","","592.02","1","1","2023-08-30",
"231","(베이킹에 대한 모든 궁금증을 해결해 주는) 베이킹 마니아 레슨 =Baking maniac lesson.1","타케다 카오루","Yuna(유나)","2020","9791188364183","","","1","594.71","1","1","2023-08-16",
"232","있을 법한 모든 것","구병모","문학동네","2023","9788954694179","","","","813.7","1","0","2023-08-16",
"233","초보 노인입니다: 김순옥 에세이","김순옥","민음사","2023","9788937426278","","","","818","1","6","2023-08-16",
"234","자루 속 세상","지연리","머스트비","2023","9791160341973","","","","813.8","1","4","2023-08-16",
"235","길 위의 아이","이혜정","길벗어린이","2023","9788955827217","","","","813.8","1","6","2023-08-16",
"236","몰라꽃","김선순","책마을해리","2023","9791191199598","","","","813.8","1","1","2023-08-16",
"237","얼굴 없는 도둑과 슈퍼히어로","라우프, 온잘리 Q","다봄","2023","9791192148595","","","","843.6","1","1","2023-08-16",
"238","일만 번의 다이빙: 이송현 장편소설","이송현","다산책방","2023","9791130677767","","","","813.7","1","2","2023-08-09",
"239","인공지능은 왜 정치적일 수밖에 없는가","코켈버그, 마크","생각이음","2023","9791196552565","","","","340.1","1","0","2023-08-09",
"240","언제든지 스마일 : 박경희 장편소설","박경희","서해문집","2023","9791192085876","","","","813.7","1","4","2023-08-03",
"241","(베이킹에 대한 모든 궁금증을 해결해 주는) 베이킹 마니아 레슨.3, 응고제편","타케다 카오루","유나","2023","9791188364305","","","3","594.71","1","2","2023-07-28",
"242","두고 온 여름 : 성해나 소설","성해나","창비","2023","9788936439002","","","","813.7","1","3","2023-06-23",
"243","나 혼자 사춘기","오늘","문학과지성사","2023","9788932041568","","","","813.8","1","1","2023-06-21",
"244","너의 여름이 되어 줄게","김영주","단비청소년","2023","9788963013121","","","","813.7","1","8","2023-06-21",
"245","지금은 대체 어떤 세계인가","버틀러, 주디스","창비","2023","9788936479374","","","","126.5","1","0","2023-06-21",
"246","종의 기원담: 김보영 연작소설","김보영","아작","2023","9791166687204","","","","813.7","1","2","2023-06-21",
"247","너를 위한 B컷: 이금이 장편소설","이금이","문학동네","2023","9788954693479","","","","813.7","1","2","2023-06-21",
"248","미국을 노린 음모 : 필립 로스 장편소설","로스, 필립","문학동네","2023","9788954692946","","","","843.5","1","0","2023-06-21",
"249","여름, 제비","구윤미","노란상상","2023","9791193074015","","","","813.8","1","1","2023-06-16",
"250","어머니의 유산: 미즈무라 미나에 장편소설","미즈무라 미나에","복복서가","2023","9791191114454","","","","833.6","1","0","2023-06-13",
"251","왔구마 고구마구마.2, 쉿! 비밀이구마","조주희","킨더랜드","2023","9791192759951","","","2","813.8","1","2","2023-06-08",
"252","킹과 잠자리: 케이슨 캘린더 장편소설","캘린더,케이슨","사계절","2023","9791169811385","","","","843.6","1","1","2023-06-08",
"253","풍수전쟁: 김진명 장편소설","김진명","이타북스","2023","9791167763846","","","","813.7","1","5","2023-06-05",
"254","굿바이 R : 전경린 소설","전경린","문학동네","2022","9788954687812","","","","813.7","1","0","2023-05-12",
"255","구름 농사집","유재영","동학사","2022","9788971908372","","","","811.7","1","4","2023-05-12",
"256","그냥 엄마 : 보이지 않는 엄마와 보이는 아이가 전하는 가장 선명한 사랑의 흔적","윤소연","시공사","2022","9791165798970","","","","818","1","1","2023-05-12",
"257","다시 돌아 나올 때의 참담함 : 안정옥 시집","안정옥","애지","2022","9791157284665","","","","811.6","1","3","2023-05-12",
"258","꿈을 꾸지 않기로 했고 그렇게 되었다 : 권민경 시집","권민경","민음사","2022","9788937409165","","","","811.7","1","0","2023-05-12",
"259","갈필의 서 : 오세영 시집","오세영","서정시학","2022","9791188903962","","","","811.7","1","1","2023-05-12",
"260","겨울에 대한 감각 : 민병훈 소설","민병훈","자음과모음","2022","9788954448222","","","","813.7","1","5","2023-05-11",
"261","근무일지 : 이용훈 시집","이용훈","창비","2022","9788936424794","","","","811.7","1","2","2023-05-11",
"262","마음 밖의 풍경 : 박노식 시집","박노식","달아실(달아실출판사)","2022","9791191668421","","","","811.7","1","1","2023-05-11",
"263","누군가 나에 대해 말할 때 : 김경욱 소설집","김경욱","문학과지성사","2022","9788932040479","","","","813.7","1","0","2023-05-11",
"264","나의 차가운 발을 덮어줘 : 이근화 시집","이근화","H(현대문학)","2022","9791167901033","","","","811.7","1","1","2023-05-11",
"265","내일은 덜컥 일요일 : 최은묵 시집","최은묵","시인의일요일","2022","9791197509087","","","","811.7","1","1","2023-05-11",
"266","내일은 어디쯤인가요 : 이병국 시집","이병국","시인의일요일","2022","9791197509032","","","","811.7","1","0","2023-05-11",
"267","낭만적 루프탑과 고딕의 밤 : 장수철 시집","장수철","시와문화","2022","9788994833774","","","","811.7","1","0","2023-05-11",
"268","검색어: 삶의 의미 : 박상우 에세이","박상우","스토리코스모스","2022","9791192211213","","","","814.7","1","2","2023-05-11",
"269","영의 자리 : 고민실 장편소설","고민실","한겨레엔","2022","9791160407891","","","","813.7","1","2","2023-05-10",
"270","여전히 어른이 되지 못한 : 김형엽 시집","김형엽","신생","2022","9788990944757","","","","811.7","1","1","2023-05-10",
"271","오늘은 좀 추운 사랑도 좋아 : 문정희 시집","문정희","민음사","2022","9788937409196","","","","811.62","1","1","2023-05-10",
"272","아침이 부탁했다, 결혼식을 : 송재학 시집","송재학","문학동네","2022","9788954684798","","","","811.62","1","2","2023-05-10",
"273","사라지는 윤곽들 : 권덕행 시집","권덕행","꿈공장 플러스","2022","9791192134093","","","","811.7","1","2","2023-05-10",
"274","이수부 키친, 오늘 하루 마음을 내어드립니다","이수부","위즈덤하우스","2022","9791168122185","","","","594.04","1","1","2023-05-08",
"275","(시간을 물고 달아난) 도둑고양이 : 시의 길을 따라 걷는 죽음의 풍경","송기호","교유당","2022","9791192247205","","","","841.09","1","0","2023-05-08",
"276","습지 장례법 : 신종원 장편소설","신종원","문학과지성사","2022","9788932040400","","","","813.7","1","1","2023-05-08",
"277","(우리가 꼭 알아야 할) 멸종위기 야생생물.Ⅱ","국립생태원","국립생태원","2020","9791191206104","","","2","472.529","1","1","2023-05-02",
"278","(우리가 꼭 알아야 할) 멸종위기 야생생물.Ⅰ","국립생태원","국립생태원","2020","9791191206098","","","1","472.529","1","1","2023-05-02",
"279","사계절 취미 잡화점, 호비클럽으로 오세요","황지혜","미래의창","2023","9791192519500","","","","818","1","3","2023-04-28",
"280","지속 불가능한 불평등 : 사회정의와 환경을 위하여","샹셀, 뤼카","니케북스","2023","9791189722685","","","","334.21","1","1","2023-04-28",
"281","같이 가면 길이 된다","이상헌","생각의힘","2023","9791190955911","","","","334","1","4","2023-04-28",
"282","나는 동물입니다","소데르기트, 알프레도","이마주","2023","9791189044503","","","","873","1","1","2023-04-28",
"283","생텍쥐페리의 문장들 : 인생의 사막에서 의미를 발견하다","생텍쥐페리, 앙투안 드","마음산책","2023","9788960908062","","","","868","1","1","2023-04-28",
"284","피아노 시작하는 법 : 새로운 나를 발견하는 기쁨","임정연","유유","2023","9791167700605","","","","676.204","1","0","2023-04-28",
